N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,1,0.01,N/A,N/A,0.04,0.09,0.15,-0.08,N/A,0.02,-0.06,-0.03,-0.02,0.06,-0.02,0.01,-0.02,-0.05,0.01,0.04,-0.01
N/A,0.01,1,N/A,N/A,0.06,-0.13,0.18,-0.14,N/A,0.03,0.00,-0.03,-0.09,-0.00,0.03,0.02,-0.01,-0.03,0.04,-0.04,-0.11
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,0.04,0.06,N/A,N/A,1,-0.01,0.04,-0.04,N/A,0.07,0.11,-0.02,-0.03,-0.07,-0.04,0.05,0.13,0.01,-0.03,0.03,-0.03
N/A,0.09,-0.13,N/A,N/A,-0.01,1,0.09,0.09,N/A,0.12,0.09,0.23,0.11,-0.01,0.02,0.10,0.12,-0.05,0.10,0.00,0.18
N/A,0.15,0.18,N/A,N/A,0.04,0.09,1,0.00,N/A,0.06,0.01,-0.03,-0.02,-0.02,-0.07,0.05,-0.02,0.01,0.01,0.06,-0.08
N/A,-0.08,-0.14,N/A,N/A,-0.04,0.09,0.00,1,N/A,0.07,0.03,0.01,0.46,0.04,-0.02,0.04,0.03,0.02,-0.00,-0.04,0.20
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,0.02,0.03,N/A,N/A,0.07,0.12,0.06,0.07,N/A,1,0.15,0.07,-0.00,0.09,0.04,0.99,0.08,-0.02,0.06,0.07,0.02
N/A,-0.06,0.00,N/A,N/A,0.11,0.09,0.01,0.03,N/A,0.15,1,0.02,0.07,-0.05,0.00,0.15,0.03,-0.02,-0.01,0.02,-0.03
N/A,-0.03,-0.03,N/A,N/A,-0.02,0.23,-0.03,0.01,N/A,0.07,0.02,1,-0.01,-0.03,0.12,0.04,0.07,0.04,0.06,-0.00,0.26
N/A,-0.02,-0.09,N/A,N/A,-0.03,0.11,-0.02,0.46,N/A,-0.00,0.07,-0.01,1,-0.00,-0.00,-0.00,0.03,0.08,0.01,-0.03,-0.04
N/A,0.06,-0.00,N/A,N/A,-0.07,-0.01,-0.02,0.04,N/A,0.09,-0.05,-0.03,-0.00,1,-0.12,0.07,0.02,0.04,0.15,0.10,0.16
N/A,-0.02,0.03,N/A,N/A,-0.04,0.02,-0.07,-0.02,N/A,0.04,0.00,0.12,-0.00,-0.12,1,0.04,0.08,0.07,-0.09,0.09,-0.03
N/A,0.01,0.02,N/A,N/A,0.05,0.10,0.05,0.04,N/A,0.99,0.15,0.04,-0.00,0.07,0.04,1,0.07,-0.02,0.07,0.08,-0.01
N/A,-0.02,-0.01,N/A,N/A,0.13,0.12,-0.02,0.03,N/A,0.08,0.03,0.07,0.03,0.02,0.08,0.07,1,0.14,0.11,0.03,0.00
N/A,-0.05,-0.03,N/A,N/A,0.01,-0.05,0.01,0.02,N/A,-0.02,-0.02,0.04,0.08,0.04,0.07,-0.02,0.14,1,0.01,-0.01,-0.01
N/A,0.01,0.04,N/A,N/A,-0.03,0.10,0.01,-0.00,N/A,0.06,-0.01,0.06,0.01,0.15,-0.09,0.07,0.11,0.01,1,0.04,0.20
N/A,0.04,-0.04,N/A,N/A,0.03,0.00,0.06,-0.04,N/A,0.07,0.02,-0.00,-0.03,0.10,0.09,0.08,0.03,-0.01,0.04,1,-0.02
N/A,-0.01,-0.11,N/A,N/A,-0.03,0.18,-0.08,0.20,N/A,0.02,-0.03,0.26,-0.04,0.16,-0.03,-0.01,0.00,-0.01,0.20,-0.02,1
