0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.04,0.17,0.16,0.55,0.02,0.11,0.03,0.12,0.0,0.55,0.08,0.11,0.10,0.13,0.13,0.02,0.22
0.0,0.04,1,0.29,0.17,0.07,0.09,0.09,0.11,0.08,0.0,0.19,0.14,0.09,0.01,0.07,0.14,0.95,0.10
0.0,0.17,0.29,1,0.26,0.04,0.30,0.22,0.31,0.04,0.0,0.50,0.08,0.19,0.04,0.33,0.19,0.13,0.23
0.0,0.16,0.17,0.26,1,0.09,0.18,0.24,0.22,0.04,0.0,0.27,0.06,0.12,0.03,0.13,0.18,0.03,0.26
0.0,0.55,0.07,0.04,0.09,1,0.94,0.01,0.07,0.02,0.0,0.49,0.02,0.05,0.05,0.10,0.17,0.01,0.26
0.0,0.02,0.09,0.30,0.18,0.94,1,0.14,0.30,0.09,0.0,0.52,0.02,0.47,0.11,0.12,0.17,0.02,0.14
0.0,0.11,0.09,0.22,0.24,0.01,0.14,1,0.14,0.04,0.0,0.29,0.15,0.07,0.02,0.25,0.11,0.02,0.17
0.0,0.03,0.11,0.31,0.22,0.07,0.30,0.14,1,0.07,0.0,0.23,0.11,0.02,0.10,0.27,0.11,0.15,0.18
0.0,0.12,0.08,0.04,0.04,0.02,0.09,0.04,0.07,1,0.0,0.08,0.16,0.05,0.48,0.11,0.10,0.03,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55,0.19,0.50,0.27,0.49,0.52,0.29,0.23,0.08,0.0,1,0.38,0.22,0.11,0.15,0.41,0.18,0.27
0.0,0.08,0.14,0.08,0.06,0.02,0.02,0.15,0.11,0.16,0.0,0.38,1,0.03,0.08,0.00,0.10,0.05,0.05
0.0,0.11,0.09,0.19,0.12,0.05,0.47,0.07,0.02,0.05,0.0,0.22,0.03,1,0.00,0.12,0.01,0.04,0.07
0.0,0.10,0.01,0.04,0.03,0.05,0.11,0.02,0.10,0.48,0.0,0.11,0.08,0.00,1,0.41,0.16,-0.03,0.20
0.0,0.13,0.07,0.33,0.13,0.10,0.12,0.25,0.27,0.11,0.0,0.15,0.00,0.12,0.41,1,0.16,0.04,0.28
0.0,0.13,0.14,0.19,0.18,0.17,0.17,0.11,0.11,0.10,0.0,0.41,0.10,0.01,0.16,0.16,1,-0.06,0.26
0.0,0.02,0.95,0.13,0.03,0.01,0.02,0.02,0.15,0.03,0.0,0.18,0.05,0.04,-0.03,0.04,-0.06,1,0.04
0.0,0.22,0.10,0.23,0.26,0.26,0.14,0.17,0.18,0.14,0.0,0.27,0.05,0.07,0.20,0.28,0.26,0.04,1
