0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.06,0.15,0.22,0.45,0.11,0.49,0.25,0.03,0.0,0.0,0.42,0.09,0.31,0.44,0.42,0.27,0.11,0.14,0.59,0.24,0.22,0.18,0.09
0.0,0.06,1,0.05,0.02,-0.01,0.0,-0.01,0.14,0.05,0.0,0.0,-0.00,0.02,-0.02,0.01,0.00,-0.01,0.04,-0.01,-0.05,-0.03,-0.05,0.11,0.01
0.0,0.15,0.05,1,0.13,0.08,0.07,0.13,0.44,0.09,0.0,0.0,0.16,0.12,0.09,0.32,0.03,0.23,0.05,0.03,0.09,0.14,0.07,0.16,0.03
0.0,0.22,0.02,0.13,1,0.28,0.16,0.21,0.09,0.06,0.0,0.0,0.18,0.01,0.09,0.18,0.23,0.24,0.25,0.23,0.29,0.26,0.15,0.29,0.02
0.0,0.45,-0.01,0.08,0.28,1,0.24,0.40,0.26,0.25,0.0,0.0,0.30,0.07,0.13,0.23,0.36,0.21,0.15,0.23,0.46,0.29,0.46,0.19,0.27
0.0,0.11,0.0,0.07,0.16,0.24,1,0.22,0.09,0.45,0.0,0.0,0.22,0.02,0.14,0.04,0.01,0.14,0.02,0.22,0.15,0.17,0.21,0.15,0.17
0.0,0.49,-0.01,0.13,0.21,0.40,0.22,1,0.18,0.13,0.0,0.0,0.30,0.02,0.27,0.41,0.39,0.25,0.17,0.34,0.42,0.44,0.25,0.23,0.14
0.0,0.25,0.14,0.44,0.09,0.26,0.09,0.18,1,0.40,0.0,0.0,0.22,-0.02,0.40,0.26,0.16,0.13,0.15,0.08,0.26,0.18,0.19,0.14,0.12
0.0,0.03,0.05,0.09,0.06,0.25,0.45,0.13,0.40,1,0.0,0.0,0.14,-0.02,0.01,0.04,0.05,0.01,0.02,0.06,0.05,0.13,0.02,0.06,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.42,-0.00,0.16,0.18,0.30,0.22,0.30,0.22,0.14,0.0,0.0,1,0.20,0.37,0.31,0.26,0.47,0.15,0.19,0.43,0.37,0.20,0.19,0.26
0.0,0.09,0.02,0.12,0.01,0.07,0.02,0.02,-0.02,-0.02,0.0,0.0,0.20,1,0.23,0.01,0.03,0.05,0.15,0.01,0.18,0.07,-0.06,0.06,0.13
0.0,0.31,-0.02,0.09,0.09,0.13,0.14,0.27,0.40,0.01,0.0,0.0,0.37,0.23,1,0.24,0.22,0.23,0.15,0.16,0.21,0.23,0.12,0.10,0.15
0.0,0.44,0.01,0.32,0.18,0.23,0.04,0.41,0.26,0.04,0.0,0.0,0.31,0.01,0.24,1,0.39,0.19,0.09,0.09,0.40,0.19,0.12,0.17,0.17
0.0,0.42,0.00,0.03,0.23,0.36,0.01,0.39,0.16,0.05,0.0,0.0,0.26,0.03,0.22,0.39,1,0.18,0.15,0.08,0.35,0.25,0.15,0.08,0.07
0.0,0.27,-0.01,0.23,0.24,0.21,0.14,0.25,0.13,0.01,0.0,0.0,0.47,0.05,0.23,0.19,0.18,1,0.11,0.14,0.33,0.30,0.18,0.24,0.13
0.0,0.11,0.04,0.05,0.25,0.15,0.02,0.17,0.15,0.02,0.0,0.0,0.15,0.15,0.15,0.09,0.15,0.11,1,0.15,0.19,0.11,0.28,0.08,0.03
0.0,0.14,-0.01,0.03,0.23,0.23,0.22,0.34,0.08,0.06,0.0,0.0,0.19,0.01,0.16,0.09,0.08,0.14,0.15,1,0.19,0.26,0.43,0.29,0.06
0.0,0.59,-0.05,0.09,0.29,0.46,0.15,0.42,0.26,0.05,0.0,0.0,0.43,0.18,0.21,0.40,0.35,0.33,0.19,0.19,1,0.42,0.28,0.20,0.15
0.0,0.24,-0.03,0.14,0.26,0.29,0.17,0.44,0.18,0.13,0.0,0.0,0.37,0.07,0.23,0.19,0.25,0.30,0.11,0.26,0.42,1,0.35,0.18,0.10
0.0,0.22,-0.05,0.07,0.15,0.46,0.21,0.25,0.19,0.02,0.0,0.0,0.20,-0.06,0.12,0.12,0.15,0.18,0.28,0.43,0.28,0.35,1,0.20,0.24
0.0,0.18,0.11,0.16,0.29,0.19,0.15,0.23,0.14,0.06,0.0,0.0,0.19,0.06,0.10,0.17,0.08,0.24,0.08,0.29,0.20,0.18,0.20,1,0.12
0.0,0.09,0.01,0.03,0.02,0.27,0.17,0.14,0.12,0.01,0.0,0.0,0.26,0.13,0.15,0.17,0.07,0.13,0.03,0.06,0.15,0.10,0.24,0.12,1
