1,0.10,0.06,0.23,0.11,0.06,0.03,0.12,0.35,0.20,0.11,0.06,0.00,0.17,0.0,0.33,0.11,0.17,0.08,0.0,0.42,0.0
0.10,1,0.14,0.07,0.03,0.02,0.23,0.14,0.11,0.05,0.02,0.06,0.41,0.07,0.0,0.20,0.23,0.13,0.06,0.0,0.14,0.0
0.06,0.14,1,0.15,0.10,0.13,0.26,0.07,0.15,0.09,0.12,0.29,0.12,0.09,0.0,0.30,0.17,0.18,0.04,0.0,0.29,0.0
0.23,0.07,0.15,1,0.17,0.16,0.20,0.16,0.20,0.12,0.26,0.25,0.08,0.24,0.0,0.29,0.21,0.23,0.23,0.0,0.06,0.0
0.11,0.03,0.10,0.17,1,0.03,0.12,0.13,0.41,0.03,0.05,0.02,0.06,0.13,0.0,0.24,0.03,0.11,0.30,0.0,0.05,0.0
0.06,0.02,0.13,0.16,0.03,1,0.05,0.10,0.05,0.05,0.11,0.09,0.19,0.25,0.0,0.09,0.21,0.07,0.28,0.0,0.01,0.0
0.03,0.23,0.26,0.20,0.12,0.05,1,0.29,0.20,0.15,0.13,0.17,0.12,0.12,0.0,0.29,0.21,0.44,0.07,0.0,0.08,0.0
0.12,0.14,0.07,0.16,0.13,0.10,0.29,1,0.20,0.10,0.04,0.05,0.13,0.09,0.0,0.19,0.12,0.13,0.23,0.0,0.01,0.0
0.35,0.11,0.15,0.20,0.41,0.05,0.20,0.20,1,0.20,0.26,0.08,0.11,0.18,0.0,0.42,0.23,0.16,0.17,0.0,0.41,0.0
0.20,0.05,0.09,0.12,0.03,0.05,0.15,0.10,0.20,1,0.28,0.13,0.07,0.19,0.0,0.28,0.38,0.30,0.24,0.0,0.04,0.0
0.11,0.02,0.12,0.26,0.05,0.11,0.13,0.04,0.26,0.28,1,0.03,0.16,0.19,0.0,0.31,0.25,0.15,0.18,0.0,0.14,0.0
0.06,0.06,0.29,0.25,0.02,0.09,0.17,0.05,0.08,0.13,0.03,1,0.12,0.09,0.0,0.17,0.16,0.17,0.23,0.0,0.02,0.0
0.00,0.41,0.12,0.08,0.06,0.19,0.12,0.13,0.11,0.07,0.16,0.12,1,0.12,0.0,0.18,0.10,0.11,0.16,0.0,0.25,0.0
0.17,0.07,0.09,0.24,0.13,0.25,0.12,0.09,0.18,0.19,0.19,0.09,0.12,1,0.0,0.21,0.30,0.13,0.12,0.0,0.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.20,0.30,0.29,0.24,0.09,0.29,0.19,0.42,0.28,0.31,0.17,0.18,0.21,0.0,1,0.55,0.18,0.27,0.0,0.25,0.0
0.11,0.23,0.17,0.21,0.03,0.21,0.21,0.12,0.23,0.38,0.25,0.16,0.10,0.30,0.0,0.55,1,0.27,0.18,0.0,0.09,0.0
0.17,0.13,0.18,0.23,0.11,0.07,0.44,0.13,0.16,0.30,0.15,0.17,0.11,0.13,0.0,0.18,0.27,1,0.12,0.0,0.21,0.0
0.08,0.06,0.04,0.23,0.30,0.28,0.07,0.23,0.17,0.24,0.18,0.23,0.16,0.12,0.0,0.27,0.18,0.12,1,0.0,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.14,0.29,0.06,0.05,0.01,0.08,0.01,0.41,0.04,0.14,0.02,0.25,0.08,0.0,0.25,0.09,0.21,0.09,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
