1,0.29,0.36,0.21,0.35,0.06,0.34,0.33,0.15,0.0,0.16,0.27,0.17,0.0,0.0,0.11,0.11,0.13,0.0,0.08,0.15
0.29,1,0.18,0.05,0.26,0.00,0.24,0.10,0.27,0.0,0.00,0.05,0.13,0.0,0.0,0.15,0.06,0.11,0.0,0.04,0.06
0.36,0.18,1,0.26,0.54,0.22,0.40,0.38,0.28,0.0,0.20,0.41,0.47,0.0,0.0,0.18,0.20,0.34,0.0,0.30,0.31
0.21,0.05,0.26,1,0.24,0.20,0.20,0.15,0.17,0.0,0.26,0.21,0.19,0.0,0.0,0.12,0.19,0.20,0.0,0.16,0.06
0.35,0.26,0.54,0.24,1,0.11,0.36,0.36,0.27,0.0,0.13,0.34,0.41,0.0,0.0,0.10,0.14,0.16,0.0,0.20,0.18
0.06,0.00,0.22,0.20,0.11,1,0.07,0.07,0.05,0.0,0.13,0.14,0.33,0.0,0.0,0.15,0.20,0.52,0.0,0.09,0.09
0.34,0.24,0.40,0.20,0.36,0.07,1,0.30,0.15,0.0,0.21,0.30,0.13,0.0,0.0,0.03,0.81,0.15,0.0,0.19,0.18
0.33,0.10,0.38,0.15,0.36,0.07,0.30,1,0.08,0.0,0.15,0.37,0.34,0.0,0.0,0.23,0.08,0.24,0.0,0.14,0.12
0.15,0.27,0.28,0.17,0.27,0.05,0.15,0.08,1,0.0,0.22,0.22,0.12,0.0,0.0,0.08,0.19,0.07,0.0,0.10,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.00,0.20,0.26,0.13,0.13,0.21,0.15,0.22,0.0,1,0.16,0.16,0.0,0.0,0.12,0.39,0.11,0.0,0.13,0.15
0.27,0.05,0.41,0.21,0.34,0.14,0.30,0.37,0.22,0.0,0.16,1,0.31,0.0,0.0,0.03,0.19,0.29,0.0,0.19,0.20
0.17,0.13,0.47,0.19,0.41,0.33,0.13,0.34,0.12,0.0,0.16,0.31,1,0.0,0.0,0.11,0.14,0.25,0.0,0.27,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.15,0.18,0.12,0.10,0.15,0.03,0.23,0.08,0.0,0.12,0.03,0.11,0.0,0.0,1,0.05,0.10,0.0,0.03,0.01
0.11,0.06,0.20,0.19,0.14,0.20,0.81,0.08,0.19,0.0,0.39,0.19,0.14,0.0,0.0,0.05,1,0.09,0.0,0.14,0.15
0.13,0.11,0.34,0.20,0.16,0.52,0.15,0.24,0.07,0.0,0.11,0.29,0.25,0.0,0.0,0.10,0.09,1,0.0,0.12,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.04,0.30,0.16,0.20,0.09,0.19,0.14,0.10,0.0,0.13,0.19,0.27,0.0,0.0,0.03,0.14,0.12,0.0,1,0.17
0.15,0.06,0.31,0.06,0.18,0.09,0.18,0.12,0.10,0.0,0.15,0.20,0.15,0.0,0.0,0.01,0.15,0.16,0.0,0.17,1
