1,0.15,0.23,0.22,0.07,0.10,0.09,0.28,0.08,0.18,0.08,0.15,0.45,0.0,0.04,0.26,0.0,0.25,0.25,0.17,0.22,0.08,0.12
0.15,1,0.38,0.28,0.26,0.05,0.12,0.11,0.10,0.41,0.19,0.10,0.16,0.0,0.15,0.13,0.0,0.20,0.26,0.27,0.28,0.13,0.20
0.23,0.38,1,0.40,0.20,0.07,0.24,0.24,0.13,0.39,0.27,0.12,0.27,0.0,0.13,0.32,0.0,0.40,0.28,0.51,0.36,0.28,0.32
0.22,0.28,0.40,1,0.33,0.08,0.36,0.29,0.19,0.42,0.34,0.16,0.30,0.0,0.15,0.42,0.0,0.51,0.48,0.37,1.00,0.42,0.36
0.07,0.26,0.20,0.33,1,0.03,0.31,0.12,0.23,0.23,0.07,0.04,0.16,0.0,0.15,0.28,0.0,0.30,0.23,0.20,0.24,0.23,0.59
0.10,0.05,0.07,0.08,0.03,1,0.11,0.12,0.12,0.09,0.14,0.15,0.03,0.0,0.03,0.11,0.0,0.06,0.04,0.13,0.08,0.12,0.10
0.09,0.12,0.24,0.36,0.31,0.11,1,0.09,0.06,0.43,0.37,0.14,0.28,0.0,0.10,0.24,0.0,0.40,0.35,0.42,0.36,0.43,0.56
0.28,0.11,0.24,0.29,0.12,0.12,0.09,1,0.25,0.21,0.40,0.13,0.38,0.0,0.15,0.27,0.0,0.23,0.63,0.33,0.29,0.30,0.23
0.08,0.10,0.13,0.19,0.23,0.12,0.06,0.25,1,0.15,0.24,0.21,0.35,0.0,0.11,0.14,0.0,0.19,0.09,0.15,0.18,0.15,0.15
0.18,0.41,0.39,0.42,0.23,0.09,0.43,0.21,0.15,1,0.43,0.22,0.45,0.0,0.13,0.43,0.0,0.75,0.26,0.36,0.47,0.43,0.46
0.08,0.19,0.27,0.34,0.07,0.14,0.37,0.40,0.24,0.43,1,0.19,0.33,0.0,0.04,0.39,0.0,0.40,0.50,0.14,0.34,0.27,0.30
0.15,0.10,0.12,0.16,0.04,0.15,0.14,0.13,0.21,0.22,0.19,1,0.15,0.0,0.11,0.11,0.0,0.20,0.30,0.09,0.20,0.11,0.12
0.45,0.16,0.27,0.30,0.16,0.03,0.28,0.38,0.35,0.45,0.33,0.15,1,0.0,0.09,0.36,0.0,0.51,0.22,0.24,0.34,0.28,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.15,0.13,0.15,0.15,0.03,0.10,0.15,0.11,0.13,0.04,0.11,0.09,0.0,1,0.11,0.0,0.08,0.19,0.05,0.16,0.02,0.07
0.26,0.13,0.32,0.42,0.28,0.11,0.24,0.27,0.14,0.43,0.39,0.11,0.36,0.0,0.11,1,0.0,0.47,0.22,0.20,0.36,0.28,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.20,0.40,0.51,0.30,0.06,0.40,0.23,0.19,0.75,0.40,0.20,0.51,0.0,0.08,0.47,0.0,1,0.25,0.30,0.50,0.55,0.43
0.25,0.26,0.28,0.48,0.23,0.04,0.35,0.63,0.09,0.26,0.50,0.30,0.22,0.0,0.19,0.22,0.0,0.25,1,0.20,0.41,0.31,0.25
0.17,0.27,0.51,0.37,0.20,0.13,0.42,0.33,0.15,0.36,0.14,0.09,0.24,0.0,0.05,0.20,0.0,0.30,0.20,1,0.37,0.35,0.23
0.22,0.28,0.36,1.00,0.24,0.08,0.36,0.29,0.18,0.47,0.34,0.20,0.34,0.0,0.16,0.36,0.0,0.50,0.41,0.37,1,0.42,0.32
0.08,0.13,0.28,0.42,0.23,0.12,0.43,0.30,0.15,0.43,0.27,0.11,0.28,0.0,0.02,0.28,0.0,0.55,0.31,0.35,0.42,1,0.23
0.12,0.20,0.32,0.36,0.59,0.10,0.56,0.23,0.15,0.46,0.30,0.12,0.29,0.0,0.07,0.43,0.0,0.43,0.25,0.23,0.32,0.23,1
