1,0.55,0.13,0.48,0.19,0.16,0.76,0.32,0.28,0.22,0.0,0.33,0.32,0.10,0.32,0.0,0.61,0.42,0.59,0.0,0.39,0.19,0.08,0.17,0.39
0.55,1,0.10,0.30,0.15,0.18,0.52,0.43,0.20,0.23,0.0,0.26,0.42,0.12,0.39,0.0,0.32,0.14,0.42,0.0,0.42,0.12,0.10,0.14,0.25
0.13,0.10,1,0.16,0.26,0.18,0.28,0.16,0.29,0.30,0.0,0.10,0.44,0.04,0.08,0.0,0.08,0.11,0.18,0.0,0.34,0.11,0.08,0.23,0.14
0.48,0.30,0.16,1,0.12,0.15,0.24,0.19,0.22,0.27,0.0,0.30,0.49,0.17,0.36,0.0,0.26,0.24,0.32,0.0,0.54,0.10,0.15,0.17,0.26
0.19,0.15,0.26,0.12,1,0.49,0.31,0.17,0.26,0.19,0.0,0.07,0.20,0.06,0.14,0.0,0.05,0.24,0.20,0.0,0.16,0.38,0.02,0.08,0.11
0.16,0.18,0.18,0.15,0.49,1,0.29,0.09,0.08,0.12,0.0,0.21,0.21,0.15,0.07,0.0,0.06,0.16,0.22,0.0,0.32,0.43,0.10,0.11,0.05
0.76,0.52,0.28,0.24,0.31,0.29,1,0.39,0.28,0.21,0.0,0.21,0.32,0.08,0.22,0.0,0.40,0.52,0.49,0.0,0.36,0.18,0.06,0.12,0.37
0.32,0.43,0.16,0.19,0.17,0.09,0.39,1,0.25,0.16,0.0,0.13,0.33,0.20,0.29,0.0,0.23,0.12,0.24,0.0,0.28,0.17,0.07,0.08,0.25
0.28,0.20,0.29,0.22,0.26,0.08,0.28,0.25,1,0.29,0.0,0.19,0.41,0.13,0.32,0.0,0.10,0.32,0.34,0.0,0.38,0.15,0.09,0.15,0.36
0.22,0.23,0.30,0.27,0.19,0.12,0.21,0.16,0.29,1,0.0,0.23,0.43,0.09,0.26,0.0,0.18,0.27,0.27,0.0,0.38,0.16,0.21,0.22,0.19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.26,0.10,0.30,0.07,0.21,0.21,0.13,0.19,0.23,0.0,1,0.36,0.08,0.35,0.0,0.35,0.30,0.31,0.0,0.34,0.10,0.11,0.10,0.14
0.32,0.42,0.44,0.49,0.20,0.21,0.32,0.33,0.41,0.43,0.0,0.36,1,0.20,0.43,0.0,0.18,0.31,0.38,0.0,0.83,0.24,0.22,0.30,0.29
0.10,0.12,0.04,0.17,0.06,0.15,0.08,0.20,0.13,0.09,0.0,0.08,0.20,1,0.13,0.0,0.11,0.08,0.11,0.0,0.22,0.05,0.14,0.08,0.15
0.32,0.39,0.08,0.36,0.14,0.07,0.22,0.29,0.32,0.26,0.0,0.35,0.43,0.13,1,0.0,0.33,0.11,0.27,0.0,0.52,0.06,0.07,0.11,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61,0.32,0.08,0.26,0.05,0.06,0.40,0.23,0.10,0.18,0.0,0.35,0.18,0.11,0.33,0.0,1,0.09,0.27,0.0,0.23,0.09,0.15,0.07,0.09
0.42,0.14,0.11,0.24,0.24,0.16,0.52,0.12,0.32,0.27,0.0,0.30,0.31,0.08,0.11,0.0,0.09,1,0.37,0.0,0.30,0.31,0.04,0.16,0.22
0.59,0.42,0.18,0.32,0.20,0.22,0.49,0.24,0.34,0.27,0.0,0.31,0.38,0.11,0.27,0.0,0.27,0.37,1,0.0,0.29,0.14,0.17,0.19,0.30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.42,0.34,0.54,0.16,0.32,0.36,0.28,0.38,0.38,0.0,0.34,0.83,0.22,0.52,0.0,0.23,0.30,0.29,0.0,1,0.26,0.13,0.47,0.34
0.19,0.12,0.11,0.10,0.38,0.43,0.18,0.17,0.15,0.16,0.0,0.10,0.24,0.05,0.06,0.0,0.09,0.31,0.14,0.0,0.26,1,0.05,0.38,0.06
0.08,0.10,0.08,0.15,0.02,0.10,0.06,0.07,0.09,0.21,0.0,0.11,0.22,0.14,0.07,0.0,0.15,0.04,0.17,0.0,0.13,0.05,1,0.02,0.10
0.17,0.14,0.23,0.17,0.08,0.11,0.12,0.08,0.15,0.22,0.0,0.10,0.30,0.08,0.11,0.0,0.07,0.16,0.19,0.0,0.47,0.38,0.02,1,0.16
0.39,0.25,0.14,0.26,0.11,0.05,0.37,0.25,0.36,0.19,0.0,0.14,0.29,0.15,0.09,0.0,0.09,0.22,0.30,0.0,0.34,0.06,0.10,0.16,1
