0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.02,0.01,0.07,0.25,0.41,0.32,0.0,0.27
0.0,0.02,1,0.0,-0.08,-0.04,-0.04,0.01,0.0,-0.02
0.0,0.01,0.0,1,-0.05,0.04,0.08,0.05,0.0,0.08
0.0,0.07,-0.08,-0.05,1,0.00,0.11,0.05,0.0,0.13
0.0,0.25,-0.04,0.04,0.00,1,0.11,0.09,0.0,0.26
0.0,0.41,-0.04,0.08,0.11,0.11,1,0.26,0.0,0.28
0.0,0.32,0.01,0.05,0.05,0.09,0.26,1,0.0,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.27,-0.02,0.08,0.13,0.26,0.28,0.17,0.0,1
