1,0.13,0.0,0.10,0.14,0.25,0.53,0.38,0.11,0.13,0.13,0.0,0.13,0.0,0.08,0.22,0.36,0.10,0.16,-0.08,0.17,0.0,0.24,0.0,0.34,0.07,0.73,0.17
0.13,1,0.0,0.07,0.22,0.19,0.04,0.25,0.17,0.21,-0.02,0.0,0.27,0.0,0.31,0.12,0.29,0.14,0.89,-0.03,0.17,0.0,0.06,0.0,0.20,0.15,0.18,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10,0.07,0.0,1,0.44,0.08,0.24,0.32,0.10,0.06,0.08,0.0,0.17,0.0,0.34,0.18,0.15,0.34,0.07,-0.05,0.04,0.0,0.16,0.0,0.06,0.09,0.14,0.64
0.14,0.22,0.0,0.44,1,0.36,0.18,0.45,0.25,0.03,0.18,0.0,0.40,0.0,0.20,0.10,0.35,0.20,0.39,-0.05,0.19,0.0,0.30,0.0,0.33,0.40,0.22,0.46
0.25,0.19,0.0,0.08,0.36,1,0.11,0.44,0.40,0.03,0.04,0.0,0.17,0.0,0.35,0.19,0.05,0.32,0.17,-0.02,0.29,0.0,0.41,0.0,0.49,0.09,0.34,0.17
0.53,0.04,0.0,0.24,0.18,0.11,1,0.22,0.31,0.02,0.07,0.0,0.11,0.0,0.32,0.15,0.19,0.38,0.18,-0.05,0.18,0.0,0.34,0.0,0.12,0.15,0.26,0.15
0.38,0.25,0.0,0.32,0.45,0.44,0.22,1,0.61,0.32,0.02,0.0,0.13,0.0,0.49,0.17,0.27,0.44,0.16,-0.03,0.46,0.0,0.50,0.0,0.27,0.16,0.48,0.19
0.11,0.17,0.0,0.10,0.25,0.40,0.31,0.61,1,0.05,0.02,0.0,0.10,0.0,0.48,0.32,0.05,0.43,0.17,-0.04,0.32,0.0,0.70,0.0,0.29,0.09,0.36,0.14
0.13,0.21,0.0,0.06,0.03,0.03,0.02,0.32,0.05,1,0.06,0.0,0.08,0.0,0.02,0.09,0.04,0.08,0.06,-0.04,0.20,0.0,0.08,0.0,0.02,0.05,0.04,0.03
0.13,-0.02,0.0,0.08,0.18,0.04,0.07,0.02,0.02,0.06,1,0.0,0.01,0.0,0.00,0.04,0.0,0.05,0.01,0.0,0.02,0.0,0.04,0.0,0.08,-0.07,0.00,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.27,0.0,0.17,0.40,0.17,0.11,0.13,0.10,0.08,0.01,0.0,1,0.0,0.09,0.05,0.36,0.14,0.12,-0.04,0.15,0.0,0.11,0.0,0.14,0.23,0.48,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.31,0.0,0.34,0.20,0.35,0.32,0.49,0.48,0.02,0.00,0.0,0.09,0.0,1,0.31,0.05,1.00,0.28,-0.01,0.36,0.0,0.43,0.0,0.29,0.16,0.32,0.72
0.22,0.12,0.0,0.18,0.10,0.19,0.15,0.17,0.32,0.09,0.04,0.0,0.05,0.0,0.31,1,0.13,0.28,0.01,-0.05,0.17,0.0,0.22,0.0,0.13,0.07,0.15,0.03
0.36,0.29,0.0,0.15,0.35,0.05,0.19,0.27,0.05,0.04,0.0,0.0,0.36,0.0,0.05,0.13,1,0.02,0.24,-0.01,0.17,0.0,0.10,0.0,0.18,0.24,0.13,0.39
0.10,0.14,0.0,0.34,0.20,0.32,0.38,0.44,0.43,0.08,0.05,0.0,0.14,0.0,1.00,0.28,0.02,1,0.14,-0.01,0.28,0.0,0.43,0.0,0.29,0.16,0.22,0.45
0.16,0.89,0.0,0.07,0.39,0.17,0.18,0.16,0.17,0.06,0.01,0.0,0.12,0.0,0.28,0.01,0.24,0.14,1,-0.02,0.09,0.0,0.08,0.0,0.08,0.17,0.16,0.21
-0.08,-0.03,0.0,-0.05,-0.05,-0.02,-0.05,-0.03,-0.04,-0.04,0.0,0.0,-0.04,0.0,-0.01,-0.05,-0.01,-0.01,-0.02,1,0.02,0.0,-0.04,0.0,-0.01,0.07,0.00,0.02
0.17,0.17,0.0,0.04,0.19,0.29,0.18,0.46,0.32,0.20,0.02,0.0,0.15,0.0,0.36,0.17,0.17,0.28,0.09,0.02,1,0.0,0.35,0.0,0.26,0.05,0.34,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.06,0.0,0.16,0.30,0.41,0.34,0.50,0.70,0.08,0.04,0.0,0.11,0.0,0.43,0.22,0.10,0.43,0.08,-0.04,0.35,0.0,1,0.0,0.15,0.07,0.49,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
