1,0.47,0.40,0.33,0.24,0.46,0.0,0.49,0.33,0.26
0.47,1,0.52,0.63,0.51,0.55,0.0,0.58,0.37,0.39
0.40,0.52,1,0.40,0.32,0.51,0.0,0.40,0.28,0.25
0.33,0.63,0.40,1,0.36,0.43,0.0,0.51,0.42,0.23
0.24,0.51,0.32,0.36,1,0.42,0.0,0.43,0.23,0.24
0.46,0.55,0.51,0.43,0.42,1,0.0,0.66,0.41,0.34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.58,0.40,0.51,0.43,0.66,0.0,1,0.55,0.41
0.33,0.37,0.28,0.42,0.23,0.41,0.0,0.55,1,0.18
0.26,0.39,0.25,0.23,0.24,0.34,0.0,0.41,0.18,1
