0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.14,0.12,0.24,0.24,0.36,0.43,0.17,0.10,0.0,0.46,0.21,0.19,0.13,0.15,0.0,0.47,0.17,0.31,0.40
0.0,0.14,1,0.03,0.16,0.15,0.14,0.28,0.02,0.17,0.0,0.13,0.27,0.19,0.42,0.12,0.0,0.20,0.27,0.12,0.17
0.0,0.12,0.03,1,0.25,0.25,0.14,0.26,0.03,0.13,0.0,0.33,0.16,0.16,0.24,0.08,0.0,0.30,0.13,0.16,0.12
0.0,0.24,0.16,0.25,1,0.23,0.29,0.29,0.28,0.52,0.0,0.19,0.11,0.32,0.35,0.16,0.0,0.33,0.21,0.11,0.20
0.0,0.24,0.15,0.25,0.23,1,0.29,0.34,0.12,0.06,0.0,0.20,0.20,0.20,0.15,0.32,0.0,0.36,0.09,0.31,0.38
0.0,0.36,0.14,0.14,0.29,0.29,1,0.46,0.11,0.15,0.0,0.16,0.29,0.33,0.20,0.15,0.0,0.43,0.22,0.23,0.36
0.0,0.43,0.28,0.26,0.29,0.34,0.46,1,0.07,0.26,0.0,0.18,0.32,0.29,0.27,0.22,0.0,0.74,0.21,0.30,0.41
0.0,0.17,0.02,0.03,0.28,0.12,0.11,0.07,1,0.06,0.0,0.01,0.05,0.02,0.10,0.04,0.0,0.10,-0.05,0.02,0.01
0.0,0.10,0.17,0.13,0.52,0.06,0.15,0.26,0.06,1,0.0,0.03,0.02,0.43,0.12,0.05,0.0,0.14,0.35,0.03,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.46,0.13,0.33,0.19,0.20,0.16,0.18,0.01,0.03,0.0,1,0.12,0.26,0.46,0.17,0.0,0.30,0.12,0.09,0.15
0.0,0.21,0.27,0.16,0.11,0.20,0.29,0.32,0.05,0.02,0.0,0.12,1,0.16,0.09,0.09,0.0,0.13,0.35,0.10,0.22
0.0,0.19,0.19,0.16,0.32,0.20,0.33,0.29,0.02,0.43,0.0,0.26,0.16,1,0.26,0.28,0.0,0.32,0.47,0.14,0.15
0.0,0.13,0.42,0.24,0.35,0.15,0.20,0.27,0.10,0.12,0.0,0.46,0.09,0.26,1,0.05,0.0,0.30,0.06,0.15,0.36
0.0,0.15,0.12,0.08,0.16,0.32,0.15,0.22,0.04,0.05,0.0,0.17,0.09,0.28,0.05,1,0.0,0.27,0.39,0.15,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47,0.20,0.30,0.33,0.36,0.43,0.74,0.10,0.14,0.0,0.30,0.13,0.32,0.30,0.27,0.0,1,0.24,0.35,0.44
0.0,0.17,0.27,0.13,0.21,0.09,0.22,0.21,-0.05,0.35,0.0,0.12,0.35,0.47,0.06,0.39,0.0,0.24,1,0.06,0.09
0.0,0.31,0.12,0.16,0.11,0.31,0.23,0.30,0.02,0.03,0.0,0.09,0.10,0.14,0.15,0.15,0.0,0.35,0.06,1,0.28
0.0,0.40,0.17,0.12,0.20,0.38,0.36,0.41,0.01,0.12,0.0,0.15,0.22,0.15,0.36,0.10,0.0,0.44,0.09,0.28,1
