1,0.21,0.25,0.32,0.26,0.44,0.13,0.19,0.0,-0.10,0.19,0.47,0.12,0.14,0.07,0.07,0.12,0.24,0.01,0.14,0.53,0.0,0.17,0.10
0.21,1,0.32,0.13,0.20,0.19,0.05,0.06,0.0,0.08,0.18,0.18,0.05,0.24,0.21,0.05,0.10,0.39,0.02,0.16,0.24,0.0,0.22,0.09
0.25,0.32,1,0.12,0.19,0.25,0.21,0.09,0.0,0.14,0.55,0.34,0.24,0.06,0.05,0.02,0.30,0.31,0.04,0.08,0.22,0.0,0.20,0.05
0.32,0.13,0.12,1,0.09,0.40,0.00,0.05,0.0,0.09,0.18,0.31,0.05,0.11,0.21,-0.02,0.05,0.09,0.04,0.01,0.30,0.0,0.07,0.14
0.26,0.20,0.19,0.09,1,0.11,0.12,0.31,0.0,-0.13,0.29,0.24,0.16,0.09,0.02,0.06,0.09,0.25,0.01,0.09,0.16,0.0,0.33,0.01
0.44,0.19,0.25,0.40,0.11,1,0.04,0.12,0.0,0.04,0.22,0.31,0.13,0.17,0.23,0.05,0.13,0.21,0.13,0.18,0.50,0.0,0.14,0.11
0.13,0.05,0.21,0.00,0.12,0.04,1,0.11,0.0,0.00,0.06,0.12,0.10,-0.07,0.29,-0.01,0.19,0.05,0.04,0.16,0.07,0.0,0.06,0.02
0.19,0.06,0.09,0.05,0.31,0.12,0.11,1,0.0,0.06,0.05,0.12,0.03,0.12,0.09,0.09,0.10,0.32,0.04,0.24,0.21,0.0,0.05,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10,0.08,0.14,0.09,-0.13,0.04,0.00,0.06,0.0,1,0.12,-0.06,0.08,0.03,0.02,0.0,0.10,-0.06,0.0,-0.02,-0.03,0.0,0.04,0.0
0.19,0.18,0.55,0.18,0.29,0.22,0.06,0.05,0.0,0.12,1,0.45,0.24,0.13,0.13,-0.04,0.22,0.31,0.10,0.17,0.20,0.0,0.18,0.02
0.47,0.18,0.34,0.31,0.24,0.31,0.12,0.12,0.0,-0.06,0.45,1,0.29,0.19,0.07,-0.05,0.17,0.26,-0.01,0.17,0.39,0.0,0.30,0.04
0.12,0.05,0.24,0.05,0.16,0.13,0.10,0.03,0.0,0.08,0.24,0.29,1,0.04,0.04,0.12,0.17,0.04,-0.04,0.14,0.11,0.0,0.43,0.02
0.14,0.24,0.06,0.11,0.09,0.17,-0.07,0.12,0.0,0.03,0.13,0.19,0.04,1,0.01,-0.02,0.06,0.16,-0.00,0.04,0.18,0.0,0.11,0.01
0.07,0.21,0.05,0.21,0.02,0.23,0.29,0.09,0.0,0.02,0.13,0.07,0.04,0.01,1,-0.01,0.00,0.07,0.01,0.03,0.07,0.0,0.03,0.00
0.07,0.05,0.02,-0.02,0.06,0.05,-0.01,0.09,0.0,0.0,-0.04,-0.05,0.12,-0.02,-0.01,1,-0.02,0.13,0.03,0.12,0.04,0.0,0.05,-0.06
0.12,0.10,0.30,0.05,0.09,0.13,0.19,0.10,0.0,0.10,0.22,0.17,0.17,0.06,0.00,-0.02,1,0.13,0.21,0.16,0.12,0.0,0.05,0.11
0.24,0.39,0.31,0.09,0.25,0.21,0.05,0.32,0.0,-0.06,0.31,0.26,0.04,0.16,0.07,0.13,0.13,1,0.11,0.17,0.26,0.0,0.34,0.15
0.01,0.02,0.04,0.04,0.01,0.13,0.04,0.04,0.0,0.0,0.10,-0.01,-0.04,-0.00,0.01,0.03,0.21,0.11,1,0.24,0.09,0.0,0.03,0.02
0.14,0.16,0.08,0.01,0.09,0.18,0.16,0.24,0.0,-0.02,0.17,0.17,0.14,0.04,0.03,0.12,0.16,0.17,0.24,1,0.12,0.0,0.10,0.04
0.53,0.24,0.22,0.30,0.16,0.50,0.07,0.21,0.0,-0.03,0.20,0.39,0.11,0.18,0.07,0.04,0.12,0.26,0.09,0.12,1,0.0,0.18,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.22,0.20,0.07,0.33,0.14,0.06,0.05,0.0,0.04,0.18,0.30,0.43,0.11,0.03,0.05,0.05,0.34,0.03,0.10,0.18,0.0,1,0.01
0.10,0.09,0.05,0.14,0.01,0.11,0.02,-0.05,0.0,0.0,0.02,0.04,0.02,0.01,0.00,-0.06,0.11,0.15,0.02,0.04,0.11,0.0,0.01,1
