1,0.43,0.10,0.51,0.07,0.19,0.0,0.0,0.47,0.12,0.13,0.0,0.15,0.0,0.17,0.0,0.29,0.14,0.39,0.19,0.06,0.36,0.43,0.27,0.32
0.43,1,0.50,0.44,0.08,0.28,0.0,0.0,0.33,0.17,0.09,0.0,0.12,0.0,0.11,0.0,0.13,0.23,0.35,0.49,0.21,0.29,0.22,0.16,0.34
0.10,0.50,1,0.10,-0.01,0.10,0.0,0.0,0.08,0.20,0.01,0.0,0.21,0.0,0.12,0.0,0.25,0.14,0.22,0.42,0.36,0.05,0.21,0.08,0.06
0.51,0.44,0.10,1,0.02,0.20,0.0,0.0,0.49,0.11,0.22,0.0,0.10,0.0,0.20,0.0,0.07,0.19,0.36,0.27,0.13,0.28,0.16,0.30,0.48
0.07,0.08,-0.01,0.02,1,0.02,0.0,0.0,0.16,0.36,0.14,0.0,0.25,0.0,-0.03,0.0,0.0,0.19,0.15,0.06,0.04,0.08,0.11,0.06,0.13
0.19,0.28,0.10,0.20,0.02,1,0.0,0.0,0.27,0.16,0.61,0.0,0.37,0.0,0.14,0.0,0.03,0.19,0.13,0.33,0.09,0.21,0.22,0.18,0.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.33,0.08,0.49,0.16,0.27,0.0,0.0,1,0.24,0.13,0.0,0.09,0.0,0.12,0.0,0.07,0.21,0.41,0.67,0.07,0.12,0.25,0.44,0.31
0.12,0.17,0.20,0.11,0.36,0.16,0.0,0.0,0.24,1,0.19,0.0,0.22,0.0,0.10,0.0,0.03,0.14,0.15,0.09,0.03,0.13,0.55,0.26,0.21
0.13,0.09,0.01,0.22,0.14,0.61,0.0,0.0,0.13,0.19,1,0.0,0.33,0.0,0.09,0.0,0.03,0.11,0.20,0.07,0.05,0.08,0.31,0.13,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.12,0.21,0.10,0.25,0.37,0.0,0.0,0.09,0.22,0.33,0.0,1,0.0,0.17,0.0,0.86,0.75,0.10,0.08,0.00,0.11,0.19,0.08,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.11,0.12,0.20,-0.03,0.14,0.0,0.0,0.12,0.10,0.09,0.0,0.17,0.0,1,0.0,0.07,0.10,0.15,0.09,0.12,0.04,0.08,0.12,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.13,0.25,0.07,0.0,0.03,0.0,0.0,0.07,0.03,0.03,0.0,0.86,0.0,0.07,0.0,1,0.30,0.11,0.03,-0.08,0.02,0.06,0.11,0.07
0.14,0.23,0.14,0.19,0.19,0.19,0.0,0.0,0.21,0.14,0.11,0.0,0.75,0.0,0.10,0.0,0.30,1,0.21,0.16,0.18,0.05,0.47,0.18,0.11
0.39,0.35,0.22,0.36,0.15,0.13,0.0,0.0,0.41,0.15,0.20,0.0,0.10,0.0,0.15,0.0,0.11,0.21,1,0.20,0.17,0.23,0.14,0.15,0.28
0.19,0.49,0.42,0.27,0.06,0.33,0.0,0.0,0.67,0.09,0.07,0.0,0.08,0.0,0.09,0.0,0.03,0.16,0.20,1,0.17,0.32,0.22,0.21,0.22
0.06,0.21,0.36,0.13,0.04,0.09,0.0,0.0,0.07,0.03,0.05,0.0,0.00,0.0,0.12,0.0,-0.08,0.18,0.17,0.17,1,0.63,0.18,0.17,0.07
0.36,0.29,0.05,0.28,0.08,0.21,0.0,0.0,0.12,0.13,0.08,0.0,0.11,0.0,0.04,0.0,0.02,0.05,0.23,0.32,0.63,1,0.11,0.10,0.14
0.43,0.22,0.21,0.16,0.11,0.22,0.0,0.0,0.25,0.55,0.31,0.0,0.19,0.0,0.08,0.0,0.06,0.47,0.14,0.22,0.18,0.11,1,0.28,0.21
0.27,0.16,0.08,0.30,0.06,0.18,0.0,0.0,0.44,0.26,0.13,0.0,0.08,0.0,0.12,0.0,0.11,0.18,0.15,0.21,0.17,0.10,0.28,1,0.22
0.32,0.34,0.06,0.48,0.13,0.35,0.0,0.0,0.31,0.21,0.17,0.0,0.05,0.0,0.16,0.0,0.07,0.11,0.28,0.22,0.07,0.14,0.21,0.22,1
