1,0.41,0.62,0.53,0.28,0.40,0.10,0.45,0.0,0.06,0.19,0.17,0.17,0.18,0.06,0.17,0.19,0.05,0.0,0.15,0.20
0.41,1,0.56,0.40,0.37,0.43,0.15,0.93,0.11,0.08,0.90,0.24,0.29,0.18,0.12,0.36,0.29,0.10,0.0,0.70,0.66
0.62,0.56,1,0.56,0.26,0.23,0.15,0.57,0.03,0.04,0.31,0.05,0.19,0.23,0.19,0.53,0.24,0.07,0.0,0.37,0.45
0.53,0.40,0.56,1,0.15,0.18,0.35,0.35,0.02,-0.00,0.27,0.08,0.18,0.18,0.14,0.42,0.13,0.05,0.0,0.35,0.34
0.28,0.37,0.26,0.15,1,0.21,0.24,0.44,-0.02,0.02,0.38,0.24,0.35,0.12,0.18,0.26,0.11,0.07,0.0,0.38,0.32
0.40,0.43,0.23,0.18,0.21,1,0.09,0.42,0.12,-0.04,0.41,0.21,0.29,0.05,0.06,0.17,0.17,0.04,0.0,0.47,0.39
0.10,0.15,0.15,0.35,0.24,0.09,1,0.21,-0.07,-0.01,0.17,0.12,0.09,0.11,0.09,0.16,0.13,0.01,0.0,0.20,0.21
0.45,0.93,0.57,0.35,0.44,0.42,0.21,1,0.13,0.10,0.88,0.26,0.38,0.24,0.19,0.40,0.30,0.14,0.0,0.83,0.78
0.0,0.11,0.03,0.02,-0.02,0.12,-0.07,0.13,1,0.0,0.08,0.05,0.06,0.07,-0.01,0.02,0.02,0.01,0.0,0.07,0.08
0.06,0.08,0.04,-0.00,0.02,-0.04,-0.01,0.10,0.0,1,0.12,0.01,0.03,-0.04,0.05,0.06,0.05,-0.04,0.0,0.10,0.14
0.19,0.90,0.31,0.27,0.38,0.41,0.17,0.88,0.08,0.12,1,0.17,0.35,0.15,0.19,0.31,0.27,0.08,0.0,0.81,0.79
0.17,0.24,0.05,0.08,0.24,0.21,0.12,0.26,0.05,0.01,0.17,1,0.18,0.06,0.11,0.22,0.46,0.09,0.0,0.21,0.30
0.17,0.29,0.19,0.18,0.35,0.29,0.09,0.38,0.06,0.03,0.35,0.18,1,0.15,0.19,0.24,0.15,0.02,0.0,0.40,0.47
0.18,0.18,0.23,0.18,0.12,0.05,0.11,0.24,0.07,-0.04,0.15,0.06,0.15,1,0.03,0.16,0.26,0.93,0.0,0.16,0.16
0.06,0.12,0.19,0.14,0.18,0.06,0.09,0.19,-0.01,0.05,0.19,0.11,0.19,0.03,1,0.12,0.07,0.02,0.0,0.21,0.33
0.17,0.36,0.53,0.42,0.26,0.17,0.16,0.40,0.02,0.06,0.31,0.22,0.24,0.16,0.12,1,0.25,0.03,0.0,0.44,0.46
0.19,0.29,0.24,0.13,0.11,0.17,0.13,0.30,0.02,0.05,0.27,0.46,0.15,0.26,0.07,0.25,1,0.25,0.0,0.36,0.37
0.05,0.10,0.07,0.05,0.07,0.04,0.01,0.14,0.01,-0.04,0.08,0.09,0.02,0.93,0.02,0.03,0.25,1,0.0,0.21,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.70,0.37,0.35,0.38,0.47,0.20,0.83,0.07,0.10,0.81,0.21,0.40,0.16,0.21,0.44,0.36,0.21,0.0,1,0.88
0.20,0.66,0.45,0.34,0.32,0.39,0.21,0.78,0.08,0.14,0.79,0.30,0.47,0.16,0.33,0.46,0.37,0.17,0.0,0.88,1
