1,0.41,0.31,0.12,0.11,0.15,0.19,0.21,0.0,0.26,0.33,0.47,0.04,0.38,0.27,0.13,0.31,0.0,0.23,0.14,0.16,0.31,0.37,0.17,0.10
0.41,1,0.43,0.17,0.28,0.31,0.24,0.16,0.0,0.42,0.39,0.22,0.16,0.60,0.43,0.15,0.19,0.0,0.18,0.31,0.21,0.24,0.48,0.16,0.10
0.31,0.43,1,0.20,0.30,0.32,0.21,0.24,0.0,0.25,0.46,0.33,0.13,0.50,0.45,0.05,0.21,0.0,0.13,0.27,0.15,0.19,0.39,0.18,0.15
0.12,0.17,0.20,1,0.30,0.29,0.06,0.03,0.0,0.15,0.13,0.17,0.04,0.11,0.27,0.30,0.10,0.0,0.52,0.30,0.05,0.22,0.26,0.08,0.15
0.11,0.28,0.30,0.30,1,0.23,0.25,0.09,0.0,0.30,0.31,0.19,0.17,0.20,0.29,0.18,0.25,0.0,0.29,0.22,0.06,0.11,0.17,0.09,0.36
0.15,0.31,0.32,0.29,0.23,1,0.20,0.13,0.0,0.25,0.28,0.30,0.02,0.36,0.36,0.33,0.22,0.0,0.44,0.28,0.25,0.21,0.44,0.32,0.24
0.19,0.24,0.21,0.06,0.25,0.20,1,0.11,0.0,0.10,0.21,0.30,0.03,0.20,0.14,0.02,0.13,0.0,0.05,0.15,0.18,0.41,0.20,0.06,0.21
0.21,0.16,0.24,0.03,0.09,0.13,0.11,1,0.0,0.25,0.31,0.20,0.05,0.23,0.24,0.12,0.09,0.0,0.08,0.13,0.14,0.18,0.17,0.04,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.42,0.25,0.15,0.30,0.25,0.10,0.25,0.0,1,0.18,0.09,0.01,0.54,0.15,0.03,0.39,0.0,0.13,0.39,0.01,0.07,0.31,0.02,0.09
0.33,0.39,0.46,0.13,0.31,0.28,0.21,0.31,0.0,0.18,1,0.19,0.16,0.37,0.44,0.06,0.14,0.0,0.26,0.11,0.09,0.28,0.44,0.36,0.13
0.47,0.22,0.33,0.17,0.19,0.30,0.30,0.20,0.0,0.09,0.19,1,0.06,0.33,0.39,0.39,0.04,0.0,0.41,0.13,0.08,0.21,0.24,0.12,0.19
0.04,0.16,0.13,0.04,0.17,0.02,0.03,0.05,0.0,0.01,0.16,0.06,1,0.19,0.08,0.09,0.09,0.0,0.02,0.04,0.04,0.13,0.04,0.13,0.01
0.38,0.60,0.50,0.11,0.20,0.36,0.20,0.23,0.0,0.54,0.37,0.33,0.19,1,0.34,0.25,0.30,0.0,0.29,0.30,0.13,0.25,0.36,0.27,0.14
0.27,0.43,0.45,0.27,0.29,0.36,0.14,0.24,0.0,0.15,0.44,0.39,0.08,0.34,1,0.27,0.07,0.0,0.41,0.21,0.06,0.21,0.45,0.26,0.17
0.13,0.15,0.05,0.30,0.18,0.33,0.02,0.12,0.0,0.03,0.06,0.39,0.09,0.25,0.27,1,0.17,0.0,0.59,0.21,0.08,0.25,0.14,0.05,0.14
0.31,0.19,0.21,0.10,0.25,0.22,0.13,0.09,0.0,0.39,0.14,0.04,0.09,0.30,0.07,0.17,1,0.0,0.09,0.18,0.22,0.22,0.18,0.12,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.18,0.13,0.52,0.29,0.44,0.05,0.08,0.0,0.13,0.26,0.41,0.02,0.29,0.41,0.59,0.09,0.0,1,0.19,0.27,0.16,0.36,0.20,0.14
0.14,0.31,0.27,0.30,0.22,0.28,0.15,0.13,0.0,0.39,0.11,0.13,0.04,0.30,0.21,0.21,0.18,0.0,0.19,1,0.09,0.11,0.21,0.08,0.24
0.16,0.21,0.15,0.05,0.06,0.25,0.18,0.14,0.0,0.01,0.09,0.08,0.04,0.13,0.06,0.08,0.22,0.0,0.27,0.09,1,0.16,0.18,0.07,0.06
0.31,0.24,0.19,0.22,0.11,0.21,0.41,0.18,0.0,0.07,0.28,0.21,0.13,0.25,0.21,0.25,0.22,0.0,0.16,0.11,0.16,1,0.15,0.25,0.19
0.37,0.48,0.39,0.26,0.17,0.44,0.20,0.17,0.0,0.31,0.44,0.24,0.04,0.36,0.45,0.14,0.18,0.0,0.36,0.21,0.18,0.15,1,0.20,0.12
0.17,0.16,0.18,0.08,0.09,0.32,0.06,0.04,0.0,0.02,0.36,0.12,0.13,0.27,0.26,0.05,0.12,0.0,0.20,0.08,0.07,0.25,0.20,1,0.16
0.10,0.10,0.15,0.15,0.36,0.24,0.21,0.13,0.0,0.09,0.13,0.19,0.01,0.14,0.17,0.14,0.15,0.0,0.14,0.24,0.06,0.19,0.12,0.16,1
