1,0.11,0.32,0.0,0.12,0.37,0.43,0.30,0.12,0.25,0.18,0.48,0.14,0.41,0.26,0.26,0.18,0.17,0.16,0.17,0.0,0.19,0.22,0.0,0.0
0.11,1,0.32,0.0,0.35,0.18,0.27,0.43,0.13,0.13,0.15,0.12,0.20,0.36,0.10,0.25,0.31,0.23,0.21,0.16,0.0,0.12,0.29,0.0,0.0
0.32,0.32,1,0.0,0.38,0.22,0.39,0.56,0.11,0.23,0.31,0.26,0.36,0.46,0.31,0.36,0.35,0.24,0.19,0.39,0.0,0.37,0.31,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.35,0.38,0.0,1,0.11,0.36,0.58,0.16,0.14,0.20,0.24,0.11,0.39,0.15,0.35,0.34,0.20,0.18,0.10,0.0,0.16,0.12,0.0,0.0
0.37,0.18,0.22,0.0,0.11,1,0.25,0.24,0.07,0.20,0.08,0.25,0.13,0.26,0.31,0.30,0.15,0.13,0.19,0.22,0.0,0.11,0.63,0.0,0.0
0.43,0.27,0.39,0.0,0.36,0.25,1,0.51,0.24,0.23,0.26,0.43,0.21,0.54,0.13,0.30,0.33,0.28,0.26,0.24,0.0,0.31,0.24,0.0,0.0
0.30,0.43,0.56,0.0,0.58,0.24,0.51,1,0.21,0.26,0.22,0.23,0.29,0.63,0.23,0.51,0.49,0.34,0.35,0.21,0.0,0.30,0.26,0.0,0.0
0.12,0.13,0.11,0.0,0.16,0.07,0.24,0.21,1,0.26,0.07,0.15,0.42,0.17,0.19,0.30,0.16,0.31,0.38,0.17,0.0,0.14,0.10,0.0,0.0
0.25,0.13,0.23,0.0,0.14,0.20,0.23,0.26,0.26,1,0.34,0.28,0.40,0.30,0.26,0.35,0.15,0.41,0.34,0.28,0.0,0.21,0.17,0.0,0.0
0.18,0.15,0.31,0.0,0.20,0.08,0.26,0.22,0.07,0.34,1,0.25,0.31,0.34,0.14,0.27,0.21,0.30,0.47,0.16,0.0,0.25,0.20,0.0,0.0
0.48,0.12,0.26,0.0,0.24,0.25,0.43,0.23,0.15,0.28,0.25,1,0.21,0.35,0.26,0.38,0.16,0.16,0.26,0.17,0.0,0.23,0.20,0.0,0.0
0.14,0.20,0.36,0.0,0.11,0.13,0.21,0.29,0.42,0.40,0.31,0.21,1,0.26,0.36,0.56,0.24,0.36,0.49,0.26,0.0,0.22,0.23,0.0,0.0
0.41,0.36,0.46,0.0,0.39,0.26,0.54,0.63,0.17,0.30,0.34,0.35,0.26,1,0.24,0.37,0.44,0.33,0.35,0.26,0.0,0.38,0.37,0.0,0.0
0.26,0.10,0.31,0.0,0.15,0.31,0.13,0.23,0.19,0.26,0.14,0.26,0.36,0.24,1,0.26,0.15,0.23,0.32,0.27,0.0,0.33,0.26,0.0,0.0
0.26,0.25,0.36,0.0,0.35,0.30,0.30,0.51,0.30,0.35,0.27,0.38,0.56,0.37,0.26,1,0.38,0.29,0.65,0.20,0.0,0.17,0.29,0.0,0.0
0.18,0.31,0.35,0.0,0.34,0.15,0.33,0.49,0.16,0.15,0.21,0.16,0.24,0.44,0.15,0.38,1,0.28,0.37,0.13,0.0,0.23,0.21,0.0,0.0
0.17,0.23,0.24,0.0,0.20,0.13,0.28,0.34,0.31,0.41,0.30,0.16,0.36,0.33,0.23,0.29,0.28,1,0.39,0.20,0.0,0.32,0.17,0.0,0.0
0.16,0.21,0.19,0.0,0.18,0.19,0.26,0.35,0.38,0.34,0.47,0.26,0.49,0.35,0.32,0.65,0.37,0.39,1,0.17,0.0,0.23,0.20,0.0,0.0
0.17,0.16,0.39,0.0,0.10,0.22,0.24,0.21,0.17,0.28,0.16,0.17,0.26,0.26,0.27,0.20,0.13,0.20,0.17,1,0.0,0.35,0.24,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.12,0.37,0.0,0.16,0.11,0.31,0.30,0.14,0.21,0.25,0.23,0.22,0.38,0.33,0.17,0.23,0.32,0.23,0.35,0.0,1,0.12,0.0,0.0
0.22,0.29,0.31,0.0,0.12,0.63,0.24,0.26,0.10,0.17,0.20,0.20,0.23,0.37,0.26,0.29,0.21,0.17,0.20,0.24,0.0,0.12,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
