0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.33,0.0,0.55,0.53,0.0,0.54,0.53,0.59,0.39,0.55,0.40,0.0,0.55,0.56,0.32
0.0,0.33,1,0.0,0.46,0.42,0.0,0.39,0.42,0.41,0.32,0.42,0.29,0.0,0.43,0.45,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55,0.46,0.0,1,0.88,0.0,0.84,0.91,0.93,0.46,0.87,0.39,0.0,0.99,1.00,0.44
0.0,0.53,0.42,0.0,0.88,1,0.0,0.78,0.87,0.85,0.42,0.78,0.32,0.0,0.83,0.86,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.54,0.39,0.0,0.84,0.78,0.0,1,0.83,0.81,0.90,0.82,0.37,0.0,0.80,0.83,0.35
0.0,0.53,0.42,0.0,0.91,0.87,0.0,0.83,1,0.88,0.45,0.85,0.25,0.0,0.86,0.88,0.43
0.0,0.59,0.41,0.0,0.93,0.85,0.0,0.81,0.88,1,0.43,0.82,0.35,0.0,0.92,0.92,0.44
0.0,0.39,0.32,0.0,0.46,0.42,0.0,0.90,0.45,0.43,1,0.52,0.32,0.0,0.48,0.46,0.40
0.0,0.55,0.42,0.0,0.87,0.78,0.0,0.82,0.85,0.82,0.52,1,0.26,0.0,0.85,0.84,0.35
0.0,0.40,0.29,0.0,0.39,0.32,0.0,0.37,0.25,0.35,0.32,0.26,1,0.0,0.39,0.41,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55,0.43,0.0,0.99,0.83,0.0,0.80,0.86,0.92,0.48,0.85,0.39,0.0,1,0.99,0.42
0.0,0.56,0.45,0.0,1.00,0.86,0.0,0.83,0.88,0.92,0.46,0.84,0.41,0.0,0.99,1,0.39
0.0,0.32,0.49,0.0,0.44,0.43,0.0,0.35,0.43,0.44,0.40,0.35,0.22,0.0,0.42,0.39,1
