1,0.05,0.17,0.16,0.13,0.01,0.19,0.0,0.0,0.0,0.08,0.0,0.04,0.08,0.17,0.07,0.07,0.22,0.18,-0.02
0.05,1,0.06,0.07,-0.12,0.05,0.03,0.0,0.0,0.0,-0.12,0.0,0.02,0.31,-0.09,0.09,0.02,0.08,0.09,0.01
0.17,0.06,1,0.18,0.05,0.14,0.30,0.0,0.0,0.0,0.18,0.0,0.06,0.02,0.17,0.18,0.22,0.13,0.45,0.13
0.16,0.07,0.18,1,0.03,0.02,0.19,0.0,0.0,0.0,0.17,0.0,-0.06,-0.11,0.33,0.07,0.11,0.36,0.18,0.04
0.13,-0.12,0.05,0.03,1,-0.04,0.08,0.0,0.0,0.0,0.04,0.0,0.08,0.04,0.10,0.02,0.12,0.03,0.11,0.04
0.01,0.05,0.14,0.02,-0.04,1,0.11,0.0,0.0,0.0,0.55,0.0,0.56,0.25,0.56,0.13,0.11,0.02,0.17,0.13
0.19,0.03,0.30,0.19,0.08,0.11,1,0.0,0.0,0.0,0.23,0.0,0.18,0.07,0.19,0.14,0.18,0.25,0.37,0.00
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,-0.12,0.18,0.17,0.04,0.55,0.23,0.0,0.0,0.0,1,0.0,0.92,-0.02,0.96,0.42,0.15,0.12,0.24,0.80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.02,0.06,-0.06,0.08,0.56,0.18,0.0,0.0,0.0,0.92,0.0,1,0.06,0.95,0.06,0.03,0.02,0.10,-0.01
0.08,0.31,0.02,-0.11,0.04,0.25,0.07,0.0,0.0,0.0,-0.02,0.0,0.06,1,0.28,0.13,0.09,0.00,0.12,0.0
0.17,-0.09,0.17,0.33,0.10,0.56,0.19,0.0,0.0,0.0,0.96,0.0,0.95,0.28,1,0.05,0.08,0.06,0.24,0.01
0.07,0.09,0.18,0.07,0.02,0.13,0.14,0.0,0.0,0.0,0.42,0.0,0.06,0.13,0.05,1,0.11,0.06,0.32,0.52
0.07,0.02,0.22,0.11,0.12,0.11,0.18,0.0,0.0,0.0,0.15,0.0,0.03,0.09,0.08,0.11,1,0.21,0.40,0.18
0.22,0.08,0.13,0.36,0.03,0.02,0.25,0.0,0.0,0.0,0.12,0.0,0.02,0.00,0.06,0.06,0.21,1,0.14,0.01
0.18,0.09,0.45,0.18,0.11,0.17,0.37,0.0,0.0,0.0,0.24,0.0,0.10,0.12,0.24,0.32,0.40,0.14,1,0.13
-0.02,0.01,0.13,0.04,0.04,0.13,0.00,0.0,0.0,0.0,0.80,0.0,-0.01,0.0,0.01,0.52,0.18,0.01,0.13,1
