0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,1.00,0.52,0.56,0.46,0.82,0.12,0.98,0.28
0.0,1.00,1,0.52,0.56,0.44,0.83,0.11,0.99,0.27
0.0,0.52,0.52,1,0.99,0.42,0.49,0.16,0.52,0.16
0.0,0.56,0.56,0.99,1,0.43,0.50,0.15,0.56,0.16
0.0,0.46,0.44,0.42,0.43,1,0.49,0.20,0.47,0.21
0.0,0.82,0.83,0.49,0.50,0.49,1,0.10,0.86,0.24
0.0,0.12,0.11,0.16,0.15,0.20,0.10,1,0.09,0.04
0.0,0.98,0.99,0.52,0.56,0.47,0.86,0.09,1,0.34
0.0,0.28,0.27,0.16,0.16,0.21,0.24,0.04,0.34,1
