1,0.0,0.31,0.47,0.26,0.40,0.39,0.22,0.0,0.48,0.44,0.49,0.50,0.0,0.41,0.53,0.37,0.34,0.34,0.35,0.57,0.31,0.39,0.35,0.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,1,0.34,0.18,0.29,0.40,0.29,0.0,0.38,0.39,0.35,0.40,0.0,0.49,0.57,0.42,0.40,0.54,0.33,0.57,0.21,0.26,0.15,0.43
0.47,0.0,0.34,1,0.24,0.31,0.39,0.19,0.0,0.72,0.48,0.63,0.69,0.0,0.37,0.72,0.46,0.44,0.36,0.56,0.76,0.28,0.44,0.48,0.35
0.26,0.0,0.18,0.24,1,0.25,0.27,0.07,0.0,0.21,0.36,0.29,0.30,0.0,0.27,0.33,0.20,0.40,0.29,0.16,0.39,0.28,0.16,0.23,0.22
0.40,0.0,0.29,0.31,0.25,1,0.40,0.22,0.0,0.35,0.29,0.27,0.35,0.0,0.34,0.42,0.48,0.36,0.33,0.23,0.46,0.29,0.20,0.18,0.32
0.39,0.0,0.40,0.39,0.27,0.40,1,0.16,0.0,0.36,0.33,0.37,0.36,0.0,0.43,0.51,0.42,0.39,0.38,0.34,0.53,0.24,0.34,0.38,0.31
0.22,0.0,0.29,0.19,0.07,0.22,0.16,1,0.0,0.19,0.21,0.18,0.20,0.0,0.24,0.26,0.11,0.15,0.15,0.18,0.27,0.07,0.18,0.09,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.38,0.72,0.21,0.35,0.36,0.19,0.0,1,0.54,0.62,0.73,0.0,0.40,0.69,0.39,0.43,0.40,0.60,0.76,0.30,0.47,0.48,0.46
0.44,0.0,0.39,0.48,0.36,0.29,0.33,0.21,0.0,0.54,1,0.52,0.57,0.0,0.46,0.63,0.32,0.47,0.38,0.48,0.60,0.35,0.34,0.36,0.42
0.49,0.0,0.35,0.63,0.29,0.27,0.37,0.18,0.0,0.62,0.52,1,0.66,0.0,0.42,0.66,0.39,0.41,0.33,0.57,0.75,0.28,0.54,0.41,0.41
0.50,0.0,0.40,0.69,0.30,0.35,0.36,0.20,0.0,0.73,0.57,0.66,1,0.0,0.42,0.73,0.38,0.47,0.40,0.51,0.78,0.36,0.44,0.55,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.0,0.49,0.37,0.27,0.34,0.43,0.24,0.0,0.40,0.46,0.42,0.42,0.0,1,0.59,0.35,0.56,0.33,0.41,0.52,0.44,0.22,0.21,0.46
0.53,0.0,0.57,0.72,0.33,0.42,0.51,0.26,0.0,0.69,0.63,0.66,0.73,0.0,0.59,1,0.47,0.53,0.43,0.59,0.83,0.38,0.42,0.53,0.50
0.37,0.0,0.42,0.46,0.20,0.48,0.42,0.11,0.0,0.39,0.32,0.39,0.38,0.0,0.35,0.47,1,0.32,0.36,0.37,0.48,0.25,0.40,0.21,0.31
0.34,0.0,0.40,0.44,0.40,0.36,0.39,0.15,0.0,0.43,0.47,0.41,0.47,0.0,0.56,0.53,0.32,1,0.39,0.37,0.52,0.28,0.27,0.28,0.33
0.34,0.0,0.54,0.36,0.29,0.33,0.38,0.15,0.0,0.40,0.38,0.33,0.40,0.0,0.33,0.43,0.36,0.39,1,0.33,0.46,0.15,0.20,0.27,0.31
0.35,0.0,0.33,0.56,0.16,0.23,0.34,0.18,0.0,0.60,0.48,0.57,0.51,0.0,0.41,0.59,0.37,0.37,0.33,1,0.59,0.28,0.41,0.23,0.44
0.57,0.0,0.57,0.76,0.39,0.46,0.53,0.27,0.0,0.76,0.60,0.75,0.78,0.0,0.52,0.83,0.48,0.52,0.46,0.59,1,0.30,0.49,0.37,0.45
0.31,0.0,0.21,0.28,0.28,0.29,0.24,0.07,0.0,0.30,0.35,0.28,0.36,0.0,0.44,0.38,0.25,0.28,0.15,0.28,0.30,1,0.31,0.25,0.37
0.39,0.0,0.26,0.44,0.16,0.20,0.34,0.18,0.0,0.47,0.34,0.54,0.44,0.0,0.22,0.42,0.40,0.27,0.20,0.41,0.49,0.31,1,0.27,0.27
0.35,0.0,0.15,0.48,0.23,0.18,0.38,0.09,0.0,0.48,0.36,0.41,0.55,0.0,0.21,0.53,0.21,0.28,0.27,0.23,0.37,0.25,0.27,1,0.23
0.43,0.0,0.43,0.35,0.22,0.32,0.31,0.29,0.0,0.46,0.42,0.41,0.42,0.0,0.46,0.50,0.31,0.33,0.31,0.44,0.45,0.37,0.27,0.23,1
