1,0.0,0.03,0.10,0.18,0.11,0.09,0.10,0.25,0.06,0.03,0.15,0.13,0.0,0.08,0.32,0.04,0.25,0.34,0.18,0.16,0.31,0.04,0.06,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,1,0.10,0.15,0.09,0.08,0.19,0.25,0.02,0.58,0.18,0.13,0.0,0.02,0.49,0.01,0.06,0.14,0.05,0.08,0.29,0.0,0.20,0.09
0.10,0.0,0.10,1,0.24,0.08,0.40,0.50,0.20,0.08,0.16,0.27,0.34,0.0,0.06,0.30,0.06,0.33,0.22,0.11,0.24,0.18,-0.02,0.33,0.22
0.18,0.0,0.15,0.24,1,0.18,0.53,0.31,0.47,0.09,0.10,0.25,0.32,0.0,0.25,0.24,0.08,0.40,0.32,0.06,0.29,0.21,-0.00,0.43,0.45
0.11,0.0,0.09,0.08,0.18,1,0.08,0.28,0.17,0.06,0.06,0.04,0.06,0.0,0.02,0.09,0.04,0.24,0.04,0.03,0.06,0.04,0.04,0.04,0.18
0.09,0.0,0.08,0.40,0.53,0.08,1,0.19,0.17,0.04,0.17,0.22,0.18,0.0,0.21,0.18,0.06,0.24,0.41,0.08,0.12,0.15,-0.01,0.79,0.24
0.10,0.0,0.19,0.50,0.31,0.28,0.19,1,0.37,0.14,0.14,0.30,0.42,0.0,0.11,0.21,0.24,0.42,0.36,0.11,0.37,0.41,-0.00,0.30,0.34
0.25,0.0,0.25,0.20,0.47,0.17,0.17,0.37,1,0.19,0.10,0.37,0.32,0.0,0.10,0.25,0.09,0.39,0.27,0.11,0.23,0.19,0.11,0.13,0.46
0.06,0.0,0.02,0.08,0.09,0.06,0.04,0.14,0.19,1,0.03,0.08,0.17,0.0,0.10,0.12,0.04,0.13,0.16,0.09,0.10,0.10,0.00,0.06,0.10
0.03,0.0,0.58,0.16,0.10,0.06,0.17,0.14,0.10,0.03,1,0.16,0.13,0.0,0.14,0.17,0.33,0.41,0.13,0.02,0.10,0.10,-0.00,0.11,0.12
0.15,0.0,0.18,0.27,0.25,0.04,0.22,0.30,0.37,0.08,0.16,1,0.32,0.0,0.19,0.26,0.08,0.48,0.41,0.13,0.20,0.36,0.03,0.33,0.27
0.13,0.0,0.13,0.34,0.32,0.06,0.18,0.42,0.32,0.17,0.13,0.32,1,0.0,0.08,0.16,0.12,0.39,0.29,0.07,0.23,0.28,-0.06,0.21,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,0.02,0.06,0.25,0.02,0.21,0.11,0.10,0.10,0.14,0.19,0.08,0.0,1,0.24,0.13,0.14,0.28,0.12,0.16,0.14,0.04,0.50,0.02
0.32,0.0,0.49,0.30,0.24,0.09,0.18,0.21,0.25,0.12,0.17,0.26,0.16,0.0,0.24,1,0.03,0.31,0.24,0.11,0.28,0.34,0.02,0.26,0.22
0.04,0.0,0.01,0.06,0.08,0.04,0.06,0.24,0.09,0.04,0.33,0.08,0.12,0.0,0.13,0.03,1,0.18,0.08,0.06,0.12,0.05,0.09,0.09,0.17
0.25,0.0,0.06,0.33,0.40,0.24,0.24,0.42,0.39,0.13,0.41,0.48,0.39,0.0,0.14,0.31,0.18,1,0.44,0.17,0.35,0.33,-0.01,0.27,0.37
0.34,0.0,0.14,0.22,0.32,0.04,0.41,0.36,0.27,0.16,0.13,0.41,0.29,0.0,0.28,0.24,0.08,0.44,1,0.29,0.13,0.53,0.02,0.47,0.18
0.18,0.0,0.05,0.11,0.06,0.03,0.08,0.11,0.11,0.09,0.02,0.13,0.07,0.0,0.12,0.11,0.06,0.17,0.29,1,0.04,0.24,-0.02,0.10,0.15
0.16,0.0,0.08,0.24,0.29,0.06,0.12,0.37,0.23,0.10,0.10,0.20,0.23,0.0,0.16,0.28,0.12,0.35,0.13,0.04,1,0.12,-0.07,0.21,0.21
0.31,0.0,0.29,0.18,0.21,0.04,0.15,0.41,0.19,0.10,0.10,0.36,0.28,0.0,0.14,0.34,0.05,0.33,0.53,0.24,0.12,1,0.00,0.32,0.14
0.04,0.0,0.0,-0.02,-0.00,0.04,-0.01,-0.00,0.11,0.00,-0.00,0.03,-0.06,0.0,0.04,0.02,0.09,-0.01,0.02,-0.02,-0.07,0.00,1,-0.03,-0.02
0.06,0.0,0.20,0.33,0.43,0.04,0.79,0.30,0.13,0.06,0.11,0.33,0.21,0.0,0.50,0.26,0.09,0.27,0.47,0.10,0.21,0.32,-0.03,1,0.15
0.12,0.0,0.09,0.22,0.45,0.18,0.24,0.34,0.46,0.10,0.12,0.27,0.28,0.0,0.02,0.22,0.17,0.37,0.18,0.15,0.21,0.14,-0.02,0.15,1
