1,0.25,0.13,0.40,0.53,0.16,0.0,0.56,0.07,0.0,0.33,0.45,0.35,0.0,0.36,0.61,0.0,0.56,0.0
0.25,1,0.21,0.43,0.17,0.04,0.0,0.21,0.18,0.0,0.39,0.33,0.26,0.0,0.10,0.25,0.0,0.61,0.0
0.13,0.21,1,0.25,0.12,0.03,0.0,0.06,0.18,0.0,0.18,0.24,0.14,0.0,0.12,0.11,0.0,0.31,0.0
0.40,0.43,0.25,1,0.28,0.35,0.0,0.31,0.09,0.0,0.29,0.29,0.18,0.0,0.24,0.39,0.0,0.50,0.0
0.53,0.17,0.12,0.28,1,0.16,0.0,0.46,0.03,0.0,0.43,0.41,0.17,0.0,0.66,0.73,0.0,0.26,0.0
0.16,0.04,0.03,0.35,0.16,1,0.0,0.22,0.00,0.0,0.02,0.11,-0.00,0.0,0.08,0.24,0.0,0.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.21,0.06,0.31,0.46,0.22,0.0,1,0.13,0.0,0.56,0.24,0.20,0.0,0.24,0.54,0.0,0.40,0.0
0.07,0.18,0.18,0.09,0.03,0.00,0.0,0.13,1,0.0,0.09,0.14,0.08,0.0,0.02,0.15,0.0,0.16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.39,0.18,0.29,0.43,0.02,0.0,0.56,0.09,0.0,1,0.17,0.21,0.0,0.64,0.61,0.0,0.45,0.0
0.45,0.33,0.24,0.29,0.41,0.11,0.0,0.24,0.14,0.0,0.17,1,0.17,0.0,0.13,0.37,0.0,0.33,0.0
0.35,0.26,0.14,0.18,0.17,-0.00,0.0,0.20,0.08,0.0,0.21,0.17,1,0.0,0.18,0.32,0.0,0.42,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.10,0.12,0.24,0.66,0.08,0.0,0.24,0.02,0.0,0.64,0.13,0.18,0.0,1,0.28,0.0,0.26,0.0
0.61,0.25,0.11,0.39,0.73,0.24,0.0,0.54,0.15,0.0,0.61,0.37,0.32,0.0,0.28,1,0.0,0.38,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.61,0.31,0.50,0.26,0.04,0.0,0.40,0.16,0.0,0.45,0.33,0.42,0.0,0.26,0.38,0.0,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
