1,0.16,0.17,0.15,0.17,0.12,0.05,0.17,0.06,0.0,0.13,0.05,0.0,0.01,0.01,0.20
0.16,1,0.80,0.57,0.44,0.61,0.46,0.40,0.41,0.0,0.57,0.36,0.0,0.06,0.06,0.50
0.17,0.80,1,0.67,0.58,0.63,0.53,0.41,0.44,0.0,0.67,0.43,0.0,0.10,0.10,0.57
0.15,0.57,0.67,1,0.42,0.57,0.36,0.32,0.48,0.0,0.64,0.24,0.0,0.05,0.05,0.39
0.17,0.44,0.58,0.42,1,0.40,0.21,0.23,0.25,0.0,0.46,0.27,0.0,0.13,0.13,0.29
0.12,0.61,0.63,0.57,0.40,1,0.28,0.31,0.22,0.0,0.62,0.32,0.0,0.04,0.04,0.31
0.05,0.46,0.53,0.36,0.21,0.28,1,0.18,0.30,0.0,0.32,0.14,0.0,0.04,0.04,0.39
0.17,0.40,0.41,0.32,0.23,0.31,0.18,1,0.26,0.0,0.35,0.43,0.0,0.00,0.00,0.21
0.06,0.41,0.44,0.48,0.25,0.22,0.30,0.26,1,0.0,0.49,0.11,0.0,-0.03,-0.03,0.46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.57,0.67,0.64,0.46,0.62,0.32,0.35,0.49,0.0,1,0.36,0.0,0.02,0.02,0.36
0.05,0.36,0.43,0.24,0.27,0.32,0.14,0.43,0.11,0.0,0.36,1,0.0,-0.05,-0.05,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.06,0.10,0.05,0.13,0.04,0.04,0.00,-0.03,0.0,0.02,-0.05,0.0,1,1.00,0.16
0.01,0.06,0.10,0.05,0.13,0.04,0.04,0.00,-0.03,0.0,0.02,-0.05,0.0,1.00,1,0.16
0.20,0.50,0.57,0.39,0.29,0.31,0.39,0.21,0.46,0.0,0.36,0.08,0.0,0.16,0.16,1
