1,0.19,0.17,0.19,0.76,0.30,0.16,0.46,0.34,0.19,0.0,0.25,0.41,0.42,0.05,0.70,0.18,0.0,0.43,0.32,0.05
0.19,1,0.14,0.08,0.25,0.27,0.13,0.13,0.18,0.12,0.0,0.24,0.09,0.18,0.19,0.15,0.01,0.0,0.24,0.25,0.19
0.17,0.14,1,0.29,0.14,0.53,0.09,0.26,0.34,0.25,0.0,0.15,0.15,0.26,0.38,0.19,0.04,0.0,0.24,0.41,0.36
0.19,0.08,0.29,1,0.09,0.29,0.14,0.10,0.26,0.15,0.0,0.06,0.07,0.15,0.14,0.15,0.12,0.0,0.08,0.16,0.14
0.76,0.25,0.14,0.09,1,0.26,0.08,0.48,0.26,0.36,0.0,0.15,0.23,0.33,0.14,0.36,0.12,0.0,0.47,0.25,0.06
0.30,0.27,0.53,0.29,0.26,1,0.31,0.41,0.52,0.32,0.0,0.27,0.26,0.31,0.40,0.35,0.13,0.0,0.31,0.44,0.41
0.16,0.13,0.09,0.14,0.08,0.31,1,0.15,0.18,0.07,0.0,0.05,0.11,0.08,0.12,0.12,0.02,0.0,0.10,0.23,0.13
0.46,0.13,0.26,0.10,0.48,0.41,0.15,1,0.41,0.33,0.0,0.24,0.21,0.46,0.19,0.57,0.08,0.0,0.50,0.31,0.21
0.34,0.18,0.34,0.26,0.26,0.52,0.18,0.41,1,0.27,0.0,0.17,0.17,0.22,0.36,0.27,0.18,0.0,0.19,0.40,0.35
0.19,0.12,0.25,0.15,0.36,0.32,0.07,0.33,0.27,1,0.0,0.26,0.09,0.15,0.15,0.20,0.05,0.0,0.24,0.22,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.24,0.15,0.06,0.15,0.27,0.05,0.24,0.17,0.26,0.0,1,0.01,0.41,0.06,0.26,0.13,0.0,0.47,0.15,0.06
0.41,0.09,0.15,0.07,0.23,0.26,0.11,0.21,0.17,0.09,0.0,0.01,1,0.21,0.23,0.39,0.02,0.0,0.29,0.20,0.33
0.42,0.18,0.26,0.15,0.33,0.31,0.08,0.46,0.22,0.15,0.0,0.41,0.21,1,0.10,0.39,0.01,0.0,0.58,0.18,0.10
0.05,0.19,0.38,0.14,0.14,0.40,0.12,0.19,0.36,0.15,0.0,0.06,0.23,0.10,1,0.17,0.04,0.0,0.15,0.08,1.00
0.70,0.15,0.19,0.15,0.36,0.35,0.12,0.57,0.27,0.20,0.0,0.26,0.39,0.39,0.17,1,0.03,0.0,0.48,0.26,0.22
0.18,0.01,0.04,0.12,0.12,0.13,0.02,0.08,0.18,0.05,0.0,0.13,0.02,0.01,0.04,0.03,1,0.0,0.10,0.15,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.24,0.24,0.08,0.47,0.31,0.10,0.50,0.19,0.24,0.0,0.47,0.29,0.58,0.15,0.48,0.10,0.0,1,0.18,0.15
0.32,0.25,0.41,0.16,0.25,0.44,0.23,0.31,0.40,0.22,0.0,0.15,0.20,0.18,0.08,0.26,0.15,0.0,0.18,1,0.08
0.05,0.19,0.36,0.14,0.06,0.41,0.13,0.21,0.35,0.17,0.0,0.06,0.33,0.10,1.00,0.22,0.04,0.0,0.15,0.08,1
