1,0.11,0.0,0.06,0.16,0.43,0.06,0.36,0.14,0.14,0.49,0.0,0.05,0.08,0.29,0.04,0.16,0.58,0.26,0.20,0.46,0.18,0.14,0.40
0.11,1,0.0,0.14,0.06,0.28,0.31,0.12,0.28,0.46,0.09,0.0,0.08,0.08,0.23,0.57,0.36,0.25,0.01,0.32,0.11,0.09,0.17,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.14,0.0,1,0.08,0.15,0.11,0.08,0.12,0.04,0.12,0.0,0.15,0.04,0.05,0.01,0.08,0.19,0.09,0.09,0.11,0.08,0.00,0.17
0.16,0.06,0.0,0.08,1,0.15,0.12,0.12,0.03,0.31,0.17,0.0,0.06,0.12,0.11,0.07,0.12,0.28,0.06,0.08,0.17,0.20,0.59,0.14
0.43,0.28,0.0,0.15,0.15,1,0.17,0.61,0.22,0.20,0.33,0.0,0.15,0.27,0.82,0.11,0.33,0.56,0.12,0.23,0.41,0.14,0.09,0.24
0.06,0.31,0.0,0.11,0.12,0.17,1,0.15,0.14,0.26,0.17,0.0,0.13,0.07,0.31,0.09,0.46,0.14,-0.07,0.28,0.08,0.06,0.06,0.25
0.36,0.12,0.0,0.08,0.12,0.61,0.15,1,0.17,0.15,0.35,0.0,0.06,0.24,0.38,0.07,0.26,0.56,0.08,0.22,0.44,0.18,0.12,0.33
0.14,0.28,0.0,0.12,0.03,0.22,0.14,0.17,1,0.13,0.10,0.0,0.08,0.15,0.10,0.04,0.19,0.19,0.10,0.26,0.09,0.33,0.06,0.12
0.14,0.46,0.0,0.04,0.31,0.20,0.26,0.15,0.13,1,0.13,0.0,0.16,0.05,0.20,0.26,0.21,0.20,0.04,0.34,0.15,0.15,0.05,0.17
0.49,0.09,0.0,0.12,0.17,0.33,0.17,0.35,0.10,0.13,1,0.0,0.09,0.06,0.20,0.07,0.15,0.50,0.17,0.15,0.38,0.08,0.07,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.08,0.0,0.15,0.06,0.15,0.13,0.06,0.08,0.16,0.09,0.0,1,0.03,0.06,0.01,0.20,0.13,0.07,0.13,0.16,0.10,-0.09,0.01
0.08,0.08,0.0,0.04,0.12,0.27,0.07,0.24,0.15,0.05,0.06,0.0,0.03,1,0.10,0.02,0.09,0.22,0.07,0.07,0.11,0.01,0.04,0.14
0.29,0.23,0.0,0.05,0.11,0.82,0.31,0.38,0.10,0.20,0.20,0.0,0.06,0.10,1,0.05,0.42,0.43,0.11,0.12,0.30,0.10,0.05,0.15
0.04,0.57,0.0,0.01,0.07,0.11,0.09,0.07,0.04,0.26,0.07,0.0,0.01,0.02,0.05,1,0.10,0.08,-0.02,0.05,0.07,0.04,0.02,0.02
0.16,0.36,0.0,0.08,0.12,0.33,0.46,0.26,0.19,0.21,0.15,0.0,0.20,0.09,0.42,0.10,1,0.29,0.15,0.46,0.28,0.11,0.04,0.10
0.58,0.25,0.0,0.19,0.28,0.56,0.14,0.56,0.19,0.20,0.50,0.0,0.13,0.22,0.43,0.08,0.29,1,0.22,0.23,0.55,0.18,0.08,0.39
0.26,0.01,0.0,0.09,0.06,0.12,-0.07,0.08,0.10,0.04,0.17,0.0,0.07,0.07,0.11,-0.02,0.15,0.22,1,0.08,0.11,0.01,0.03,0.21
0.20,0.32,0.0,0.09,0.08,0.23,0.28,0.22,0.26,0.34,0.15,0.0,0.13,0.07,0.12,0.05,0.46,0.23,0.08,1,0.23,0.16,0.24,0.20
0.46,0.11,0.0,0.11,0.17,0.41,0.08,0.44,0.09,0.15,0.38,0.0,0.16,0.11,0.30,0.07,0.28,0.55,0.11,0.23,1,0.10,0.09,0.32
0.18,0.09,0.0,0.08,0.20,0.14,0.06,0.18,0.33,0.15,0.08,0.0,0.10,0.01,0.10,0.04,0.11,0.18,0.01,0.16,0.10,1,0.02,0.04
0.14,0.17,0.0,0.00,0.59,0.09,0.06,0.12,0.06,0.05,0.07,0.0,-0.09,0.04,0.05,0.02,0.04,0.08,0.03,0.24,0.09,0.02,1,0.04
0.40,0.05,0.0,0.17,0.14,0.24,0.25,0.33,0.12,0.17,0.39,0.0,0.01,0.14,0.15,0.02,0.10,0.39,0.21,0.20,0.32,0.04,0.04,1
