1,0.19,0.29,0.17,0.24,0.18,0.11,0.08,0.0,0.14,0.25,0.11,0.22,0.19,0.23,0.17,0.02,0.13,0.23,0.13,0.34,0.39,0.12,0.28
0.19,1,0.31,0.30,0.14,0.10,0.09,0.16,0.0,0.24,0.37,0.19,0.16,0.26,0.08,0.18,0.04,0.37,0.24,0.37,0.41,0.17,0.14,0.25
0.29,0.31,1,0.18,0.26,0.18,0.16,0.08,0.0,0.13,0.17,0.18,0.15,0.15,0.11,0.15,0.11,0.26,0.22,0.26,0.26,0.29,0.15,0.36
0.17,0.30,0.18,1,0.22,0.28,0.03,0.35,0.0,0.09,0.08,0.17,0.04,0.45,0.09,0.35,0.00,0.17,0.10,0.17,0.25,0.16,0.21,0.23
0.24,0.14,0.26,0.22,1,0.17,0.05,0.16,0.0,0.10,0.23,0.20,0.22,0.34,0.19,0.28,0.08,0.15,0.22,0.15,0.40,0.47,0.18,0.38
0.18,0.10,0.18,0.28,0.17,1,0.13,0.05,0.0,0.13,0.24,0.09,0.19,0.21,0.09,0.12,0.02,0.14,0.21,0.14,0.30,0.16,0.08,0.32
0.11,0.09,0.16,0.03,0.05,0.13,1,0.10,0.0,0.06,0.15,0.07,0.08,0.38,0.05,0.10,0.05,0.07,0.15,0.07,0.22,0.15,0.02,0.15
0.08,0.16,0.08,0.35,0.16,0.05,0.10,1,0.0,0.03,0.07,0.09,0.12,0.32,0.11,0.39,0.12,0.06,0.07,0.06,0.20,0.23,0.16,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.24,0.13,0.09,0.10,0.13,0.06,0.03,0.0,1,0.09,0.10,0.14,0.07,0.17,0.13,0.05,0.16,0.10,0.16,0.27,0.11,0.07,0.16
0.25,0.37,0.17,0.08,0.23,0.24,0.15,0.07,0.0,0.09,1,0.25,0.24,0.15,0.12,0.20,0.15,0.23,0.35,0.23,0.60,0.18,0.09,0.38
0.11,0.19,0.18,0.17,0.20,0.09,0.07,0.09,0.0,0.10,0.25,1,0.42,0.26,0.19,0.16,0.11,0.12,0.04,0.12,0.19,0.17,0.12,0.30
0.22,0.16,0.15,0.04,0.22,0.19,0.08,0.12,0.0,0.14,0.24,0.42,1,0.22,0.08,0.13,0.08,0.22,0.30,0.22,0.27,0.17,0.16,0.36
0.19,0.26,0.15,0.45,0.34,0.21,0.38,0.32,0.0,0.07,0.15,0.26,0.22,1,0.33,0.35,0.09,0.18,0.09,0.18,0.35,0.16,0.16,0.44
0.23,0.08,0.11,0.09,0.19,0.09,0.05,0.11,0.0,0.17,0.12,0.19,0.08,0.33,1,0.15,0.06,0.08,0.09,0.08,0.25,0.24,0.11,0.25
0.17,0.18,0.15,0.35,0.28,0.12,0.10,0.39,0.0,0.13,0.20,0.16,0.13,0.35,0.15,1,0.11,0.18,0.09,0.18,0.30,0.11,0.13,0.43
0.02,0.04,0.11,0.00,0.08,0.02,0.05,0.12,0.0,0.05,0.15,0.11,0.08,0.09,0.06,0.11,1,0.12,0.14,0.12,0.09,0.10,0.20,0.15
0.13,0.37,0.26,0.17,0.15,0.14,0.07,0.06,0.0,0.16,0.23,0.12,0.22,0.18,0.08,0.18,0.12,1,0.15,1.00,0.29,0.15,0.09,0.25
0.23,0.24,0.22,0.10,0.22,0.21,0.15,0.07,0.0,0.10,0.35,0.04,0.30,0.09,0.09,0.09,0.14,0.15,1,0.15,0.40,0.22,0.18,0.24
0.13,0.37,0.26,0.17,0.15,0.14,0.07,0.06,0.0,0.16,0.23,0.12,0.22,0.18,0.08,0.18,0.12,1.00,0.15,1,0.29,0.15,0.09,0.25
0.34,0.41,0.26,0.25,0.40,0.30,0.22,0.20,0.0,0.27,0.60,0.19,0.27,0.35,0.25,0.30,0.09,0.29,0.40,0.29,1,0.35,0.15,0.54
0.39,0.17,0.29,0.16,0.47,0.16,0.15,0.23,0.0,0.11,0.18,0.17,0.17,0.16,0.24,0.11,0.10,0.15,0.22,0.15,0.35,1,0.13,0.36
0.12,0.14,0.15,0.21,0.18,0.08,0.02,0.16,0.0,0.07,0.09,0.12,0.16,0.16,0.11,0.13,0.20,0.09,0.18,0.09,0.15,0.13,1,0.20
0.28,0.25,0.36,0.23,0.38,0.32,0.15,0.26,0.0,0.16,0.38,0.30,0.36,0.44,0.25,0.43,0.15,0.25,0.24,0.25,0.54,0.36,0.20,1
