0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.51,0.37,0.54,0.40,0.60,0.49,0.50,0.49,0.66,0.00,0.26,0.00,0.40,0.35,0.0,0.41,0.30,0.42
0.0,0.51,1,0.45,0.56,0.22,0.43,0.46,0.31,0.48,0.63,-0.04,0.31,-0.03,0.38,0.17,0.0,0.36,0.27,0.16
0.0,0.37,0.45,1,0.42,0.23,0.35,0.40,0.27,0.33,0.54,0.05,0.31,0.05,0.61,0.28,0.0,0.42,0.35,0.12
0.0,0.54,0.56,0.42,1,0.22,0.42,0.47,0.28,0.43,0.66,0.01,0.25,-0.02,0.42,0.30,0.0,0.39,0.32,0.15
0.0,0.40,0.22,0.23,0.22,1,0.20,0.15,0.26,0.34,0.33,0.13,0.31,0.08,0.34,0.27,0.0,0.33,0.38,0.17
0.0,0.60,0.43,0.35,0.42,0.20,1,0.41,0.74,0.40,0.55,0.06,0.27,-0.00,0.26,0.16,0.0,0.37,0.26,0.44
0.0,0.49,0.46,0.40,0.47,0.15,0.41,1,0.44,0.40,0.60,0.12,0.30,-0.05,0.37,0.24,0.0,0.28,0.26,0.14
0.0,0.50,0.31,0.27,0.28,0.26,0.74,0.44,1,0.44,0.37,0.20,0.18,-0.01,0.19,0.21,0.0,0.32,0.21,0.44
0.0,0.49,0.48,0.33,0.43,0.34,0.40,0.40,0.44,1,0.49,0.06,0.41,0.05,0.29,0.38,0.0,0.27,0.32,0.36
0.0,0.66,0.63,0.54,0.66,0.33,0.55,0.60,0.37,0.49,1,0.03,0.43,0.14,0.53,0.41,0.0,0.48,0.43,0.23
0.0,0.00,-0.04,0.05,0.01,0.13,0.06,0.12,0.20,0.06,0.03,1,0.17,0.0,0.05,0.08,0.0,0.06,0.03,0.08
0.0,0.26,0.31,0.31,0.25,0.31,0.27,0.30,0.18,0.41,0.43,0.17,1,0.06,0.23,0.30,0.0,0.26,0.22,0.14
0.0,0.00,-0.03,0.05,-0.02,0.08,-0.00,-0.05,-0.01,0.05,0.14,0.0,0.06,1,0.02,0.08,0.0,0.20,0.15,-0.00
0.0,0.40,0.38,0.61,0.42,0.34,0.26,0.37,0.19,0.29,0.53,0.05,0.23,0.02,1,0.16,0.0,0.38,0.26,0.09
0.0,0.35,0.17,0.28,0.30,0.27,0.16,0.24,0.21,0.38,0.41,0.08,0.30,0.08,0.16,1,0.0,0.26,0.44,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41,0.36,0.42,0.39,0.33,0.37,0.28,0.32,0.27,0.48,0.06,0.26,0.20,0.38,0.26,0.0,1,0.60,0.18
0.0,0.30,0.27,0.35,0.32,0.38,0.26,0.26,0.21,0.32,0.43,0.03,0.22,0.15,0.26,0.44,0.0,0.60,1,0.14
0.0,0.42,0.16,0.12,0.15,0.17,0.44,0.14,0.44,0.36,0.23,0.08,0.14,-0.00,0.09,0.16,0.0,0.18,0.14,1
