1,0.52,0.69,0.0,0.37,0.58,0.25,0.58,0.18
0.52,1,0.39,0.0,0.28,0.47,0.16,0.40,0.06
0.69,0.39,1,0.0,0.30,0.64,0.32,0.65,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.28,0.30,0.0,1,0.48,0.22,0.55,0.03
0.58,0.47,0.64,0.0,0.48,1,0.24,0.73,0.06
0.25,0.16,0.32,0.0,0.22,0.24,1,0.21,0.37
0.58,0.40,0.65,0.0,0.55,0.73,0.21,1,0.16
0.18,0.06,0.13,0.0,0.03,0.06,0.37,0.16,1
