1,0.38,0.33,0.30,0.59,0.12,0.20,0.76,0.67,0.23,0.0,0.13,0.49,0.45,0.0,0.37,0.90,0.54,0.40,0.47,0.10,0.59,0.29,0.15,0.28,0.13,0.68,0.08
0.38,1,0.25,0.36,0.48,0.15,0.24,0.25,0.34,0.29,0.0,0.18,0.12,0.44,0.0,0.29,0.34,0.18,0.15,0.16,0.26,0.41,0.19,0.24,0.37,0.13,0.45,0.12
0.33,0.25,1,0.53,0.31,0.18,0.14,0.28,0.39,0.19,0.0,0.11,0.23,0.33,0.0,0.41,0.36,0.23,0.19,0.19,0.16,0.34,0.34,0.12,0.25,0.18,0.41,0.12
0.30,0.36,0.53,1,0.36,0.23,0.11,0.28,0.33,0.13,0.0,0.16,0.27,0.26,0.0,0.28,0.26,0.14,0.23,0.23,0.09,0.30,0.46,0.09,0.27,0.32,0.52,0.07
0.59,0.48,0.31,0.36,1,0.18,0.19,0.43,0.57,0.23,0.0,0.34,0.38,0.36,0.0,0.36,0.54,0.33,0.17,0.11,0.27,0.35,0.19,0.13,0.35,0.17,0.71,0.18
0.12,0.15,0.18,0.23,0.18,1,0.05,0.10,0.19,0.15,0.0,0.16,0.20,0.12,0.0,0.22,0.14,0.23,0.08,0.13,0.13,0.18,0.16,0.06,0.21,0.18,0.25,0.35
0.20,0.24,0.14,0.11,0.19,0.05,1,0.24,0.31,0.15,0.0,0.30,0.03,0.16,0.0,0.14,0.22,0.16,0.12,0.08,0.29,0.22,0.19,0.06,0.12,0.05,0.43,0.07
0.76,0.25,0.28,0.28,0.43,0.10,0.24,1,0.56,0.22,0.0,0.14,0.41,0.26,0.0,0.28,0.65,0.57,0.32,0.32,0.17,0.49,0.39,0.11,0.30,0.10,0.59,0.06
0.67,0.34,0.39,0.33,0.57,0.19,0.31,0.56,1,0.25,0.0,0.27,0.42,0.36,0.0,0.35,0.52,0.55,0.31,0.29,0.15,0.53,0.31,0.30,0.27,0.10,0.99,0.13
0.23,0.29,0.19,0.13,0.23,0.15,0.15,0.22,0.25,1,0.0,0.12,0.30,0.31,0.0,0.46,0.35,0.24,0.16,0.05,0.23,0.13,0.16,0.29,0.17,0.18,0.25,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.18,0.11,0.16,0.34,0.16,0.30,0.14,0.27,0.12,0.0,1,0.06,0.10,0.0,0.13,0.23,0.22,0.22,0.08,0.33,0.24,0.15,0.05,0.19,0.24,0.29,0.17
0.49,0.12,0.23,0.27,0.38,0.20,0.03,0.41,0.42,0.30,0.0,0.06,1,0.13,0.0,0.35,0.38,0.44,0.08,0.15,0.04,0.18,0.11,0.27,0.25,0.11,0.49,0.16
