0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.11,0.13,0.35,0.10,0.37,0.63,0.54,0.32,0.41,0.0,0.49,0.15,0.33,0.29,0.35,0.26,0.37,0.0,0.26,0.0,0.11,0.49,0.09
0.0,0.11,1,0.18,0.16,0.13,0.09,0.19,0.06,0.11,0.33,0.0,0.07,0.14,0.14,0.16,0.19,0.10,0.27,0.0,0.17,0.0,0.15,0.12,0.14
0.0,0.13,0.18,1,0.27,0.00,0.11,0.27,0.09,0.04,0.13,0.0,0.10,0.04,0.07,0.15,0.30,0.29,0.04,0.0,0.33,0.0,0.09,0.12,0.06
0.0,0.35,0.16,0.27,1,0.09,0.20,0.41,0.28,0.13,0.30,0.0,0.26,0.18,0.14,0.26,0.57,0.25,0.18,0.0,0.21,0.0,0.02,0.26,0.02
0.0,0.10,0.13,0.00,0.09,1,0.05,0.16,0.07,0.14,0.04,0.0,0.11,0.10,-0.04,0.19,0.14,0.10,0.14,0.0,0.13,0.0,0.02,0.09,0.06
0.0,0.37,0.09,0.11,0.20,0.05,1,0.47,0.24,0.35,0.47,0.0,0.26,0.15,0.14,0.24,0.20,0.28,0.38,0.0,0.22,0.0,0.05,0.33,0.18
0.0,0.63,0.19,0.27,0.41,0.16,0.47,1,0.50,0.37,0.51,0.0,0.48,0.23,0.16,0.35,0.54,0.35,0.38,0.0,0.28,0.0,0.13,0.45,0.16
0.0,0.54,0.06,0.09,0.28,0.07,0.24,0.50,1,0.21,0.30,0.0,0.38,0.14,0.37,0.14,0.25,0.17,0.15,0.0,0.23,0.0,0.05,0.42,0.06
0.0,0.32,0.11,0.04,0.13,0.14,0.35,0.37,0.21,1,0.32,0.0,0.19,0.12,0.23,0.20,0.14,0.31,0.25,0.0,0.27,0.0,0.09,0.26,0.15
0.0,0.41,0.33,0.13,0.30,0.04,0.47,0.51,0.30,0.32,1,0.0,0.31,0.22,0.16,0.27,0.28,0.21,0.28,0.0,0.49,0.0,0.05,0.28,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49,0.07,0.10,0.26,0.11,0.26,0.48,0.38,0.19,0.31,0.0,1,0.15,0.38,0.21,0.25,0.22,0.29,0.0,0.17,0.0,0.06,0.51,0.05
0.0,0.15,0.14,0.04,0.18,0.10,0.15,0.23,0.14,0.12,0.22,0.0,0.15,1,0.11,0.14,0.15,0.07,0.10,0.0,0.07,0.0,0.09,0.17,0.12
0.0,0.33,0.14,0.07,0.14,-0.04,0.14,0.16,0.37,0.23,0.16,0.0,0.38,0.11,1,0.07,0.05,0.06,0.14,0.0,0.16,0.0,0.08,0.36,0.06
0.0,0.29,0.16,0.15,0.26,0.19,0.24,0.35,0.14,0.20,0.27,0.0,0.21,0.14,0.07,1,0.19,0.07,0.24,0.0,0.21,0.0,0.11,0.18,0.11
0.0,0.35,0.19,0.30,0.57,0.14,0.20,0.54,0.25,0.14,0.28,0.0,0.25,0.15,0.05,0.19,1,0.35,0.15,0.0,0.18,0.0,0.17,0.42,0.12
0.0,0.26,0.10,0.29,0.25,0.10,0.28,0.35,0.17,0.31,0.21,0.0,0.22,0.07,0.06,0.07,0.35,1,0.25,0.0,0.14,0.0,0.07,0.21,0.16
0.0,0.37,0.27,0.04,0.18,0.14,0.38,0.38,0.15,0.25,0.28,0.0,0.29,0.10,0.14,0.24,0.15,0.25,1,0.0,0.22,0.0,0.02,0.23,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26,0.17,0.33,0.21,0.13,0.22,0.28,0.23,0.27,0.49,0.0,0.17,0.07,0.16,0.21,0.18,0.14,0.22,0.0,1,0.0,0.05,0.21,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11,0.15,0.09,0.02,0.02,0.05,0.13,0.05,0.09,0.05,0.0,0.06,0.09,0.08,0.11,0.17,0.07,0.02,0.0,0.05,0.0,1,0.10,0.06
0.0,0.49,0.12,0.12,0.26,0.09,0.33,0.45,0.42,0.26,0.28,0.0,0.51,0.17,0.36,0.18,0.42,0.21,0.23,0.0,0.21,0.0,0.10,1,0.09
0.0,0.09,0.14,0.06,0.02,0.06,0.18,0.16,0.06,0.15,0.20,0.0,0.05,0.12,0.06,0.11,0.12,0.16,0.11,0.0,0.04,0.0,0.06,0.09,1
