1,0.0,0.08,0.23,0.0,0.25,-0.03,0.13,0.20,0.0,0.0,0.0,0.06,0.0,0.18,0.14,0.20,0.05,0.02,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.0,1,0.11,0.0,0.16,0.02,0.13,0.09,0.0,0.0,0.0,0.12,0.0,0.14,0.10,0.12,0.10,0.02,0.36
0.23,0.0,0.11,1,0.0,0.56,0.01,0.46,0.18,0.0,0.0,0.0,0.28,0.0,0.50,0.22,0.57,0.17,0.06,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.16,0.56,0.0,1,0.12,0.57,0.18,0.0,0.0,0.0,0.24,0.0,0.60,0.16,0.77,0.21,0.15,0.43
-0.03,0.0,0.02,0.01,0.0,0.12,1,-0.01,-0.04,0.0,0.0,0.0,-0.03,0.0,0.00,-0.07,0.06,-0.03,0.01,-0.06
0.13,0.0,0.13,0.46,0.0,0.57,-0.01,1,0.22,0.0,0.0,0.0,0.20,0.0,0.41,0.18,0.50,0.13,0.08,0.15
0.20,0.0,0.09,0.18,0.0,0.18,-0.04,0.22,1,0.0,0.0,0.0,0.07,0.0,0.20,0.08,0.25,0.16,0.25,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.12,0.28,0.0,0.24,-0.03,0.20,0.07,0.0,0.0,0.0,1,0.0,0.21,0.06,0.25,0.03,0.06,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.0,0.14,0.50,0.0,0.60,0.00,0.41,0.20,0.0,0.0,0.0,0.21,0.0,1,0.16,0.53,0.19,0.21,0.39
0.14,0.0,0.10,0.22,0.0,0.16,-0.07,0.18,0.08,0.0,0.0,0.0,0.06,0.0,0.16,1,0.12,0.10,0.04,0.12
0.20,0.0,0.12,0.57,0.0,0.77,0.06,0.50,0.25,0.0,0.0,0.0,0.25,0.0,0.53,0.12,1,0.20,0.15,0.19
0.05,0.0,0.10,0.17,0.0,0.21,-0.03,0.13,0.16,0.0,0.0,0.0,0.03,0.0,0.19,0.10,0.20,1,0.10,0.10
0.02,0.0,0.02,0.06,0.0,0.15,0.01,0.08,0.25,0.0,0.0,0.0,0.06,0.0,0.21,0.04,0.15,0.10,1,0.13
0.14,0.0,0.36,0.20,0.0,0.43,-0.06,0.15,0.21,0.0,0.0,0.0,0.05,0.0,0.39,0.12,0.19,0.10,0.13,1
