1,0.66,0.40,0.30,0.09,0.45,0.29,0.0,0.06,0.44,0.0,0.25,0.00,0.11,0.0,0.22,0.22,0.43,0.10
0.66,1,0.47,0.59,0.15,0.41,0.26,0.0,0.12,0.41,0.0,0.30,-0.05,0.14,0.0,0.33,0.28,0.36,0.11
0.40,0.47,1,0.62,0.28,0.52,0.36,0.0,0.13,0.82,0.0,0.38,0.06,0.16,0.0,0.58,0.18,0.33,0.12
0.30,0.59,0.62,1,0.12,0.43,0.23,0.0,0.12,0.41,0.0,0.19,-0.00,0.17,0.0,0.49,0.11,0.22,0.23
0.09,0.15,0.28,0.12,1,0.13,0.10,0.0,0.07,0.14,0.0,0.32,0.13,0.02,0.0,0.06,0.18,0.09,0.16
0.45,0.41,0.52,0.43,0.13,1,0.19,0.0,0.00,0.49,0.0,0.14,-0.03,0.09,0.0,0.33,0.09,0.39,0.14
0.29,0.26,0.36,0.23,0.10,0.19,1,0.0,0.14,0.44,0.0,0.14,0.04,0.08,0.0,0.18,0.06,0.13,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.12,0.13,0.12,0.07,0.00,0.14,0.0,1,0.14,0.0,0.04,0.02,0.03,0.0,0.07,0.02,0.13,0.03
0.44,0.41,0.82,0.41,0.14,0.49,0.44,0.0,0.14,1,0.0,0.30,0.03,0.14,0.0,0.51,0.20,0.47,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.30,0.38,0.19,0.32,0.14,0.14,0.0,0.04,0.30,0.0,1,-0.01,0.06,0.0,0.27,0.01,0.47,0.10
0.00,-0.05,0.06,-0.00,0.13,-0.03,0.04,0.0,0.02,0.03,0.0,-0.01,1,0.03,0.0,0.00,-0.01,-0.01,0.10
0.11,0.14,0.16,0.17,0.02,0.09,0.08,0.0,0.03,0.14,0.0,0.06,0.03,1,0.0,0.09,0.05,0.16,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.33,0.58,0.49,0.06,0.33,0.18,0.0,0.07,0.51,0.0,0.27,0.00,0.09,0.0,1,0.11,0.21,0.08
0.22,0.28,0.18,0.11,0.18,0.09,0.06,0.0,0.02,0.20,0.0,0.01,-0.01,0.05,0.0,0.11,1,0.34,0.00
0.43,0.36,0.33,0.22,0.09,0.39,0.13,0.0,0.13,0.47,0.0,0.47,-0.01,0.16,0.0,0.21,0.34,1,0.29
0.10,0.11,0.12,0.23,0.16,0.14,0.08,0.0,0.03,0.22,0.0,0.10,0.10,0.09,0.0,0.08,0.00,0.29,1
