1,0.22,0.06,0.0,0.17,0.05,0.31,0.04,0.05,0.05,0.43,0.01,0.16,0.0,0.07,0.0,0.07,0.02,0.03,0.00,0.03,0.02,0.05,0.00
0.22,1,0.47,0.0,0.59,0.30,0.76,0.18,0.18,0.34,0.12,0.22,0.30,0.0,0.16,0.0,0.55,0.25,0.22,0.20,0.28,0.32,0.10,0.18
0.06,0.47,1,0.0,0.30,0.19,0.37,0.24,0.17,0.28,0.17,0.14,0.16,0.0,0.29,0.0,0.22,0.18,0.07,0.26,0.24,0.14,0.21,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.59,0.30,0.0,1,0.20,0.43,0.27,0.16,0.48,0.19,0.07,0.32,0.0,0.28,0.0,0.25,0.35,0.16,0.16,0.53,0.21,0.42,0.12
0.05,0.30,0.19,0.0,0.20,1,0.42,0.10,0.11,0.22,0.25,0.02,0.07,0.0,0.20,0.0,0.26,0.04,0.05,0.20,0.37,0.04,0.08,0.03
0.31,0.76,0.37,0.0,0.43,0.42,1,0.22,0.22,0.18,0.26,0.08,0.17,0.0,0.17,0.0,0.40,0.13,0.26,0.28,0.28,0.32,0.18,0.11
0.04,0.18,0.24,0.0,0.27,0.10,0.22,1,0.19,0.27,0.22,0.08,0.12,0.0,0.13,0.0,0.23,0.12,0.16,0.38,0.29,0.22,0.29,0.12
0.05,0.18,0.17,0.0,0.16,0.11,0.22,0.19,1,0.15,0.13,0.24,0.06,0.0,0.03,0.0,0.13,0.13,0.25,0.19,0.21,0.10,0.10,0.10
0.05,0.34,0.28,0.0,0.48,0.22,0.18,0.27,0.15,1,0.19,0.16,0.37,0.0,0.14,0.0,0.20,0.43,0.23,0.27,0.35,0.06,0.11,0.03
0.43,0.12,0.17,0.0,0.19,0.25,0.26,0.22,0.13,0.19,1,0.07,0.18,0.0,0.06,0.0,0.15,0.19,0.17,0.14,0.14,0.05,0.21,0.14
0.01,0.22,0.14,0.0,0.07,0.02,0.08,0.08,0.24,0.16,0.07,1,0.08,0.0,0.14,0.0,0.46,0.08,0.20,0.40,0.12,0.15,0.08,0.06
0.16,0.30,0.16,0.0,0.32,0.07,0.17,0.12,0.06,0.37,0.18,0.08,1,0.0,0.06,0.0,0.25,0.40,0.02,0.15,0.29,0.17,0.06,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.16,0.29,0.0,0.28,0.20,0.17,0.13,0.03,0.14,0.06,0.14,0.06,0.0,1,0.0,0.09,0.10,0.04,0.14,0.12,0.18,0.26,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07,0.55,0.22,0.0,0.25,0.26,0.40,0.23,0.13,0.20,0.15,0.46,0.25,0.0,0.09,0.0,1,0.14,0.24,0.17,0.22,0.29,0.26,0.09
0.02,0.25,0.18,0.0,0.35,0.04,0.13,0.12,0.13,0.43,0.19,0.08,0.40,0.0,0.10,0.0,0.14,1,0.17,0.09,0.19,0.05,0.07,0.08
0.03,0.22,0.07,0.0,0.16,0.05,0.26,0.16,0.25,0.23,0.17,0.20,0.02,0.0,0.04,0.0,0.24,0.17,1,0.07,0.21,0.01,0.05,0.05
0.00,0.20,0.26,0.0,0.16,0.20,0.28,0.38,0.19,0.27,0.14,0.40,0.15,0.0,0.14,0.0,0.17,0.09,0.07,1,0.16,0.26,0.05,0.16
0.03,0.28,0.24,0.0,0.53,0.37,0.28,0.29,0.21,0.35,0.14,0.12,0.29,0.0,0.12,0.0,0.22,0.19,0.21,0.16,1,0.21,0.08,0.13
0.02,0.32,0.14,0.0,0.21,0.04,0.32,0.22,0.10,0.06,0.05,0.15,0.17,0.0,0.18,0.0,0.29,0.05,0.01,0.26,0.21,1,0.12,0.11
0.05,0.10,0.21,0.0,0.42,0.08,0.18,0.29,0.10,0.11,0.21,0.08,0.06,0.0,0.26,0.0,0.26,0.07,0.05,0.05,0.08,0.12,1,0.05
0.00,0.18,0.17,0.0,0.12,0.03,0.11,0.12,0.10,0.03,0.14,0.06,0.13,0.0,0.10,0.0,0.09,0.08,0.05,0.16,0.13,0.11,0.05,1
