0.0,0.22,0.05,0.40,0.29,0.14,0.24,0.37,0.12,0.20,0.08,0.26,1,0.20,0.10,0.10,0.37,0.27,0.31,0.34,0.37,0.15,0.21,0.40,0.17,0.10,0.24
0.0,0.28,0.15,0.58,0.38,0.03,0.18,0.47,0.23,0.18,0.34,0.25,0.20,1,0.07,0.16,0.23,0.21,0.41,0.35,0.59,0.19,0.30,0.58,0.11,0.24,0.40
0.0,0.08,0.03,0.11,0.15,-0.03,0.10,0.08,0.02,0.11,0.06,0.08,0.10,0.07,1,0.00,0.10,0.04,0.06,0.04,0.09,0.01,0.03,0.11,0.05,0.06,0.02
0.0,0.17,0.90,0.21,0.22,0.03,0.20,0.51,0.11,0.11,0.14,0.26,0.10,0.16,0.00,1,0.16,0.21,0.12,0.19,0.19,0.25,0.13,0.21,0.11,0.11,0.07
0.0,0.41,0.18,0.46,0.44,0.04,0.32,0.43,0.13,0.19,0.29,0.22,0.37,0.23,0.10,0.16,1,0.28,0.50,0.49,0.52,0.14,0.21,0.46,0.07,0.28,0.23
0.0,0.61,0.20,0.29,0.46,-0.02,0.25,0.32,0.15,0.39,0.22,0.29,0.27,0.21,0.04,0.21,0.28,1,0.38,0.37,0.33,0.12,0.25,0.29,0.14,0.23,0.12
0.0,0.43,0.16,0.34,0.35,0.00,0.32,0.30,0.37,0.13,0.16,0.23,0.31,0.41,0.06,0.12,0.50,0.38,1,0.34,0.38,0.23,0.51,0.34,0.23,0.35,0.24
0.0,0.61,0.24,0.55,0.56,0.11,0.41,0.49,0.13,0.23,0.15,0.29,0.34,0.35,0.04,0.19,0.49,0.37,0.34,1,0.73,0.19,0.35,0.55,0.19,0.10,0.21
0.0,0.57,0.21,0.84,0.56,0.13,0.36,0.70,0.17,0.25,0.25,0.35,0.37,0.59,0.09,0.19,0.52,0.33,0.38,0.73,1,0.20,0.37,0.84,0.15,0.24,0.21
0.0,0.11,0.55,0.13,0.24,0.02,0.08,0.36,0.09,0.36,0.21,0.33,0.15,0.19,0.01,0.25,0.14,0.12,0.23,0.19,0.20,1,0.35,0.13,0.22,0.07,0.51
0.0,0.30,0.25,0.31,0.40,0.08,0.20,0.33,0.42,0.20,0.31,0.23,0.21,0.30,0.03,0.13,0.21,0.25,0.51,0.35,0.37,0.35,1,0.31,0.13,0.27,0.23
0.0,0.43,0.17,1.00,0.42,0.11,0.32,0.72,0.15,0.26,0.22,0.30,0.40,0.58,0.11,0.21,0.46,0.29,0.34,0.55,0.84,0.13,0.31,1,0.15,0.16,0.25
0.0,0.14,0.21,0.15,0.10,0.09,0.04,0.21,0.18,0.10,0.08,0.09,0.17,0.11,0.05,0.11,0.07,0.14,0.23,0.19,0.15,0.22,0.13,0.15,1,0.16,0.10
0.0,0.26,0.08,0.16,0.16,0.04,0.31,0.22,0.18,0.04,0.07,0.15,0.10,0.24,0.06,0.11,0.28,0.23,0.35,0.10,0.24,0.07,0.27,0.16,0.16,1,0.51
0.0,0.10,0.12,0.25,0.16,0.02,0.14,0.25,0.09,0.09,0.15,0.10,0.24,0.40,0.02,0.07,0.23,0.12,0.24,0.21,0.21,0.51,0.23,0.25,0.10,0.51,1
