0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.0,0.37,0.23,0.0,0.17,0.36,0.21,0.08,0.16,0.34,0.21,0.22,0.0,0.07,0.0,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37,0.0,1,0.14,0.0,0.33,0.10,0.29,0.12,0.26,0.22,0.22,0.27,0.0,0.02,0.0,0.16
0.0,0.23,0.0,0.14,1,0.0,0.09,0.12,0.12,0.05,0.16,0.11,0.11,0.21,0.0,0.22,0.0,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17,0.0,0.33,0.09,0.0,1,0.15,0.41,0.01,0.33,0.18,0.08,0.08,0.0,0.04,0.0,0.08
0.0,0.36,0.0,0.10,0.12,0.0,0.15,1,0.16,0.26,0.42,0.17,0.22,0.06,0.0,0.10,0.0,0.07
0.0,0.21,0.0,0.29,0.12,0.0,0.41,0.16,1,0.15,0.28,0.21,0.21,0.15,0.0,0.05,0.0,0.53
0.0,0.08,0.0,0.12,0.05,0.0,0.01,0.26,0.15,1,0.20,0.14,0.13,0.29,0.0,0.11,0.0,0.14
0.0,0.16,0.0,0.26,0.16,0.0,0.33,0.42,0.28,0.20,1,0.34,0.33,0.14,0.0,0.08,0.0,0.12
0.0,0.34,0.0,0.22,0.11,0.0,0.18,0.17,0.21,0.14,0.34,1,0.18,0.09,0.0,0.04,0.0,0.08
0.0,0.21,0.0,0.22,0.11,0.0,0.08,0.22,0.21,0.13,0.33,0.18,1,0.05,0.0,0.02,0.0,0.05
0.0,0.22,0.0,0.27,0.21,0.0,0.08,0.06,0.15,0.29,0.14,0.09,0.05,1,0.0,0.08,0.0,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07,0.0,0.02,0.22,0.0,0.04,0.10,0.05,0.11,0.08,0.04,0.02,0.08,0.0,1,0.0,0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10,0.0,0.16,0.05,0.0,0.08,0.07,0.53,0.14,0.12,0.08,0.05,0.12,0.0,0.05,0.0,1
