0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.88,0.76,0.79,0.77,0.93,0.38,0.86,0.45,0.80,0.03,0.79,0.90,0.86,0.39,0.68,0.84,0.0,0.90,0.78,0.93,0.84
0.0,0.88,1,0.80,0.82,0.80,0.88,0.41,0.89,0.56,0.84,0.03,0.80,0.82,0.91,0.44,0.45,0.89,0.0,0.78,0.81,0.92,0.86
0.0,0.76,0.80,1,0.59,0.56,0.67,0.22,0.64,0.21,0.59,-0.02,0.82,0.72,0.84,0.17,0.40,0.58,0.0,0.74,0.54,0.91,0.61
0.0,0.79,0.82,0.59,1,0.89,0.83,0.40,0.85,0.48,0.90,0.05,0.70,0.73,0.73,0.40,0.45,0.84,0.0,0.68,0.77,0.83,0.82
0.0,0.77,0.80,0.56,0.89,1,0.88,0.41,0.88,0.52,0.97,0.03,0.56,0.74,0.68,0.42,0.52,0.86,0.0,0.66,0.80,0.80,0.87
0.0,0.93,0.88,0.67,0.83,0.88,1,0.44,0.96,0.51,0.90,0.00,0.68,0.79,0.79,0.47,0.77,0.94,0.0,0.73,0.88,0.92,0.96
0.0,0.38,0.41,0.22,0.40,0.41,0.44,1,0.42,0.25,0.44,0.04,0.23,0.51,0.30,0.26,0.19,0.46,0.0,0.50,0.58,0.40,0.41
0.0,0.86,0.89,0.64,0.85,0.88,0.96,0.42,1,0.53,0.91,0.06,0.64,0.82,0.79,0.47,0.52,0.95,0.0,0.74,0.86,0.88,0.99
0.0,0.45,0.56,0.21,0.48,0.52,0.51,0.25,0.53,1,0.58,0.04,0.23,0.37,0.33,0.42,0.17,0.56,0.0,0.32,0.47,0.43,0.55
0.0,0.80,0.84,0.59,0.90,0.97,0.90,0.44,0.91,0.58,1,0.05,0.58,0.76,0.72,0.46,0.51,0.91,0.0,0.69,0.84,0.82,0.89
0.0,0.03,0.03,-0.02,0.05,0.03,0.00,0.04,0.06,0.04,0.05,1,0.04,-0.03,0.02,0.06,0.06,-0.01,0.0,0.00,-0.06,0.01,0.07
0.0,0.79,0.80,0.82,0.70,0.56,0.68,0.23,0.64,0.23,0.58,0.04,1,0.73,0.91,0.16,0.42,0.54,0.0,0.74,0.56,0.81,0.57
0.0,0.90,0.82,0.72,0.73,0.74,0.79,0.51,0.82,0.37,0.76,-0.03,0.73,1,0.81,0.34,0.42,0.82,0.0,0.98,0.87,0.83,0.79
0.0,0.86,0.91,0.84,0.73,0.68,0.79,0.30,0.79,0.33,0.72,0.02,0.91,0.81,1,0.26,0.44,0.70,0.0,0.79,0.66,0.88,0.74
0.0,0.39,0.44,0.17,0.40,0.42,0.47,0.26,0.47,0.42,0.46,0.06,0.16,0.34,0.26,1,0.17,0.47,0.0,0.29,0.43,0.39,0.48
0.0,0.68,0.45,0.40,0.45,0.52,0.77,0.19,0.52,0.17,0.51,0.06,0.42,0.42,0.44,0.17,1,0.39,0.0,0.41,0.34,0.64,0.60
0.0,0.84,0.89,0.58,0.84,0.86,0.94,0.46,0.95,0.56,0.91,-0.01,0.54,0.82,0.70,0.47,0.39,1,0.0,0.74,0.92,0.87,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90,0.78,0.74,0.68,0.66,0.73,0.50,0.74,0.32,0.69,0.00,0.74,0.98,0.79,0.29,0.41,0.74,0.0,1,0.84,0.80,0.71
0.0,0.78,0.81,0.54,0.77,0.80,0.88,0.58,0.86,0.47,0.84,-0.06,0.56,0.87,0.66,0.43,0.34,0.92,0.0,0.84,1,0.80,0.85
0.0,0.93,0.92,0.91,0.83,0.80,0.92,0.40,0.88,0.43,0.82,0.01,0.81,0.83,0.88,0.39,0.64,0.87,0.0,0.80,0.80,1,0.86
0.0,0.84,0.86,0.61,0.82,0.87,0.96,0.41,0.99,0.55,0.89,0.07,0.57,0.79,0.74,0.48,0.60,0.93,0.0,0.71,0.85,0.86,1
