1,0.35,0.21,0.37,0.41,0.34,0.38,0.0,0.23,0.26,0.57,0.06,0.0,0.46,0.11,0.18,0.30,0.11,-0.01,0.33,0.17,0.18,0.28
0.35,1,0.08,0.14,0.19,0.15,0.27,0.0,0.21,0.18,0.39,0.12,0.0,0.23,0.12,0.13,0.21,0.13,-0.01,0.13,0.26,0.39,0.12
0.21,0.08,1,0.17,0.27,0.16,0.17,0.0,0.12,0.09,0.22,-0.05,0.0,0.06,0.10,0.12,0.57,0.15,-0.02,0.09,0.09,0.27,0.05
0.37,0.14,0.17,1,0.31,0.30,0.04,0.0,0.37,0.06,0.34,0.12,0.0,0.21,0.07,0.10,0.24,0.08,-0.02,0.24,0.09,0.18,0.28
0.41,0.19,0.27,0.31,1,0.27,0.14,0.0,0.13,0.09,0.44,0.04,0.0,0.22,0.06,0.13,0.24,0.08,0.02,0.19,0.17,0.16,0.12
0.34,0.15,0.16,0.30,0.27,1,0.27,0.0,0.17,0.12,0.35,0.14,0.0,0.45,0.11,0.20,0.31,0.09,-0.01,0.11,0.13,0.17,0.10
0.38,0.27,0.17,0.04,0.14,0.27,1,0.0,0.22,0.10,0.28,-0.03,0.0,0.39,0.06,0.17,0.18,0.11,-0.02,0.06,0.12,0.19,0.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.21,0.12,0.37,0.13,0.17,0.22,0.0,1,0.25,0.29,0.02,0.0,0.34,0.16,0.13,0.14,0.08,0.00,0.08,0.16,0.19,0.27
0.26,0.18,0.09,0.06,0.09,0.12,0.10,0.0,0.25,1,0.18,-0.02,0.0,0.13,0.11,0.24,0.04,0.09,-0.06,0.26,0.13,0.06,0.12
0.57,0.39,0.22,0.34,0.44,0.35,0.28,0.0,0.29,0.18,1,0.10,0.0,0.33,0.21,0.15,0.31,0.18,0.23,0.21,0.17,0.19,0.20
0.06,0.12,-0.05,0.12,0.04,0.14,-0.03,0.0,0.02,-0.02,0.10,1,0.0,0.07,0.02,0.02,0.05,0.08,0.0,0.03,0.04,0.04,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.23,0.06,0.21,0.22,0.45,0.39,0.0,0.34,0.13,0.33,0.07,0.0,1,0.24,0.11,0.19,0.19,0.00,0.18,0.13,0.08,0.15
0.11,0.12,0.10,0.07,0.06,0.11,0.06,0.0,0.16,0.11,0.21,0.02,0.0,0.24,1,0.01,0.34,0.51,0.06,0.15,0.06,0.16,0.04
0.18,0.13,0.12,0.10,0.13,0.20,0.17,0.0,0.13,0.24,0.15,0.02,0.0,0.11,0.01,1,0.05,0.05,-0.03,0.06,0.05,0.23,0.09
0.30,0.21,0.57,0.24,0.24,0.31,0.18,0.0,0.14,0.04,0.31,0.05,0.0,0.19,0.34,0.05,1,0.08,0.00,0.23,0.13,0.19,0.01
0.11,0.13,0.15,0.08,0.08,0.09,0.11,0.0,0.08,0.09,0.18,0.08,0.0,0.19,0.51,0.05,0.08,1,-0.03,0.04,0.13,0.13,0.14
-0.01,-0.01,-0.02,-0.02,0.02,-0.01,-0.02,0.0,0.00,-0.06,0.23,0.0,0.0,0.00,0.06,-0.03,0.00,-0.03,1,0.00,0.03,0.03,0.00
0.33,0.13,0.09,0.24,0.19,0.11,0.06,0.0,0.08,0.26,0.21,0.03,0.0,0.18,0.15,0.06,0.23,0.04,0.00,1,0.10,0.12,0.07
0.17,0.26,0.09,0.09,0.17,0.13,0.12,0.0,0.16,0.13,0.17,0.04,0.0,0.13,0.06,0.05,0.13,0.13,0.03,0.10,1,0.15,0.28
0.18,0.39,0.27,0.18,0.16,0.17,0.19,0.0,0.19,0.06,0.19,0.04,0.0,0.08,0.16,0.23,0.19,0.13,0.03,0.12,0.15,1,0.40
0.28,0.12,0.05,0.28,0.12,0.10,0.44,0.0,0.27,0.12,0.20,0.02,0.0,0.15,0.04,0.09,0.01,0.14,0.00,0.07,0.28,0.40,1
