0.20,0.0,0.06,0.06,0.11,0.27,0.14,0.21,0.15,0.0,0.09,0.0,0.20,0.18,0.21,0.14,1,0.07,0.09,0.13,0.13,0.12,0.10,0.17,0.0,0.08,0.05
0.22,0.0,0.10,0.11,0.29,0.20,0.25,0.43,0.27,0.0,0.26,0.0,0.36,0.43,0.42,0.34,0.07,1,0.23,0.22,0.30,0.21,0.18,0.45,0.0,0.06,0.01
0.54,0.0,0.11,0.02,0.10,0.57,0.55,0.24,0.10,0.0,0.11,0.0,0.29,0.37,0.31,0.20,0.09,0.23,1,0.39,0.08,0.13,0.25,0.26,0.0,0.03,-0.00
0.61,0.0,0.06,0.00,0.22,0.40,0.37,0.70,0.24,0.0,0.31,0.0,0.19,0.27,0.31,0.26,0.13,0.22,0.39,1,0.24,0.09,0.18,0.18,0.0,0.00,0.02
0.18,0.0,0.08,0.08,0.49,0.12,0.33,0.40,0.24,0.0,0.23,0.0,0.39,0.44,0.43,0.18,0.13,0.30,0.08,0.24,1,0.36,0.07,0.38,0.0,0.06,-0.01
0.27,0.0,0.08,0.15,0.27,0.18,0.16,0.25,0.13,0.0,0.17,0.0,0.33,0.31,0.35,0.27,0.12,0.21,0.13,0.09,0.36,1,0.23,0.42,0.0,0.32,-0.01
0.34,0.0,0.03,0.08,0.06,0.36,0.38,0.08,0.13,0.0,0.14,0.0,0.16,0.38,0.09,0.07,0.10,0.18,0.25,0.18,0.07,0.23,1,0.10,0.0,0.20,-0.03
0.32,0.0,0.09,0.15,0.47,0.29,0.28,0.53,0.42,0.0,0.38,0.0,0.79,0.67,0.83,0.38,0.17,0.45,0.26,0.18,0.38,0.42,0.10,1,0.0,0.23,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.13,0.03,0.14,0.10,0.03,0.08,0.03,0.0,0.07,0.0,0.17,0.18,0.16,0.08,0.08,0.06,0.03,0.00,0.06,0.32,0.20,0.23,0.0,1,0.00
-0.02,0.0,-0.01,0.04,0.04,0.03,-0.04,0.10,0.06,0.0,0.02,0.0,0.05,0.05,0.05,0.03,0.05,0.01,-0.00,0.02,-0.01,-0.01,-0.03,0.08,0.0,0.00,1
