1,0.30,0.11,0.26,0.35,0.12,0.0,0.27,0.40,0.22,0.25,0.22,0.14,0.0,0.31,0.21,0.31,0.32,0.26,0.51,0.40,0.37
0.30,1,0.18,0.16,0.30,0.22,0.0,0.19,0.18,0.25,0.11,0.11,0.19,0.0,0.18,0.39,0.37,0.15,0.29,0.52,0.14,0.37
0.11,0.18,1,0.06,0.18,0.59,0.0,0.44,0.14,0.18,0.09,0.27,0.08,0.0,0.28,0.28,0.13,0.17,0.32,0.13,0.22,0.15
0.26,0.16,0.06,1,0.19,0.22,0.0,0.05,0.26,0.15,0.12,0.22,0.09,0.0,0.34,0.21,0.28,0.53,0.28,0.28,0.21,0.27
0.35,0.30,0.18,0.19,1,0.25,0.0,0.17,0.20,0.23,0.41,0.19,0.15,0.0,0.14,0.15,0.22,0.09,0.26,0.34,0.17,0.25
0.12,0.22,0.59,0.22,0.25,1,0.0,0.19,0.22,0.25,0.25,0.17,0.12,0.0,0.13,0.26,0.17,0.20,0.11,0.20,0.21,0.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.19,0.44,0.05,0.17,0.19,0.0,1,0.23,0.23,0.17,0.22,0.04,0.0,0.08,0.20,0.12,0.02,0.12,0.27,0.07,0.20
0.40,0.18,0.14,0.26,0.20,0.22,0.0,0.23,1,0.13,0.07,0.11,0.18,0.0,0.35,0.18,0.19,0.38,0.11,0.38,0.26,0.30
0.22,0.25,0.18,0.15,0.23,0.25,0.0,0.23,0.13,1,0.33,0.20,0.12,0.0,0.28,0.19,0.22,0.10,0.24,0.30,0.10,0.21
0.25,0.11,0.09,0.12,0.41,0.25,0.0,0.17,0.07,0.33,1,0.10,0.10,0.0,0.26,0.07,0.11,0.11,0.19,0.33,0.13,0.11
0.22,0.11,0.27,0.22,0.19,0.17,0.0,0.22,0.11,0.20,0.10,1,0.23,0.0,0.36,0.15,0.41,0.24,0.29,0.20,0.17,0.12
0.14,0.19,0.08,0.09,0.15,0.12,0.0,0.04,0.18,0.12,0.10,0.23,1,0.0,0.10,0.06,0.07,0.10,0.08,0.14,0.04,0.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.18,0.28,0.34,0.14,0.13,0.0,0.08,0.35,0.28,0.26,0.36,0.10,0.0,1,0.15,0.20,0.35,0.49,0.37,0.29,0.24
0.21,0.39,0.28,0.21,0.15,0.26,0.0,0.20,0.18,0.19,0.07,0.15,0.06,0.0,0.15,1,0.42,0.24,0.15,0.20,0.21,0.25
0.31,0.37,0.13,0.28,0.22,0.17,0.0,0.12,0.19,0.22,0.11,0.41,0.07,0.0,0.20,0.42,1,0.29,0.37,0.38,0.36,0.34
0.32,0.15,0.17,0.53,0.09,0.20,0.0,0.02,0.38,0.10,0.11,0.24,0.10,0.0,0.35,0.24,0.29,1,0.20,0.35,0.25,0.26
0.26,0.29,0.32,0.28,0.26,0.11,0.0,0.12,0.11,0.24,0.19,0.29,0.08,0.0,0.49,0.15,0.37,0.20,1,0.25,0.22,0.32
0.51,0.52,0.13,0.28,0.34,0.20,0.0,0.27,0.38,0.30,0.33,0.20,0.14,0.0,0.37,0.20,0.38,0.35,0.25,1,0.26,0.36
0.40,0.14,0.22,0.21,0.17,0.21,0.0,0.07,0.26,0.10,0.13,0.17,0.04,0.0,0.29,0.21,0.36,0.25,0.22,0.26,1,0.21
0.37,0.37,0.15,0.27,0.25,0.27,0.0,0.20,0.30,0.21,0.11,0.12,0.33,0.0,0.24,0.25,0.34,0.26,0.32,0.36,0.21,1
