1,0.24,0.28,0.34,0.32,0.0,0.18,0.24,0.20,0.0,0.31,0.13,0.19,0.22,0.22,0.14,0.16,0.15
0.24,1,0.34,0.47,0.27,0.0,0.35,0.19,0.26,0.0,0.30,0.30,0.16,0.37,0.18,0.10,0.03,0.23
0.28,0.34,1,0.54,0.39,0.0,0.27,0.15,0.41,0.0,0.13,0.23,0.25,0.35,0.50,0.23,0.12,0.23
0.34,0.47,0.54,1,0.45,0.0,0.26,0.15,0.37,0.0,0.30,0.31,0.32,0.48,0.53,0.09,0.16,0.30
0.32,0.27,0.39,0.45,1,0.0,0.14,0.15,0.28,0.0,0.08,0.11,0.17,0.47,0.34,0.08,0.10,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.35,0.27,0.26,0.14,0.0,1,0.07,0.13,0.0,0.10,0.41,0.20,0.26,0.07,0.43,-0.04,0.22
0.24,0.19,0.15,0.15,0.15,0.0,0.07,1,0.13,0.0,0.15,0.13,0.13,0.24,0.06,0.09,0.02,0.06
0.20,0.26,0.41,0.37,0.28,0.0,0.13,0.13,1,0.0,0.19,0.20,0.15,0.41,0.21,0.11,0.05,0.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.30,0.13,0.30,0.08,0.0,0.10,0.15,0.19,0.0,1,0.27,0.17,0.17,0.11,0.08,0.07,0.19
0.13,0.30,0.23,0.31,0.11,0.0,0.41,0.13,0.20,0.0,0.27,1,0.15,0.17,0.12,0.12,0.04,0.20
0.19,0.16,0.25,0.32,0.17,0.0,0.20,0.13,0.15,0.0,0.17,0.15,1,0.16,0.40,0.07,0.07,0.25
0.22,0.37,0.35,0.48,0.47,0.0,0.26,0.24,0.41,0.0,0.17,0.17,0.16,1,0.27,0.05,0.04,0.23
0.22,0.18,0.50,0.53,0.34,0.0,0.07,0.06,0.21,0.0,0.11,0.12,0.40,0.27,1,0.14,0.18,0.22
0.14,0.10,0.23,0.09,0.08,0.0,0.43,0.09,0.11,0.0,0.08,0.12,0.07,0.05,0.14,1,-0.02,0.08
0.16,0.03,0.12,0.16,0.10,0.0,-0.04,0.02,0.05,0.0,0.07,0.04,0.07,0.04,0.18,-0.02,1,0.04
0.15,0.23,0.23,0.30,0.17,0.0,0.22,0.06,0.14,0.0,0.19,0.20,0.25,0.23,0.22,0.08,0.04,1
