0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1,0.19,0.03,0.25,0.10,0.18,0.39,0.0,0.0,0.0,0.11,0.23,0.21,0.0,0.0
0.0,0.0,0.19,1,0.23,0.38,0.10,0.38,0.47,0.0,0.0,0.0,0.22,0.40,0.27,0.0,0.0
0.0,0.0,0.03,0.23,1,0.25,0.24,0.26,0.23,0.0,0.0,0.0,0.18,0.24,0.20,0.0,0.0
0.0,0.0,0.25,0.38,0.25,1,0.20,0.46,0.55,0.0,0.0,0.0,0.34,0.48,0.43,0.0,0.0
0.0,0.0,0.10,0.10,0.24,0.20,1,0.30,0.33,0.0,0.0,0.0,0.43,0.33,0.44,0.0,0.0
0.0,0.0,0.18,0.38,0.26,0.46,0.30,1,0.52,0.0,0.0,0.0,0.35,0.45,0.41,0.0,0.0
0.0,0.0,0.39,0.47,0.23,0.55,0.33,0.52,1,0.0,0.0,0.0,0.45,0.58,0.47,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11,0.22,0.18,0.34,0.43,0.35,0.45,0.0,0.0,0.0,1,0.41,0.55,0.0,0.0
0.0,0.0,0.23,0.40,0.24,0.48,0.33,0.45,0.58,0.0,0.0,0.0,0.41,1,0.45,0.0,0.0
0.0,0.0,0.21,0.27,0.20,0.43,0.44,0.41,0.47,0.0,0.0,0.0,0.55,0.45,1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
