1,0.39,0.22,0.0,0.11,0.53,0.22,0.41,0.36,0.44,0.46,0.31,0.44,0.48,0.09,0.0,0.23
0.39,1,0.24,0.0,0.23,0.46,0.13,0.34,0.36,0.24,0.42,0.23,0.32,0.26,0.19,0.0,0.23
0.22,0.24,1,0.0,0.11,0.16,0.29,0.12,0.26,0.30,0.19,0.06,0.10,0.12,0.18,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.23,0.11,0.0,1,0.19,0.05,0.10,0.20,0.12,0.22,0.08,0.08,0.10,0.09,0.0,0.08
0.53,0.46,0.16,0.0,0.19,1,0.27,0.82,0.33,0.56,0.68,0.38,0.52,0.44,0.09,0.0,0.36
0.22,0.13,0.29,0.0,0.05,0.27,1,0.15,0.16,0.26,0.24,0.21,0.22,0.19,0.14,0.0,0.17
0.41,0.34,0.12,0.0,0.10,0.82,0.15,1,0.24,0.53,0.42,0.26,0.39,0.37,0.10,0.0,0.28
0.36,0.36,0.26,0.0,0.20,0.33,0.16,0.24,1,0.29,0.51,0.28,0.21,0.22,0.01,0.0,0.12
0.44,0.24,0.30,0.0,0.12,0.56,0.26,0.53,0.29,1,0.46,0.39,0.44,0.40,0.05,0.0,0.23
0.46,0.42,0.19,0.0,0.22,0.68,0.24,0.42,0.51,0.46,1,0.26,0.55,0.37,0.08,0.0,0.24
0.31,0.23,0.06,0.0,0.08,0.38,0.21,0.26,0.28,0.39,0.26,1,0.36,0.64,0.02,0.0,0.17
0.44,0.32,0.10,0.0,0.08,0.52,0.22,0.39,0.21,0.44,0.55,0.36,1,0.31,0.05,0.0,0.33
0.48,0.26,0.12,0.0,0.10,0.44,0.19,0.37,0.22,0.40,0.37,0.64,0.31,1,0.16,0.0,0.24
0.09,0.19,0.18,0.0,0.09,0.09,0.14,0.10,0.01,0.05,0.08,0.02,0.05,0.16,1,0.0,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23,0.23,0.01,0.0,0.08,0.36,0.17,0.28,0.12,0.23,0.24,0.17,0.33,0.24,0.39,0.0,1
