1,0.36,0.53,0.47,0.0,0.40,0.15,0.38,0.19,0.41,0.28,0.43,0.26,0.12,0.36,0.26,0.29,0.0,0.56,0.58,0.61,0.47,0.18
0.36,1,0.29,0.25,0.0,0.27,0.13,0.24,0.45,0.19,0.22,0.13,0.12,0.05,0.15,0.06,0.21,0.0,0.24,0.41,0.40,0.45,0.09
0.53,0.29,1,0.63,0.0,0.24,0.14,0.48,0.23,0.34,0.24,0.26,0.23,0.13,0.39,0.07,0.17,0.0,0.51,0.73,0.57,0.49,0.31
0.47,0.25,0.63,1,0.0,0.12,0.31,0.25,0.15,0.27,0.25,0.34,0.23,0.11,0.37,0.16,0.19,0.0,0.49,0.38,0.35,0.33,0.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40,0.27,0.24,0.12,0.0,1,0.15,0.13,0.11,0.24,0.33,0.21,0.15,0.15,0.41,0.18,0.26,0.0,0.34,0.30,0.21,0.22,0.08
0.15,0.13,0.14,0.31,0.0,0.15,1,0.12,0.07,0.15,0.45,0.14,0.17,0.16,0.08,0.06,0.23,0.0,0.17,0.14,0.16,0.15,0.05
0.38,0.24,0.48,0.25,0.0,0.13,0.12,1,0.17,0.35,0.13,0.20,0.08,0.06,0.18,0.13,0.19,0.0,0.44,0.64,0.46,0.47,0.18
0.19,0.45,0.23,0.15,0.0,0.11,0.07,0.17,1,0.08,0.08,0.06,0.09,0.11,0.13,0.08,0.15,0.0,0.10,0.29,0.24,0.15,0.13
0.41,0.19,0.34,0.27,0.0,0.24,0.15,0.35,0.08,1,0.23,0.27,0.16,0.14,0.24,0.10,0.35,0.0,0.49,0.42,0.41,0.31,0.16
0.28,0.22,0.24,0.25,0.0,0.33,0.45,0.13,0.08,0.23,1,0.27,0.41,0.33,0.07,0.06,0.23,0.0,0.27,0.20,0.17,0.26,0.11
0.43,0.13,0.26,0.34,0.0,0.21,0.14,0.20,0.06,0.27,0.27,1,0.23,0.21,0.26,0.63,0.16,0.0,0.36,0.30,0.30,0.23,0.10
0.26,0.12,0.23,0.23,0.0,0.15,0.17,0.08,0.09,0.16,0.41,0.23,1,0.43,0.26,0.16,0.22,0.0,0.21,0.18,0.22,0.13,0.08
0.12,0.05,0.13,0.11,0.0,0.15,0.16,0.06,0.11,0.14,0.33,0.21,0.43,1,0.04,0.07,0.16,0.0,0.17,0.19,0.15,0.18,0.06
0.36,0.15,0.39,0.37,0.0,0.41,0.08,0.18,0.13,0.24,0.07,0.26,0.26,0.04,1,0.14,0.11,0.0,0.36,0.30,0.26,0.25,0.14
0.26,0.06,0.07,0.16,0.0,0.18,0.06,0.13,0.08,0.10,0.06,0.63,0.16,0.07,0.14,1,0.12,0.0,0.16,0.12,0.19,0.08,0.13
0.29,0.21,0.17,0.19,0.0,0.26,0.23,0.19,0.15,0.35,0.23,0.16,0.22,0.16,0.11,0.12,1,0.0,0.38,0.23,0.27,0.18,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.56,0.24,0.51,0.49,0.0,0.34,0.17,0.44,0.10,0.49,0.27,0.36,0.21,0.17,0.36,0.16,0.38,0.0,1,0.54,0.46,0.43,0.33
0.58,0.41,0.73,0.38,0.0,0.30,0.14,0.64,0.29,0.42,0.20,0.30,0.18,0.19,0.30,0.12,0.23,0.0,0.54,1,0.67,0.57,0.21
0.61,0.40,0.57,0.35,0.0,0.21,0.16,0.46,0.24,0.41,0.17,0.30,0.22,0.15,0.26,0.19,0.27,0.0,0.46,0.67,1,0.47,0.18
0.47,0.45,0.49,0.33,0.0,0.22,0.15,0.47,0.15,0.31,0.26,0.23,0.13,0.18,0.25,0.08,0.18,0.0,0.43,0.57,0.47,1,0.15
0.18,0.09,0.31,0.62,0.0,0.08,0.05,0.18,0.13,0.16,0.11,0.10,0.08,0.06,0.14,0.13,0.11,0.0,0.33,0.21,0.18,0.15,1
