1,0.41,0.40,0.35,0.33,0.41,0.0,0.21,0.0,0.32,0.0,0.48,0.32,0.41,0.0,0.35,0.47,0.72,0.25
0.41,1,0.35,0.26,0.57,0.53,0.0,0.09,0.0,0.19,0.0,0.42,0.20,0.33,0.0,0.23,0.24,0.56,0.32
0.40,0.35,1,0.55,0.17,0.17,0.0,0.09,0.0,0.23,0.0,0.45,0.17,0.28,0.0,0.18,0.27,0.42,0.05
0.35,0.26,0.55,1,0.07,0.26,0.0,0.13,0.0,0.18,0.0,0.39,0.10,0.17,0.0,0.11,0.14,0.37,0.05
0.33,0.57,0.17,0.07,1,0.49,0.0,0.08,0.0,0.26,0.0,0.25,0.29,0.26,0.0,0.18,0.29,0.42,0.30
0.41,0.53,0.17,0.26,0.49,1,0.0,0.09,0.0,0.12,0.0,0.34,0.23,0.38,0.0,0.24,0.39,0.36,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.09,0.09,0.13,0.08,0.09,0.0,1,0.0,0.19,0.0,0.21,0.07,0.12,0.0,0.08,0.05,0.21,0.07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.19,0.23,0.18,0.26,0.12,0.0,0.19,0.0,1,0.0,0.19,0.42,0.14,0.0,0.18,0.07,0.12,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.42,0.45,0.39,0.25,0.34,0.0,0.21,0.0,0.19,0.0,1,0.29,0.38,0.0,0.34,0.28,0.57,0.09
0.32,0.20,0.17,0.10,0.29,0.23,0.0,0.07,0.0,0.42,0.0,0.29,1,0.28,0.0,0.06,0.21,0.24,0.04
0.41,0.33,0.28,0.17,0.26,0.38,0.0,0.12,0.0,0.14,0.0,0.38,0.28,1,0.0,0.21,0.36,0.43,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.23,0.18,0.11,0.18,0.24,0.0,0.08,0.0,0.18,0.0,0.34,0.06,0.21,0.0,1,0.20,0.33,0.07
0.47,0.24,0.27,0.14,0.29,0.39,0.0,0.05,0.0,0.07,0.0,0.28,0.21,0.36,0.0,0.20,1,0.39,0.25
0.72,0.56,0.42,0.37,0.42,0.36,0.0,0.21,0.0,0.12,0.0,0.57,0.24,0.43,0.0,0.33,0.39,1,0.20
0.25,0.32,0.05,0.05,0.30,0.37,0.0,0.07,0.0,0.11,0.0,0.09,0.04,0.08,0.0,0.07,0.25,0.20,1
