1,0.33,0.17,0.12,0.31,0.19,0.18,0.13,0.26,0.0,0.18,0.76,0.04,0.0,0.09,0.15,0.22,0.0,0.25,0.15,0.19,0.17,-0.07,0.04,0.21,0.67,0.25,0.06,0.11,0.23,0.27
0.33,1,0.52,0.43,0.52,0.47,0.60,0.18,0.24,0.0,0.09,0.28,0.07,0.0,0.24,0.29,0.21,0.0,0.56,0.15,0.47,0.17,-0.02,0.49,0.19,0.37,0.60,0.60,0.38,0.52,0.38
0.17,0.52,1,0.36,0.35,0.40,0.50,0.17,0.10,0.0,0.11,0.23,0.11,0.0,0.35,0.27,0.10,0.0,0.54,0.23,0.43,0.17,0.02,0.38,0.20,0.17,0.53,0.43,0.29,0.40,0.54
0.12,0.43,0.36,1,0.37,0.43,0.45,0.16,0.09,0.0,0.03,0.25,0.02,0.0,0.20,0.57,0.18,0.0,0.42,0.16,0.47,0.13,0.03,0.32,0.11,0.25,0.43,0.36,0.31,0.43,0.40
0.31,0.52,0.35,0.37,1,0.72,0.35,0.24,0.24,0.0,0.12,0.37,0.09,0.0,0.28,0.32,0.43,0.0,0.70,0.17,0.52,0.36,0.07,0.31,0.21,0.41,0.46,0.30,0.31,0.36,0.29
0.19,0.47,0.40,0.43,0.72,1,0.42,0.21,0.22,0.0,0.12,0.27,0.12,0.0,0.32,0.34,0.35,0.0,0.67,0.20,0.57,0.26,0.04,0.36,0.11,0.32,0.49,0.42,0.24,0.38,0.30
0.18,0.60,0.50,0.45,0.35,0.42,1,0.17,0.04,0.0,0.06,0.25,0.01,0.0,0.35,0.26,0.14,0.0,0.46,0.11,0.44,0.14,-0.04,0.29,0.19,0.21,0.68,0.62,0.36,0.47,0.59
0.13,0.18,0.17,0.16,0.24,0.21,0.17,1,0.20,0.0,0.07,0.12,0.03,0.0,0.03,0.07,0.26,0.0,0.14,0.04,0.10,0.07,-0.00,0.06,0.12,0.30,0.05,0.07,0.09,0.10,0.18
0.26,0.24,0.10,0.09,0.24,0.22,0.04,0.20,1,0.0,0.21,0.13,0.01,0.0,0.05,0.08,0.86,0.0,0.26,0.13,0.08,0.09,0.02,0.03,0.03,0.11,0.17,0.05,0.14,0.10,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
