1,0.10,0.0,0.02,0.0,0.0,0.0,0.00,0.13,0.12,-0.11,0.0,-0.00,0.11,0.0,0.09,0.05,0.05,-0.02,0.04,0.04,0.14,0.0
0.10,1,0.0,0.05,0.0,0.0,0.0,0.45,0.17,0.39,0.29,0.0,0.05,0.42,0.0,0.09,0.02,0.10,0.01,0.07,0.21,0.22,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.05,0.0,1,0.0,0.0,0.0,0.04,0.12,0.07,0.13,0.0,0.07,0.12,0.0,0.03,-0.05,-0.12,0.0,0.05,0.04,0.09,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00,0.45,0.0,0.04,0.0,0.0,0.0,1,0.01,0.23,0.02,0.0,0.04,0.12,0.0,0.05,-0.03,0.07,0.0,0.15,0.21,0.13,0.0
0.13,0.17,0.0,0.12,0.0,0.0,0.0,0.01,1,0.36,0.02,0.0,-0.00,0.42,0.0,0.08,0.04,0.16,0.06,0.16,0.09,0.66,0.0
0.12,0.39,0.0,0.07,0.0,0.0,0.0,0.23,0.36,1,0.17,0.0,0.08,0.47,0.0,0.11,0.12,0.24,-0.01,0.25,0.81,0.25,0.0
-0.11,0.29,0.0,0.13,0.0,0.0,0.0,0.02,0.02,0.17,1,0.0,0.37,0.11,0.0,0.03,0.20,0.01,0.0,0.22,0.10,0.08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00,0.05,0.0,0.07,0.0,0.0,0.0,0.04,-0.00,0.08,0.37,0.0,1,0.05,0.0,0.07,0.16,0.00,0.0,0.10,0.06,0.04,0.0
0.11,0.42,0.0,0.12,0.0,0.0,0.0,0.12,0.42,0.47,0.11,0.0,0.05,1,0.0,0.11,0.07,0.38,0.11,0.17,0.40,0.51,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.09,0.0,0.03,0.0,0.0,0.0,0.05,0.08,0.11,0.03,0.0,0.07,0.11,0.0,1,0.23,0.05,0.0,0.12,0.08,0.03,0.0
0.05,0.02,0.0,-0.05,0.0,0.0,0.0,-0.03,0.04,0.12,0.20,0.0,0.16,0.07,0.0,0.23,1,0.22,0.0,0.12,0.25,0.04,0.0
0.05,0.10,0.0,-0.12,0.0,0.0,0.0,0.07,0.16,0.24,0.01,0.0,0.00,0.38,0.0,0.05,0.22,1,-0.04,0.33,0.24,0.35,0.0
-0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.01,0.0,0.0,0.0,0.11,0.0,0.0,0.0,-0.04,1,0.19,0.04,0.08,0.0
0.04,0.07,0.0,0.05,0.0,0.0,0.0,0.15,0.16,0.25,0.22,0.0,0.10,0.17,0.0,0.12,0.12,0.33,0.19,1,0.20,0.27,0.0
0.04,0.21,0.0,0.04,0.0,0.0,0.0,0.21,0.09,0.81,0.10,0.0,0.06,0.40,0.0,0.08,0.25,0.24,0.04,0.20,1,0.09,0.0
0.14,0.22,0.0,0.09,0.0,0.0,0.0,0.13,0.66,0.25,0.08,0.0,0.04,0.51,0.0,0.03,0.04,0.35,0.08,0.27,0.09,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
