1,0.20,0.06,0.10,0.11,0.20,0.09,0.15,0.12,0.30,0.0,0.19,0.03,0.09,0.08,0.0,1.00,0.10,0.01,0.11,0.15,0.00,0.02,0.05,0.08,0.16,0.19,0.07
0.20,1,0.12,0.14,0.25,0.38,0.11,0.14,0.11,0.18,0.0,0.03,0.26,0.07,0.10,0.0,0.20,0.08,-0.08,0.06,0.18,0.03,0.11,0.07,0.29,0.73,0.12,0.17
0.06,0.12,1,0.36,0.10,0.37,0.32,0.12,0.07,0.15,0.0,0.06,0.12,0.15,0.22,0.0,0.06,0.12,0.03,0.48,0.24,0.03,0.10,0.14,0.23,0.28,0.10,0.37
0.10,0.14,0.36,1,0.36,0.45,0.25,0.24,0.15,0.27,0.0,0.12,0.22,0.18,0.24,0.0,0.10,0.16,-0.05,0.19,0.25,0.09,0.25,0.40,0.23,0.22,0.09,0.46
0.11,0.25,0.10,0.36,1,0.44,0.40,0.11,0.21,0.23,0.0,0.26,0.29,0.09,0.23,0.0,0.11,0.23,-0.02,0.34,0.35,0.09,0.16,0.09,0.22,0.34,0.16,0.17
0.20,0.38,0.37,0.45,0.44,1,0.61,0.21,0.13,0.41,0.0,0.15,0.34,0.22,0.27,0.0,0.20,0.19,-0.03,0.18,0.36,0.08,0.27,0.16,0.16,0.48,0.09,0.19
0.09,0.11,0.32,0.25,0.40,0.61,1,0.22,0.57,0.26,0.0,0.18,0.34,0.08,0.09,0.0,0.09,0.11,-0.04,0.19,0.43,0.09,0.13,0.09,0.18,0.36,0.10,0.14
0.15,0.14,0.12,0.24,0.11,0.21,0.22,1,0.05,0.24,0.0,0.10,0.11,0.11,0.37,0.0,0.15,0.14,0.04,0.28,0.28,0.03,0.20,0.40,0.23,0.31,0.08,0.18
0.12,0.11,0.07,0.15,0.21,0.13,0.57,0.05,1,0.08,0.0,0.02,0.07,0.07,0.07,0.0,0.12,0.08,-0.03,0.27,0.01,0.08,0.00,0.05,0.13,0.21,0.12,0.07
0.30,0.18,0.15,0.27,0.23,0.41,0.26,0.24,0.08,1,0.0,0.13,0.19,0.12,0.21,0.0,0.30,0.22,0.07,0.23,0.32,0.06,0.26,0.13,0.27,0.28,0.10,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.03,0.06,0.12,0.26,0.15,0.18,0.10,0.02,0.13,0.0,1,0.13,-0.05,0.22,0.0,0.19,0.04,0.01,0.05,0.19,0.03,0.11,0.08,0.05,0.22,0.03,0.04
