1,0.63,0.25,0.23,0.48,0.19,0.42,0.57,0.0,0.11,0.17,0.0,0.22,0.0,0.0,0.41
0.63,1,0.20,0.34,0.69,0.27,0.47,0.47,0.0,0.13,0.19,0.0,0.23,0.0,0.0,0.33
0.25,0.20,1,0.09,0.25,0.24,0.30,0.26,0.0,0.29,0.27,0.0,0.29,0.0,0.0,0.33
0.23,0.34,0.09,1,0.38,0.13,0.30,0.23,0.0,0.11,0.22,0.0,0.24,0.0,0.0,0.27
0.48,0.69,0.25,0.38,1,0.25,0.54,0.38,0.0,0.11,0.26,0.0,0.33,0.0,0.0,0.46
0.19,0.27,0.24,0.13,0.25,1,0.33,0.15,0.0,0.25,0.17,0.0,0.25,0.0,0.0,0.29
0.42,0.47,0.30,0.30,0.54,0.33,1,0.32,0.0,0.20,0.44,0.0,0.41,0.0,0.0,0.53
0.57,0.47,0.26,0.23,0.38,0.15,0.32,1,0.0,0.12,0.23,0.0,0.34,0.0,0.0,0.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.13,0.29,0.11,0.11,0.25,0.20,0.12,0.0,1,0.23,0.0,0.16,0.0,0.0,0.15
0.17,0.19,0.27,0.22,0.26,0.17,0.44,0.23,0.0,0.23,1,0.0,0.34,0.0,0.0,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.23,0.29,0.24,0.33,0.25,0.41,0.34,0.0,0.16,0.34,0.0,1,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.33,0.33,0.27,0.46,0.29,0.53,0.39,0.0,0.15,0.49,0.0,0.47,0.0,0.0,1
