1,0.10,0.05,0.01,0.58,0.03,0.09,0.05,0.14,0.05,0.06,0.0,0.06,0.06,0.26,0.0,0.16,0.08,0.07,0.18,0.03,0.02,0.14,0.11
0.10,1,0.12,0.09,0.06,0.07,0.15,0.08,0.04,0.14,0.05,0.0,0.03,0.07,0.08,0.0,0.01,0.06,0.05,0.09,0.09,0.15,0.07,0.26
0.05,0.12,1,0.23,0.04,0.25,0.28,0.34,0.16,0.30,0.21,0.0,0.33,0.21,0.14,0.0,0.25,0.17,0.15,0.08,0.19,0.32,0.24,0.20
0.01,0.09,0.23,1,0.10,0.30,0.20,0.11,0.09,0.19,0.36,0.0,0.18,0.17,0.29,0.0,0.06,0.23,0.11,0.06,0.07,0.09,0.36,0.34
0.58,0.06,0.04,0.10,1,0.04,0.22,0.03,0.04,0.08,0.06,0.0,0.07,0.09,0.07,0.0,0.05,0.08,0.12,0.04,0.20,0.05,0.05,0.12
0.03,0.07,0.25,0.30,0.04,1,0.13,0.10,0.74,0.09,0.46,0.0,0.03,0.15,0.15,0.0,0.01,0.07,0.11,0.12,0.11,0.02,0.09,0.12
0.09,0.15,0.28,0.20,0.22,0.13,1,0.11,0.07,0.18,0.09,0.0,0.14,0.26,0.09,0.0,0.09,0.13,0.14,0.20,0.20,0.12,0.11,0.15
0.05,0.08,0.34,0.11,0.03,0.10,0.11,1,0.07,0.23,0.05,0.0,0.18,0.13,0.11,0.0,0.11,0.09,0.08,0.01,0.17,0.19,0.24,0.14
0.14,0.04,0.16,0.09,0.04,0.74,0.07,0.07,1,0.20,0.20,0.0,0.39,0.18,0.09,0.0,0.10,0.10,0.12,0.04,0.05,0.06,0.08,0.15
0.05,0.14,0.30,0.19,0.08,0.09,0.18,0.23,0.20,1,0.13,0.0,0.39,0.39,0.12,0.0,0.08,0.23,0.17,0.07,0.32,0.12,0.19,0.36
0.06,0.05,0.21,0.36,0.06,0.46,0.09,0.05,0.20,0.13,1,0.0,0.23,0.13,0.20,0.0,0.10,0.10,0.19,0.06,0.08,0.15,0.40,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.03,0.33,0.18,0.07,0.03,0.14,0.18,0.39,0.39,0.23,0.0,1,0.02,0.13,0.0,0.08,0.23,0.14,0.04,0.12,0.05,0.14,0.37
0.06,0.07,0.21,0.17,0.09,0.15,0.26,0.13,0.18,0.39,0.13,0.0,0.02,1,0.11,0.0,0.04,0.07,0.19,0.11,0.16,0.09,0.11,0.23
0.26,0.08,0.14,0.29,0.07,0.15,0.09,0.11,0.09,0.12,0.20,0.0,0.13,0.11,1,0.0,0.06,0.17,0.15,0.05,0.03,0.12,0.14,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.01,0.25,0.06,0.05,0.01,0.09,0.11,0.10,0.08,0.10,0.0,0.08,0.04,0.06,0.0,1,-0.05,0.14,0.09,0.20,0.07,0.06,0.14
0.08,0.06,0.17,0.23,0.08,0.07,0.13,0.09,0.10,0.23,0.10,0.0,0.23,0.07,0.17,0.0,-0.05,1,0.17,0.06,0.09,0.07,0.08,0.04
0.07,0.05,0.15,0.11,0.12,0.11,0.14,0.08,0.12,0.17,0.19,0.0,0.14,0.19,0.15,0.0,0.14,0.17,1,0.20,0.17,0.15,0.04,0.07
0.18,0.09,0.08,0.06,0.04,0.12,0.20,0.01,0.04,0.07,0.06,0.0,0.04,0.11,0.05,0.0,0.09,0.06,0.20,1,0.23,0.12,0.10,0.04
0.03,0.09,0.19,0.07,0.20,0.11,0.20,0.17,0.05,0.32,0.08,0.0,0.12,0.16,0.03,0.0,0.20,0.09,0.17,0.23,1,0.18,0.18,0.22
0.02,0.15,0.32,0.09,0.05,0.02,0.12,0.19,0.06,0.12,0.15,0.0,0.05,0.09,0.12,0.0,0.07,0.07,0.15,0.12,0.18,1,0.16,0.03
0.14,0.07,0.24,0.36,0.05,0.09,0.11,0.24,0.08,0.19,0.40,0.0,0.14,0.11,0.14,0.0,0.06,0.08,0.04,0.10,0.18,0.16,1,0.10
0.11,0.26,0.20,0.34,0.12,0.12,0.15,0.14,0.15,0.36,0.18,0.0,0.37,0.23,0.03,0.0,0.14,0.04,0.07,0.04,0.22,0.03,0.10,1
