1,0.03,0.0,0.16,0.0,-0.01,0.04,-0.01,0.06,0.09,-0.04,0.0,0.09,0.05,0.02,0.02,0.0,0.0,0.10,-0.02,0.0,0.00,0.0,0.17,0.06,0.0,-0.03,-0.03
0.03,1,0.0,0.29,0.14,0.31,0.18,0.35,0.24,0.35,0.12,0.0,0.20,0.28,0.16,0.58,0.16,0.0,0.38,0.17,0.07,0.36,0.0,0.49,0.29,0.0,0.16,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.29,0.0,1,0.19,0.10,0.06,0.46,0.10,0.27,0.13,0.0,0.10,0.15,0.05,0.17,-0.10,0.0,0.31,0.12,0.08,0.28,0.0,0.32,0.08,0.0,0.21,0.12
0.0,0.14,0.0,0.19,1,-0.01,0.05,0.02,0.03,-0.05,0.22,0.0,0.20,0.02,0.06,-0.01,-0.05,0.0,0.01,-0.01,0.0,0.10,0.0,0.10,0.07,0.0,-0.06,0.06
-0.01,0.31,0.0,0.10,-0.01,1,0.28,0.17,0.09,0.14,0.03,0.0,0.03,0.22,0.16,0.22,-0.05,0.0,0.27,0.11,0.07,0.28,0.0,0.21,0.24,0.0,0.08,0.10
0.04,0.18,0.0,0.06,0.05,0.28,1,0.12,0.02,0.02,-0.09,0.0,0.08,0.37,0.10,0.25,0.24,0.0,0.07,0.00,-0.01,0.09,0.0,0.18,0.21,0.0,0.09,0.09
-0.01,0.35,0.0,0.46,0.02,0.17,0.12,1,0.07,0.31,0.14,0.0,0.15,0.17,0.24,0.24,0.08,0.0,0.21,0.03,0.02,0.36,0.0,0.35,0.12,0.0,0.20,0.02
0.06,0.24,0.0,0.10,0.03,0.09,0.02,0.07,1,0.65,0.01,0.0,0.16,0.06,0.04,0.15,0.04,0.0,0.85,0.03,0.06,0.16,0.0,0.38,0.11,0.0,0.01,0.11
0.09,0.35,0.0,0.27,-0.05,0.14,0.02,0.31,0.65,1,0.12,0.0,0.12,0.12,0.14,0.19,-0.01,0.0,0.63,0.12,0.07,0.37,0.0,0.45,0.19,0.0,0.06,0.08
-0.04,0.12,0.0,0.13,0.22,0.03,-0.09,0.14,0.01,0.12,1,0.0,0.04,0.12,0.02,0.14,0.0,0.0,0.03,-0.12,0.0,0.05,0.0,0.05,0.02,0.0,0.03,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.20,0.0,0.10,0.20,0.03,0.08,0.15,0.16,0.12,0.04,0.0,1,0.56,0.12,0.10,0.06,0.0,0.10,-0.04,0.07,0.11,0.0,0.14,0.10,0.0,0.06,0.22
0.05,0.28,0.0,0.15,0.02,0.22,0.37,0.17,0.06,0.12,0.12,0.0,0.56,1,0.20,0.32,0.16,0.0,0.17,0.02,0.05,0.15,0.0,0.44,0.27,0.0,0.09,0.08
0.02,0.16,0.0,0.05,0.06,0.16,0.10,0.24,0.04,0.14,0.02,0.0,0.12,0.20,1,0.19,0.14,0.0,0.09,0.18,0.02,0.07,0.0,0.28,0.25,0.0,0.05,0.30
0.02,0.58,0.0,0.17,-0.01,0.22,0.25,0.24,0.15,0.19,0.14,0.0,0.10,0.32,0.19,1,0.34,0.0,0.25,0.12,-0.01,0.32,0.0,0.32,0.39,0.0,0.16,0.19
0.0,0.16,0.0,-0.10,-0.05,-0.05,0.24,0.08,0.04,-0.01,0.0,0.0,0.06,0.16,0.14,0.34,1,0.0,0.08,0.0,0.0,0.21,0.0,0.12,0.22,0.0,-0.04,-0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10,0.38,0.0,0.31,0.01,0.27,0.07,0.21,0.85,0.63,0.03,0.0,0.10,0.17,0.09,0.25,0.08,0.0,1,0.07,0.10,0.26,0.0,0.41,0.17,0.0,0.07,0.18
-0.02,0.17,0.0,0.12,-0.01,0.11,0.00,0.03,0.03,0.12,-0.12,0.0,-0.04,0.02,0.18,0.12,0.0,0.0,0.07,1,0.05,0.08,0.0,0.05,0.12,0.0,0.21,0.01
0.0,0.07,0.0,0.08,0.0,0.07,-0.01,0.02,0.06,0.07,0.0,0.0,0.07,0.05,0.02,-0.01,0.0,0.0,0.10,0.05,1,0.15,0.0,0.03,-0.01,0.0,-0.08,-0.03
0.00,0.36,0.0,0.28,0.10,0.28,0.09,0.36,0.16,0.37,0.05,0.0,0.11,0.15,0.07,0.32,0.21,0.0,0.26,0.08,0.15,1,0.0,0.27,0.18,0.0,0.10,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.49,0.0,0.32,0.10,0.21,0.18,0.35,0.38,0.45,0.05,0.0,0.14,0.44,0.28,0.32,0.12,0.0,0.41,0.05,0.03,0.27,0.0,1,0.26,0.0,0.06,0.13
0.06,0.29,0.0,0.08,0.07,0.24,0.21,0.12,0.11,0.19,0.02,0.0,0.10,0.27,0.25,0.39,0.22,0.0,0.17,0.12,-0.01,0.18,0.0,0.26,1,0.0,0.14,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03,0.16,0.0,0.21,-0.06,0.08,0.09,0.20,0.01,0.06,0.03,0.0,0.06,0.09,0.05,0.16,-0.04,0.0,0.07,0.21,-0.08,0.10,0.0,0.06,0.14,0.0,1,0.07
-0.03,0.10,0.0,0.12,0.06,0.10,0.09,0.02,0.11,0.08,0.01,0.0,0.22,0.08,0.30,0.19,-0.02,0.0,0.18,0.01,-0.03,0.18,0.0,0.13,0.08,0.0,0.07,1
