1,0.08,0.01,0.68,0.0,0.14,0.14,0.25,0.17,0.23,0.14,0.33,0.18,0.13,0.30,0.42,0.29,0.13,0.07,0.13,0.18,0.07,0.15
0.08,1,0.0,-0.10,0.0,0.03,0.09,0.01,0.09,0.09,-0.01,0.02,0.07,0.04,0.08,0.05,-0.03,-0.01,0.03,-0.07,0.27,-0.02,-0.02
0.01,0.0,1,0.06,0.0,0.12,0.07,0.03,0.32,0.18,0.04,0.04,0.08,0.06,0.04,0.05,0.03,0.05,0.01,0.04,-0.02,0.13,0.07
0.68,-0.10,0.06,1,0.0,0.19,0.18,0.13,0.22,0.25,0.30,0.55,0.21,0.19,0.55,0.37,0.34,0.17,0.23,0.08,0.21,0.15,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.03,0.12,0.19,0.0,1,0.23,0.19,0.43,0.20,0.24,0.26,0.30,0.39,0.19,0.36,0.17,0.21,0.28,0.15,0.14,0.21,0.22
0.14,0.09,0.07,0.18,0.0,0.23,1,0.31,0.19,0.51,0.47,0.30,0.81,0.38,0.25,0.37,0.23,0.11,0.29,0.18,0.28,0.31,0.44
0.25,0.01,0.03,0.13,0.0,0.19,0.31,1,0.21,0.17,0.24,0.19,0.48,0.27,0.14,0.26,0.07,0.06,0.42,0.09,0.13,0.22,0.23
0.17,0.09,0.32,0.22,0.0,0.43,0.19,0.21,1,0.19,0.40,0.58,0.19,0.21,0.18,0.24,0.20,0.07,0.15,0.12,0.22,0.32,0.11
0.23,0.09,0.18,0.25,0.0,0.20,0.51,0.17,0.19,1,0.45,0.26,0.42,0.31,0.20,0.58,0.22,0.06,0.29,0.08,0.24,0.10,0.30
0.14,-0.01,0.04,0.30,0.0,0.24,0.47,0.24,0.40,0.45,1,0.42,0.48,0.33,0.28,0.41,0.27,0.19,0.33,0.07,0.16,0.17,0.36
0.33,0.02,0.04,0.55,0.0,0.26,0.30,0.19,0.58,0.26,0.42,1,0.33,0.32,0.51,0.40,0.28,0.09,0.25,0.14,0.22,0.21,0.34
0.18,0.07,0.08,0.21,0.0,0.30,0.81,0.48,0.19,0.42,0.48,0.33,1,0.43,0.30,0.40,0.22,0.19,0.29,0.13,0.40,0.26,0.36
0.13,0.04,0.06,0.19,0.0,0.39,0.38,0.27,0.21,0.31,0.33,0.32,0.43,1,0.28,0.50,0.23,0.11,0.28,0.18,0.20,0.28,0.33
0.30,0.08,0.04,0.55,0.0,0.19,0.25,0.14,0.18,0.20,0.28,0.51,0.30,0.28,1,0.41,0.29,0.11,0.23,0.24,0.63,0.11,0.21
0.42,0.05,0.05,0.37,0.0,0.36,0.37,0.26,0.24,0.58,0.41,0.40,0.40,0.50,0.41,1,0.39,0.12,0.29,0.19,0.27,0.26,0.37
0.29,-0.03,0.03,0.34,0.0,0.17,0.23,0.07,0.20,0.22,0.27,0.28,0.22,0.23,0.29,0.39,1,0.08,0.18,0.11,0.14,0.16,0.17
0.13,-0.01,0.05,0.17,0.0,0.21,0.11,0.06,0.07,0.06,0.19,0.09,0.19,0.11,0.11,0.12,0.08,1,0.04,0.03,0.07,0.12,0.12
0.07,0.03,0.01,0.23,0.0,0.28,0.29,0.42,0.15,0.29,0.33,0.25,0.29,0.28,0.23,0.29,0.18,0.04,1,0.30,0.13,0.19,0.24
0.13,-0.07,0.04,0.08,0.0,0.15,0.18,0.09,0.12,0.08,0.07,0.14,0.13,0.18,0.24,0.19,0.11,0.03,0.30,1,0.04,0.05,0.22
0.18,0.27,-0.02,0.21,0.0,0.14,0.28,0.13,0.22,0.24,0.16,0.22,0.40,0.20,0.63,0.27,0.14,0.07,0.13,0.04,1,0.12,0.21
0.07,-0.02,0.13,0.15,0.0,0.21,0.31,0.22,0.32,0.10,0.17,0.21,0.26,0.28,0.11,0.26,0.16,0.12,0.19,0.05,0.12,1,0.29
0.15,-0.02,0.07,0.26,0.0,0.22,0.44,0.23,0.11,0.30,0.36,0.34,0.36,0.33,0.21,0.37,0.17,0.12,0.24,0.22,0.21,0.29,1
