1,0.61,0.73,0.11,0.16,0.0,0.03,0.14,0.01,0.16,0.12,0.10,0.09,0.29,0.05,0.14,0.05,0.05,0.05,0.19,0.09,0.07,0.19,0.0
0.61,1,0.57,0.18,0.30,0.0,0.13,0.10,0.06,0.14,0.22,0.19,0.21,0.47,0.04,0.27,0.11,0.12,0.31,0.45,0.13,0.12,0.31,0.0
0.73,0.57,1,0.14,0.13,0.0,0.06,0.11,0.10,0.13,0.16,0.11,0.20,0.11,0.03,0.60,0.13,0.05,0.08,0.23,0.14,0.16,0.23,0.0
0.11,0.18,0.14,1,0.23,0.0,0.19,0.34,0.18,0.33,0.32,0.38,0.26,0.18,0.11,0.24,0.07,0.20,0.53,0.48,0.29,0.19,0.49,0.0
0.16,0.30,0.13,0.23,1,0.0,0.02,0.11,0.11,0.21,0.29,0.15,0.25,0.20,0.25,0.40,0.07,0.09,0.23,0.40,0.16,0.18,0.35,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.13,0.06,0.19,0.02,0.0,1,0.12,0.13,0.14,0.21,0.19,0.13,0.17,0.00,0.08,0.01,0.16,0.24,0.12,0.40,0.06,0.30,0.0
0.14,0.10,0.11,0.34,0.11,0.0,0.12,1,0.23,0.74,0.47,0.25,0.25,0.10,0.01,0.15,0.08,0.14,0.29,0.35,0.34,0.08,0.47,0.0
0.01,0.06,0.10,0.18,0.11,0.0,0.13,0.23,1,0.12,0.14,0.07,0.15,0.08,0.01,0.13,0.05,0.04,0.11,0.12,0.17,0.07,0.17,0.0
0.16,0.14,0.13,0.33,0.21,0.0,0.14,0.74,0.12,1,0.59,0.26,0.35,0.18,0.01,0.13,0.08,0.17,0.35,0.38,0.48,0.09,0.69,0.0
0.12,0.22,0.16,0.32,0.29,0.0,0.21,0.47,0.14,0.59,1,0.40,0.35,0.23,0.10,0.23,0.11,0.24,0.37,0.54,0.48,0.11,0.79,0.0
0.10,0.19,0.11,0.38,0.15,0.0,0.19,0.25,0.07,0.26,0.40,1,0.38,0.16,0.08,0.10,0.09,0.18,0.27,0.37,0.36,0.18,0.40,0.0
0.09,0.21,0.20,0.26,0.25,0.0,0.13,0.25,0.15,0.35,0.35,0.38,1,0.28,0.10,0.13,0.09,0.14,0.31,0.33,0.27,0.04,0.41,0.0
0.29,0.47,0.11,0.18,0.20,0.0,0.17,0.10,0.08,0.18,0.23,0.16,0.28,1,0.01,0.15,0.03,0.07,0.29,0.36,0.20,0.21,0.47,0.0
0.05,0.04,0.03,0.11,0.25,0.0,0.00,0.01,0.01,0.01,0.10,0.08,0.10,0.01,1,0.05,0.89,0.11,0.09,0.08,0.00,0.05,0.09,0.0
0.14,0.27,0.60,0.24,0.40,0.0,0.08,0.15,0.13,0.13,0.23,0.10,0.13,0.15,0.05,1,0.09,0.13,0.08,0.28,0.11,0.17,0.33,0.0
0.05,0.11,0.13,0.07,0.07,0.0,0.01,0.08,0.05,0.08,0.11,0.09,0.09,0.03,0.89,0.09,1,0.17,0.07,0.11,0.20,0.03,0.09,0.0
0.05,0.12,0.05,0.20,0.09,0.0,0.16,0.14,0.04,0.17,0.24,0.18,0.14,0.07,0.11,0.13,0.17,1,0.17,0.25,0.40,0.12,0.25,0.0
0.05,0.31,0.08,0.53,0.23,0.0,0.24,0.29,0.11,0.35,0.37,0.27,0.31,0.29,0.09,0.08,0.07,0.17,1,0.24,0.29,0.05,0.45,0.0
0.19,0.45,0.23,0.48,0.40,0.0,0.12,0.35,0.12,0.38,0.54,0.37,0.33,0.36,0.08,0.28,0.11,0.25,0.24,1,0.34,0.15,0.62,0.0
0.09,0.13,0.14,0.29,0.16,0.0,0.40,0.34,0.17,0.48,0.48,0.36,0.27,0.20,0.00,0.11,0.20,0.40,0.29,0.34,1,0.05,0.56,0.0
0.07,0.12,0.16,0.19,0.18,0.0,0.06,0.08,0.07,0.09,0.11,0.18,0.04,0.21,0.05,0.17,0.03,0.12,0.05,0.15,0.05,1,0.16,0.0
0.19,0.31,0.23,0.49,0.35,0.0,0.30,0.47,0.17,0.69,0.79,0.40,0.41,0.47,0.09,0.33,0.09,0.25,0.45,0.62,0.56,0.16,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
