1,0.0,0.16,0.0,0.0,-0.05,0.0,0.11,0.17,0.04,0.00,-0.06,0.02,-0.05,-0.09,0.02,0.15,-0.05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.0,1,0.0,0.0,0.04,0.0,0.25,0.38,0.10,0.21,0.25,0.32,0.15,0.26,0.14,0.13,0.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05,0.0,0.04,0.0,0.0,1,0.0,0.18,0.13,0.28,0.12,0.07,0.16,0.13,0.11,0.08,0.10,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,0.0,0.25,0.0,0.0,0.18,0.0,1,0.44,0.18,0.40,0.37,0.58,0.34,0.47,0.30,0.32,0.40
0.17,0.0,0.38,0.0,0.0,0.13,0.0,0.44,1,0.19,0.41,0.32,0.44,0.24,0.48,0.26,0.34,0.51
0.04,0.0,0.10,0.0,0.0,0.28,0.0,0.18,0.19,1,0.18,0.16,0.23,0.27,0.16,0.20,0.15,0.20
0.00,0.0,0.21,0.0,0.0,0.12,0.0,0.40,0.41,0.18,1,0.24,0.44,0.31,0.49,0.48,0.30,0.42
-0.06,0.0,0.25,0.0,0.0,0.07,0.0,0.37,0.32,0.16,0.24,1,0.43,0.24,0.30,0.27,0.36,0.27
0.02,0.0,0.32,0.0,0.0,0.16,0.0,0.58,0.44,0.23,0.44,0.43,1,0.42,0.58,0.32,0.36,0.48
-0.05,0.0,0.15,0.0,0.0,0.13,0.0,0.34,0.24,0.27,0.31,0.24,0.42,1,0.43,0.28,0.20,0.43
-0.09,0.0,0.26,0.0,0.0,0.11,0.0,0.47,0.48,0.16,0.49,0.30,0.58,0.43,1,0.34,0.31,0.49
0.02,0.0,0.14,0.0,0.0,0.08,0.0,0.30,0.26,0.20,0.48,0.27,0.32,0.28,0.34,1,0.33,0.25
0.15,0.0,0.13,0.0,0.0,0.10,0.0,0.32,0.34,0.15,0.30,0.36,0.36,0.20,0.31,0.33,1,0.12
-0.05,0.0,0.42,0.0,0.0,0.10,0.0,0.40,0.51,0.20,0.42,0.27,0.48,0.43,0.49,0.25,0.12,1
