1,0.0,0.22,0.25,0.14,0.11,0.0,0.14,0.15,0.19,0.09,0.0,0.09,0.01,0.0,0.06,0.13,0.19,0.11,0.07,0.24,0.73,0.06,0.32,0.41,0.06,0.08,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,1,0.44,0.25,0.11,0.0,0.46,0.19,0.23,0.12,0.0,0.08,0.23,0.0,0.12,0.11,0.23,0.06,0.41,0.16,0.49,0.27,0.16,0.16,0.34,0.34,0.17
0.25,0.0,0.44,1,0.26,0.21,0.0,0.42,0.18,0.41,0.23,0.0,0.05,0.27,0.0,0.08,0.20,0.41,0.05,0.50,0.09,0.27,0.45,0.27,0.30,0.48,0.18,0.19
0.14,0.0,0.25,0.26,1,0.24,0.0,0.24,0.11,0.09,0.12,0.0,0.01,0.13,0.0,0.04,0.03,0.09,0.03,0.48,0.19,0.02,0.20,0.08,0.12,0.20,0.06,0.02
0.11,0.0,0.11,0.21,0.24,1,0.0,0.26,0.14,0.24,0.16,0.0,0.32,0.37,0.0,0.11,0.15,0.24,0.13,0.30,0.08,0.11,0.45,0.20,0.38,0.31,0.28,0.18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0,0.46,0.42,0.24,0.26,0.0,1,0.14,0.16,0.17,0.0,0.16,0.28,0.0,0.16,0.19,0.16,0.05,0.33,0.09,0.23,0.56,0.17,0.38,0.35,0.24,0.13
0.15,0.0,0.19,0.18,0.11,0.14,0.0,0.14,1,0.14,0.04,0.0,0.08,0.03,0.0,0.08,0.12,0.14,0.09,0.19,0.16,0.14,0.15,0.15,0.13,0.18,0.11,0.12
0.19,0.0,0.23,0.41,0.09,0.24,0.0,0.16,0.14,1,0.28,0.0,0.13,0.21,0.0,0.18,0.30,1.00,0.09,0.28,0.10,0.21,0.23,0.26,0.26,0.28,0.23,0.18
0.09,0.0,0.12,0.23,0.12,0.16,0.0,0.17,0.04,0.28,1,0.0,0.07,0.37,0.0,0.36,0.06,0.28,0.06,0.10,0.11,0.07,0.26,0.10,0.09,0.17,0.18,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.0,0.08,0.05,0.01,0.32,0.0,0.16,0.08,0.13,0.07,0.0,1,0.38,0.0,0.13,0.05,0.13,0.03,0.06,0.30,0.07,0.16,0.12,0.23,0.17,0.07,0.13
0.01,0.0,0.23,0.27,0.13,0.37,0.0,0.28,0.03,0.21,0.37,0.0,0.38,1,0.0,0.72,0.08,0.21,0.06,0.30,0.09,0.22,0.21,0.16,0.21,0.20,0.21,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.0,0.12,0.08,0.04,0.11,0.0,0.16,0.08,0.18,0.36,0.0,0.13,0.72,0.0,1,0.09,0.18,0.09,0.12,0.04,0.07,0.16,0.13,0.36,0.12,0.16,0.01
0.13,0.0,0.11,0.20,0.03,0.15,0.0,0.19,0.12,0.30,0.06,0.0,0.05,0.08,0.0,0.09,1,0.30,0.05,0.25,0.19,0.09,0.10,0.02,0.12,0.16,0.11,0.07
0.19,0.0,0.23,0.41,0.09,0.24,0.0,0.16,0.14,1.00,0.28,0.0,0.13,0.21,0.0,0.18,0.30,1,0.09,0.28,0.10,0.21,0.23,0.26,0.26,0.28,0.23,0.18
0.11,0.0,0.06,0.05,0.03,0.13,0.0,0.05,0.09,0.09,0.06,0.0,0.03,0.06,0.0,0.09,0.05,0.09,1,0.03,0.09,0.17,0.04,0.06,0.06,0.08,0.06,0.05
0.07,0.0,0.41,0.50,0.48,0.30,0.0,0.33,0.19,0.28,0.10,0.0,0.06,0.30,0.0,0.12,0.25,0.28,0.03,1,0.09,0.15,0.35,0.11,0.30,0.49,0.23,0.11
0.24,0.0,0.16,0.09,0.19,0.08,0.0,0.09,0.16,0.10,0.11,0.0,0.30,0.09,0.0,0.04,0.19,0.10,0.09,0.09,1,0.13,0.08,0.06,0.23,0.05,0.06,0.13
0.73,0.0,0.49,0.27,0.02,0.11,0.0,0.23,0.14,0.21,0.07,0.0,0.07,0.22,0.0,0.07,0.09,0.21,0.17,0.15,0.13,1,0.09,0.24,0.21,0.22,0.10,0.12
0.06,0.0,0.27,0.45,0.20,0.45,0.0,0.56,0.15,0.23,0.26,0.0,0.16,0.21,0.0,0.16,0.10,0.23,0.04,0.35,0.08,0.09,1,0.39,0.33,0.24,0.41,0.08
0.32,0.0,0.16,0.27,0.08,0.20,0.0,0.17,0.15,0.26,0.10,0.0,0.12,0.16,0.0,0.13,0.02,0.26,0.06,0.11,0.06,0.24,0.39,1,0.22,0.10,0.03,0.20
0.41,0.0,0.16,0.30,0.12,0.38,0.0,0.38,0.13,0.26,0.09,0.0,0.23,0.21,0.0,0.36,0.12,0.26,0.06,0.30,0.23,0.21,0.33,0.22,1,0.22,0.51,0.13
0.06,0.0,0.34,0.48,0.20,0.31,0.0,0.35,0.18,0.28,0.17,0.0,0.17,0.20,0.0,0.12,0.16,0.28,0.08,0.49,0.05,0.22,0.24,0.10,0.22,1,0.22,0.17
0.08,0.0,0.34,0.18,0.06,0.28,0.0,0.24,0.11,0.23,0.18,0.0,0.07,0.21,0.0,0.16,0.11,0.23,0.06,0.23,0.06,0.10,0.41,0.03,0.51,0.22,1,0.12
0.11,0.0,0.17,0.19,0.02,0.18,0.0,0.13,0.12,0.18,0.03,0.0,0.13,0.10,0.0,0.01,0.07,0.18,0.05,0.11,0.13,0.12,0.08,0.20,0.13,0.17,0.12,1
