1,0.20,0.25,0.06,0.45,0.21,0.19,0.08,0.24,0.27,0.31,0.22,0.19,0.0,0.20,0.0,0.12,0.37,0.22,0.03,0.19,0.20,0.25,0.11,0.0
0.20,1,0.29,0.18,0.31,0.18,0.01,0.04,0.16,0.34,0.13,0.27,0.05,0.0,0.08,0.0,0.14,0.16,0.13,0.03,0.16,0.03,0.07,0.05,0.0
0.25,0.29,1,0.01,0.56,0.28,0.21,0.22,0.37,0.24,0.33,0.17,0.22,0.0,0.15,0.0,0.18,0.57,0.36,0.09,0.21,0.24,0.12,0.22,0.0
0.06,0.18,0.01,1,0.13,0.06,0.38,0.11,-0.12,0.89,0.07,0.07,0.13,0.0,0.05,0.0,0.04,0.04,0.04,0.10,0.19,0.01,0.04,0.14,0.0
0.45,0.31,0.56,0.13,1,0.32,0.37,0.23,0.45,0.21,0.44,0.23,0.32,0.0,0.11,0.0,0.21,0.76,0.30,0.15,0.32,0.17,0.22,0.28,0.0
0.21,0.18,0.28,0.06,0.32,1,0.25,0.23,0.17,0.33,0.14,0.14,0.19,0.0,0.18,0.0,0.12,0.25,0.13,0.31,0.11,0.29,0.09,0.06,0.0
0.19,0.01,0.21,0.38,0.37,0.25,1,0.09,0.23,0.36,0.19,0.11,0.21,0.0,0.13,0.0,0.12,0.31,0.15,0.15,0.17,0.31,0.38,0.31,0.0
0.08,0.04,0.22,0.11,0.23,0.23,0.09,1,0.16,0.14,0.05,0.09,0.12,0.0,0.15,0.0,0.13,0.14,0.25,0.22,0.15,0.13,0.12,0.16,0.0
0.24,0.16,0.37,-0.12,0.45,0.17,0.23,0.16,1,0.18,0.32,0.13,0.19,0.0,0.08,0.0,0.10,0.52,0.42,0.12,0.14,0.14,0.11,0.20,0.0
0.27,0.34,0.24,0.89,0.21,0.33,0.36,0.14,0.18,1,0.12,0.09,0.38,0.0,0.37,0.0,0.13,0.16,0.32,0.17,0.19,0.55,0.36,0.03,0.0
0.31,0.13,0.33,0.07,0.44,0.14,0.19,0.05,0.32,0.12,1,0.11,0.18,0.0,0.23,0.0,0.11,0.47,0.15,0.19,0.20,0.13,0.15,0.13,0.0
0.22,0.27,0.17,0.07,0.23,0.14,0.11,0.09,0.13,0.09,0.11,1,0.14,0.0,0.11,0.0,0.22,0.17,0.13,0.09,0.12,0.47,0.05,0.08,0.0
0.19,0.05,0.22,0.13,0.32,0.19,0.21,0.12,0.19,0.38,0.18,0.14,1,0.0,0.39,0.0,0.09,0.22,0.32,0.18,0.17,0.17,0.24,0.21,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20,0.08,0.15,0.05,0.11,0.18,0.13,0.15,0.08,0.37,0.23,0.11,0.39,0.0,1,0.0,0.31,0.15,0.02,0.12,0.14,0.22,0.40,0.50,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.14,0.18,0.04,0.21,0.12,0.12,0.13,0.10,0.13,0.11,0.22,0.09,0.0,0.31,0.0,1,0.23,0.18,0.10,0.14,0.12,0.07,0.28,0.0
0.37,0.16,0.57,0.04,0.76,0.25,0.31,0.14,0.52,0.16,0.47,0.17,0.22,0.0,0.15,0.0,0.23,1,0.33,0.16,0.26,0.16,0.19,0.25,0.0
0.22,0.13,0.36,0.04,0.30,0.13,0.15,0.25,0.42,0.32,0.15,0.13,0.32,0.0,0.02,0.0,0.18,0.33,1,0.09,0.10,0.07,0.06,0.21,0.0
0.03,0.03,0.09,0.10,0.15,0.31,0.15,0.22,0.12,0.17,0.19,0.09,0.18,0.0,0.12,0.0,0.10,0.16,0.09,1,0.08,0.18,0.30,0.07,0.0
0.19,0.16,0.21,0.19,0.32,0.11,0.17,0.15,0.14,0.19,0.20,0.12,0.17,0.0,0.14,0.0,0.14,0.26,0.10,0.08,1,0.08,0.19,0.06,0.0
0.20,0.03,0.24,0.01,0.17,0.29,0.31,0.13,0.14,0.55,0.13,0.47,0.17,0.0,0.22,0.0,0.12,0.16,0.07,0.18,0.08,1,0.58,0.11,0.0
0.25,0.07,0.12,0.04,0.22,0.09,0.38,0.12,0.11,0.36,0.15,0.05,0.24,0.0,0.40,0.0,0.07,0.19,0.06,0.30,0.19,0.58,1,0.14,0.0
0.11,0.05,0.22,0.14,0.28,0.06,0.31,0.16,0.20,0.03,0.13,0.08,0.21,0.0,0.50,0.0,0.28,0.25,0.21,0.07,0.06,0.11,0.14,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
