0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.54,0.0,0.18,0.41,0.35,0.0,0.36,0.0,0.0,0.47,0.33,0.0,0.10,0.36,0.38,0.20,0.18,0.43,0.45,0.0,0.37,0.24,0.0,0.22,0.58,0.36,0.38,0.24,0.28,0.0,0.28,0.08
0.0,0.54,1,0.0,0.21,0.53,0.36,0.0,0.43,0.0,0.0,0.58,0.35,0.0,0.16,0.48,0.48,0.31,0.26,0.44,0.29,0.0,0.47,0.36,0.0,0.32,0.34,0.28,0.30,0.22,0.43,0.0,0.35,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18,0.21,0.0,1,0.12,0.26,0.0,0.28,0.0,0.0,0.15,0.13,0.0,0.41,0.25,0.14,0.07,0.23,0.34,0.12,0.0,0.28,0.17,0.0,0.13,0.13,0.21,0.23,0.08,0.09,0.0,0.17,0.13
0.0,0.41,0.53,0.0,0.12,1,0.18,0.0,0.36,0.0,0.0,0.62,0.21,0.0,0.18,0.36,0.48,0.19,0.20,0.27,0.39,0.0,0.34,0.23,0.0,0.22,0.28,0.22,0.31,0.06,0.11,0.0,0.32,0.03
0.0,0.35,0.36,0.0,0.26,0.18,1,0.0,0.35,0.0,0.0,0.30,0.25,0.0,0.06,0.21,0.18,0.21,0.20,0.37,0.14,0.0,0.27,0.29,0.0,0.21,0.16,0.22,0.13,0.17,0.23,0.0,0.19,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36,0.43,0.0,0.28,0.36,0.35,0.0,1,0.0,0.0,0.54,0.24,0.0,0.17,0.35,0.41,0.16,0.26,0.43,0.26,0.0,0.41,0.33,0.0,0.20,0.31,0.27,0.33,0.17,0.17,0.0,0.23,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47,0.58,0.0,0.15,0.62,0.30,0.0,0.54,0.0,0.0,1,0.33,0.0,0.14,0.28,0.43,0.20,0.23,0.39,0.49,0.0,0.42,0.38,0.0,0.25,0.43,0.33,0.25,0.15,0.21,0.0,0.33,0.11
0.0,0.33,0.35,0.0,0.13,0.21,0.25,0.0,0.24,0.0,0.0,0.33,1,0.0,0.03,0.55,0.16,0.40,0.15,0.30,0.13,0.0,0.54,0.39,0.0,0.56,0.05,0.12,0.17,0.10,0.45,0.0,0.25,0.27
