0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.58,0.29,0.76,0.42,0.74,0.74,0.14,0.36,0.0,0.13,0.38,0.21,0.18,0.65,0.40,0.27,0.0,0.66,0.31,0.66,0.51,0.48,0.52,0.29,0.60,0.61
0.0,0.58,1,0.25,0.56,0.25,0.57,0.72,0.09,0.39,0.0,0.13,0.29,0.18,0.31,0.42,0.26,0.45,0.0,0.86,0.23,0.40,0.24,0.26,0.91,0.14,0.83,0.50
0.0,0.29,0.25,1,0.19,0.39,0.76,0.28,0.06,0.18,0.0,0.16,0.17,0.07,0.23,0.78,0.36,0.37,0.0,0.26,0.26,0.50,0.35,0.48,0.23,0.27,0.28,0.38
0.0,0.76,0.56,0.19,1,0.34,0.40,0.53,0.10,0.35,0.0,0.10,0.16,0.13,0.10,0.35,0.27,0.39,0.0,0.47,0.30,0.32,0.19,0.27,0.46,0.27,0.49,0.38
0.0,0.42,0.25,0.39,0.34,1,0.53,0.31,0.11,0.15,0.0,0.14,0.21,0.13,0.23,0.75,0.56,0.12,0.0,0.30,0.57,0.72,0.21,0.76,0.25,0.33,0.27,0.49
0.0,0.74,0.57,0.76,0.40,0.53,1,0.80,0.16,0.37,0.0,0.21,0.42,0.22,0.27,0.91,0.80,0.30,0.0,0.68,0.42,0.74,0.37,0.53,0.53,0.27,0.64,0.61
0.0,0.74,0.72,0.28,0.53,0.31,0.80,1,0.19,0.37,0.0,0.15,0.47,0.10,0.22,0.66,0.33,0.50,0.0,0.72,0.33,0.66,0.30,0.35,0.64,0.25,0.72,0.57
0.0,0.14,0.09,0.06,0.10,0.11,0.16,0.19,1,0.08,0.0,0.27,0.13,0.14,0.14,0.10,0.03,0.04,0.0,0.15,0.09,0.11,0.06,0.07,0.11,0.03,0.09,0.10
0.0,0.36,0.39,0.18,0.35,0.15,0.37,0.37,0.08,1,0.0,0.17,0.18,0.18,0.14,0.26,0.10,0.20,0.0,0.34,0.14,0.25,0.16,0.16,0.35,0.16,0.26,0.23
