1,0.23,0.18,0.08,0.05,0.07,0.05,0.10,0.06,0.06,0.0,0.13,0.01,0.26,0.14,0.23,0.0,0.15,0.19,0.18,0.07,0.05,0.16,0.11,0.12,0.10
0.23,1,0.19,0.18,0.19,0.18,0.04,0.41,0.24,0.05,0.0,0.09,0.29,0.24,0.14,1.00,0.0,0.02,0.22,0.19,0.06,0.08,0.31,0.40,-0.03,0.15
0.18,0.19,1,0.17,0.13,0.24,0.09,0.19,0.16,0.13,0.0,0.18,0.26,0.21,0.18,0.19,0.0,0.05,0.13,1.00,0.03,0.06,0.21,0.09,0.08,0.19
0.08,0.18,0.17,1,0.11,0.27,0.19,0.17,0.24,0.22,0.0,0.13,0.10,0.32,0.15,0.18,0.0,-0.02,0.27,0.17,0.07,0.09,0.43,0.26,0.07,0.35
0.05,0.19,0.13,0.11,1,0.12,0.14,0.10,0.16,0.17,0.0,0.15,0.41,0.22,0.07,0.18,0.0,0.04,0.01,0.13,0.16,0.02,0.14,0.05,0.02,0.18
0.07,0.18,0.24,0.27,0.12,1,0.26,0.19,0.30,0.11,0.0,0.22,0.17,0.26,0.11,0.18,0.0,0.07,0.28,0.24,0.07,0.13,0.40,0.11,0.01,0.28
0.05,0.04,0.09,0.19,0.14,0.26,1,0.17,0.11,0.22,0.0,0.09,0.06,0.13,0.30,0.04,0.0,-0.02,0.21,0.09,0.08,0.11,0.23,0.07,0.05,0.19
0.10,0.41,0.19,0.17,0.10,0.19,0.17,1,0.24,0.10,0.0,0.11,0.16,0.20,0.25,0.41,0.0,0.00,0.22,0.19,0.10,0.12,0.23,0.13,0.02,0.12
0.06,0.24,0.16,0.24,0.16,0.30,0.11,0.24,1,0.09,0.0,0.14,0.30,0.30,0.39,0.24,0.0,-0.01,0.24,0.16,0.04,0.16,0.35,0.36,0.05,0.15
0.06,0.05,0.13,0.22,0.17,0.11,0.22,0.10,0.09,1,0.0,0.03,0.36,0.27,0.17,0.05,0.0,-0.01,0.27,0.13,0.21,0.25,0.24,0.10,0.04,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.09,0.18,0.13,0.15,0.22,0.09,0.11,0.14,0.03,0.0,1,0.02,0.22,0.08,0.10,0.0,-0.01,0.15,0.18,0.12,0.06,0.30,0.05,0.12,0.15
0.01,0.29,0.26,0.10,0.41,0.17,0.06,0.16,0.30,0.36,0.0,0.02,1,0.09,0.25,0.29,0.0,-0.03,0.13,0.26,0.03,0.14,0.15,0.28,0.05,0.06
0.26,0.24,0.21,0.32,0.22,0.26,0.13,0.20,0.30,0.27,0.0,0.22,0.09,1,0.19,0.23,0.0,0.13,0.19,0.21,0.11,0.13,0.47,0.29,0.13,0.29
0.14,0.14,0.18,0.15,0.07,0.11,0.30,0.25,0.39,0.17,0.0,0.08,0.25,0.19,1,0.14,0.0,-0.04,0.17,0.18,0.12,0.29,0.33,0.29,0.11,0.24
0.23,1.00,0.19,0.18,0.18,0.18,0.04,0.41,0.24,0.05,0.0,0.10,0.29,0.23,0.14,1,0.0,0.01,0.22,0.19,0.06,0.09,0.31,0.39,-0.03,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.02,0.05,-0.02,0.04,0.07,-0.02,0.00,-0.01,-0.01,0.0,-0.01,-0.03,0.13,-0.04,0.01,0.0,1,0.01,0.05,0.0,0.03,0.03,0.02,0.18,-0.03
0.19,0.22,0.13,0.27,0.01,0.28,0.21,0.22,0.24,0.27,0.0,0.15,0.13,0.19,0.17,0.22,0.0,0.01,1,0.13,0.14,0.25,0.40,0.20,0.10,0.08
0.18,0.19,1.00,0.17,0.13,0.24,0.09,0.19,0.16,0.13,0.0,0.18,0.26,0.21,0.18,0.19,0.0,0.05,0.13,1,0.03,0.06,0.21,0.09,0.08,0.19
0.07,0.06,0.03,0.07,0.16,0.07,0.08,0.10,0.04,0.21,0.0,0.12,0.03,0.11,0.12,0.06,0.0,0.0,0.14,0.03,1,0.07,0.15,0.08,0.08,0.09
0.05,0.08,0.06,0.09,0.02,0.13,0.11,0.12,0.16,0.25,0.0,0.06,0.14,0.13,0.29,0.09,0.0,0.03,0.25,0.06,0.07,1,0.23,0.07,0.09,0.06
0.16,0.31,0.21,0.43,0.14,0.40,0.23,0.23,0.35,0.24,0.0,0.30,0.15,0.47,0.33,0.31,0.0,0.03,0.40,0.21,0.15,0.23,1,0.35,0.17,0.22
0.11,0.40,0.09,0.26,0.05,0.11,0.07,0.13,0.36,0.10,0.0,0.05,0.28,0.29,0.29,0.39,0.0,0.02,0.20,0.09,0.08,0.07,0.35,1,0.09,0.27
0.12,-0.03,0.08,0.07,0.02,0.01,0.05,0.02,0.05,0.04,0.0,0.12,0.05,0.13,0.11,-0.03,0.0,0.18,0.10,0.08,0.08,0.09,0.17,0.09,1,-0.04
0.10,0.15,0.19,0.35,0.18,0.28,0.19,0.12,0.15,0.03,0.0,0.15,0.06,0.29,0.24,0.15,0.0,-0.03,0.08,0.19,0.09,0.06,0.22,0.27,-0.04,1
