1,0.22,0.21,0.0,0.26,0.26,0.15,0.0,0.30,0.0,0.03,0.29,0.27,0.0,0.12,0.19
0.22,1,0.07,0.0,0.21,0.21,0.37,0.0,0.16,0.0,0.07,0.29,0.51,0.0,0.11,0.51
0.21,0.07,1,0.0,0.16,0.16,0.15,0.0,0.08,0.0,0.07,0.13,0.07,0.0,0.12,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.21,0.16,0.0,1,1.00,0.18,0.0,0.04,0.0,0.35,0.28,0.38,0.0,0.37,0.33
0.26,0.21,0.16,0.0,1.00,1,0.18,0.0,0.04,0.0,0.35,0.28,0.38,0.0,0.37,0.33
0.15,0.37,0.15,0.0,0.18,0.18,1,0.0,0.29,0.0,0.20,0.25,0.14,0.0,0.13,0.16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30,0.16,0.08,0.0,0.04,0.04,0.29,0.0,1,0.0,0.06,0.16,0.12,0.0,0.12,0.09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.07,0.07,0.0,0.35,0.35,0.20,0.0,0.06,0.0,1,0.08,0.09,0.0,0.05,0.10
0.29,0.29,0.13,0.0,0.28,0.28,0.25,0.0,0.16,0.0,0.08,1,0.17,0.0,0.20,0.14
0.27,0.51,0.07,0.0,0.38,0.38,0.14,0.0,0.12,0.0,0.09,0.17,1,0.0,0.17,0.75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.11,0.12,0.0,0.37,0.37,0.13,0.0,0.12,0.0,0.05,0.20,0.17,0.0,1,0.30
0.19,0.51,0.04,0.0,0.33,0.33,0.16,0.0,0.09,0.0,0.10,0.14,0.75,0.0,0.30,1
