0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1,0.16,0.17,0.17,0.0,0.33,0.21,0.44,0.08,0.16,0.34,0.33,0.11,0.22,0.20,0.15,0.44,0.15,0.27,0.40,0.29,0.51,0.14,0.24,0.46,0.08
0.0,0.16,1,0.20,0.03,0.0,0.34,0.10,0.27,0.11,0.13,0.39,0.15,0.26,0.44,0.10,0.07,0.22,0.07,0.42,0.22,0.19,0.13,0.38,0.17,0.23,0.13
0.0,0.17,0.20,1,0.02,0.0,0.18,0.43,0.16,0.11,0.17,0.28,0.45,0.13,0.16,0.33,0.34,0.48,0.06,0.08,0.45,0.19,0.08,0.17,0.16,0.44,0.16
0.0,0.17,0.03,0.02,1,0.0,0.09,0.09,0.08,0.06,0.14,0.17,0.05,0.05,0.22,0.14,0.01,0.09,0.05,0.09,0.12,0.01,0.14,0.05,0.03,0.00,0.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33,0.34,0.18,0.09,0.0,1,0.16,0.46,0.16,0.18,0.24,0.26,0.27,0.31,0.10,0.13,0.36,-0.08,0.14,0.35,0.37,0.27,0.02,0.15,0.28,0.28
0.0,0.21,0.10,0.43,0.09,0.0,0.16,1,0.25,0.21,0.11,0.37,0.40,0.10,0.29,0.27,0.22,0.45,0.09,0.19,0.51,0.31,0.13,0.16,0.15,0.29,0.38
0.0,0.44,0.27,0.16,0.08,0.0,0.46,0.25,1,0.10,0.18,0.33,0.32,0.50,0.29,0.06,0.18,0.41,0.14,0.32,0.36,0.58,0.30,0.09,0.31,0.37,0.24
0.0,0.08,0.11,0.11,0.06,0.0,0.16,0.21,0.10,1,0.11,0.27,0.34,0.06,0.09,0.14,0.06,0.23,-0.20,0.18,0.40,0.21,0.02,0.05,0.06,0.17,0.13
0.0,0.16,0.13,0.17,0.14,0.0,0.18,0.11,0.18,0.11,1,0.13,0.14,0.06,0.52,0.06,0.10,0.22,0.02,0.12,0.21,0.09,0.12,0.17,0.35,0.22,0.06
0.0,0.34,0.39,0.28,0.17,0.0,0.24,0.37,0.33,0.27,0.13,1,0.38,0.12,0.19,0.21,0.27,0.49,0.08,0.41,0.52,0.35,0.24,0.11,0.16,0.37,0.18
0.0,0.33,0.15,0.45,0.05,0.0,0.26,0.40,0.32,0.34,0.14,0.38,1,0.19,0.36,0.15,0.34,0.61,0.06,0.23,0.60,0.26,0.13,0.08,0.30,0.53,0.19
0.0,0.11,0.26,0.13,0.05,0.0,0.27,0.10,0.50,0.06,0.06,0.12,0.19,1,0.22,0.11,0.08,0.26,0.06,0.10,0.23,0.24,0.13,0.24,0.24,0.27,0.07
0.0,0.22,0.44,0.16,0.22,0.0,0.31,0.29,0.29,0.09,0.52,0.19,0.36,0.22,1,0.10,0.22,0.29,0.14,0.24,0.35,0.19,0.31,0.40,0.32,0.29,0.10
0.0,0.20,0.10,0.33,0.14,0.0,0.10,0.27,0.06,0.14,0.06,0.21,0.15,0.11,0.10,1,0.27,0.36,0.11,0.09,0.40,0.16,0.05,0.21,0.16,0.17,0.03
0.0,0.15,0.07,0.34,0.01,0.0,0.13,0.22,0.18,0.06,0.10,0.27,0.34,0.08,0.22,0.27,1,0.37,-0.01,0.09,0.30,0.18,0.10,0.10,0.22,0.24,0.10
0.0,0.44,0.22,0.48,0.09,0.0,0.36,0.45,0.41,0.23,0.22,0.49,0.61,0.26,0.29,0.36,0.37,1,0.14,0.43,0.90,0.38,0.22,0.14,0.45,0.61,0.16
