1,0.33,0.34,0.0,0.46,0.46,0.24,0.33,0.16,0.34,0.26,0.52,0.24,0.07,0.34,0.0,0.0,0.12,0.45,0.40,0.59,0.0,0.21,0.32,0.35,0.47
0.33,1,0.17,0.0,0.19,0.32,0.05,0.19,0.49,0.39,0.22,0.32,0.11,0.13,0.02,0.0,0.0,0.01,0.26,0.25,0.36,0.0,0.53,0.26,0.12,0.27
0.34,0.17,1,0.0,0.15,0.25,0.07,0.05,0.15,0.28,0.07,0.30,0.22,0.06,0.07,0.0,0.0,0.05,0.25,0.07,0.33,0.0,0.20,0.08,0.22,0.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.19,0.15,0.0,1,0.35,0.45,0.02,0.12,0.17,0.29,0.31,0.19,0.02,0.03,0.0,0.0,0.18,0.29,0.13,0.32,0.0,0.19,0.15,0.24,0.49
0.46,0.32,0.25,0.0,0.35,1,0.49,0.32,0.26,0.38,0.30,0.60,0.19,-0.00,0.17,0.0,0.0,0.02,0.36,0.20,0.56,0.0,0.44,0.58,0.23,0.45
0.24,0.05,0.07,0.0,0.45,0.49,1,0.10,0.08,0.27,0.17,0.29,0.05,0.01,0.24,0.0,0.0,0.00,0.11,0.03,0.29,0.0,0.13,0.30,0.06,0.28
0.33,0.19,0.05,0.0,0.02,0.32,0.10,1,0.07,0.19,0.17,0.43,0.24,0.13,0.08,0.0,0.0,0.01,0.12,0.35,0.18,0.0,0.24,0.32,0.34,0.07
0.16,0.49,0.15,0.0,0.12,0.26,0.08,0.07,1,0.22,0.04,0.21,0.05,0.25,0.19,0.0,0.0,0.04,0.07,0.43,0.42,0.0,0.57,0.14,0.26,0.19
0.34,0.39,0.28,0.0,0.17,0.38,0.27,0.19,0.22,1,0.23,0.46,0.15,0.05,0.15,0.0,0.0,0.08,0.19,0.19,0.37,0.0,0.32,0.26,0.23,0.37
0.26,0.22,0.07,0.0,0.29,0.30,0.17,0.17,0.04,0.23,1,0.35,0.26,0.04,-0.05,0.0,0.0,0.10,0.07,0.04,0.24,0.0,0.20,0.63,0.05,0.45
0.52,0.32,0.30,0.0,0.31,0.60,0.29,0.43,0.21,0.46,0.35,1,0.30,0.09,0.23,0.0,0.0,0.10,0.60,0.23,0.44,0.0,0.33,0.50,0.38,0.42
0.24,0.11,0.22,0.0,0.19,0.19,0.05,0.24,0.05,0.15,0.26,0.30,1,-0.00,0.11,0.0,0.0,0.11,0.28,0.13,0.26,0.0,0.10,0.22,0.27,0.15
0.07,0.13,0.06,0.0,0.02,-0.00,0.01,0.13,0.25,0.05,0.04,0.09,-0.00,1,0.0,0.0,0.0,0.01,-0.04,0.09,0.04,0.0,0.16,0.04,0.09,0.03
0.34,0.02,0.07,0.0,0.03,0.17,0.24,0.08,0.19,0.15,-0.05,0.23,0.11,0.0,1,0.0,0.0,0.07,0.16,0.23,0.25,0.0,0.13,0.23,0.13,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.01,0.05,0.0,0.18,0.02,0.00,0.01,0.04,0.08,0.10,0.10,0.11,0.01,0.07,0.0,0.0,1,0.24,0.07,0.13,0.0,0.04,0.02,0.05,0.14
0.45,0.26,0.25,0.0,0.29,0.36,0.11,0.12,0.07,0.19,0.07,0.60,0.28,-0.04,0.16,0.0,0.0,0.24,1,0.17,0.37,0.0,0.26,0.21,0.18,0.33
0.40,0.25,0.07,0.0,0.13,0.20,0.03,0.35,0.43,0.19,0.04,0.23,0.13,0.09,0.23,0.0,0.0,0.07,0.17,1,0.18,0.0,0.32,0.26,0.33,0.11
0.59,0.36,0.33,0.0,0.32,0.56,0.29,0.18,0.42,0.37,0.24,0.44,0.26,0.04,0.25,0.0,0.0,0.13,0.37,0.18,1,0.0,0.56,0.38,0.12,0.50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.53,0.20,0.0,0.19,0.44,0.13,0.24,0.57,0.32,0.20,0.33,0.10,0.16,0.13,0.0,0.0,0.04,0.26,0.32,0.56,0.0,1,0.24,0.19,0.22
0.32,0.26,0.08,0.0,0.15,0.58,0.30,0.32,0.14,0.26,0.63,0.50,0.22,0.04,0.23,0.0,0.0,0.02,0.21,0.26,0.38,0.0,0.24,1,0.33,0.26
0.35,0.12,0.22,0.0,0.24,0.23,0.06,0.34,0.26,0.23,0.05,0.38,0.27,0.09,0.13,0.0,0.0,0.05,0.18,0.33,0.12,0.0,0.19,0.33,1,0.16
0.47,0.27,0.26,0.0,0.49,0.45,0.28,0.07,0.19,0.37,0.45,0.42,0.15,0.03,0.15,0.0,0.0,0.14,0.33,0.11,0.50,0.0,0.22,0.26,0.16,1
