1,0.02,0.09,-0.00,0.02,0.11,0.06,0.02,0.04,0.02
0.02,1,0.23,0.22,0.02,0.29,0.18,0.16,0.12,0.01
0.09,0.23,1,0.17,0.17,0.78,0.25,0.47,0.31,0.05
-0.00,0.22,0.17,1,0.22,0.30,0.04,0.07,0.05,0.09
0.02,0.02,0.17,0.22,1,0.17,0.07,0.10,0.05,-0.00
0.11,0.29,0.78,0.30,0.17,1,0.27,0.48,0.29,0.06
0.06,0.18,0.25,0.04,0.07,0.27,1,0.20,0.09,0.01
0.02,0.16,0.47,0.07,0.10,0.48,0.20,1,0.20,0.02
0.04,0.12,0.31,0.05,0.05,0.29,0.09,0.20,1,0.01
0.02,0.01,0.05,0.09,-0.00,0.06,0.01,0.02,0.01,1
