1,0.14,0.00,0.04,0.16,0.03,0.00,0.15,0.09,0.05,N/A,0.00,0.15,0.06,0.16,0.00,N/A,0.02,-0.04,-0.00,0.17,0.01,0.15,0.20,0.21
0.14,1,0.13,0.32,0.08,-0.02,0.15,0.02,0.40,0.21,N/A,0.03,0.37,0.07,0.06,0.11,N/A,0.11,-0.02,0.22,0.48,0.14,0.52,0.63,0.42
0.00,0.13,1,0.05,0.01,0.01,-0.00,-0.01,0.06,0.00,N/A,0.02,0.14,0.01,-0.01,-0.00,N/A,0.01,-0.02,0.03,0.05,0.00,0.04,0.06,0.02
0.04,0.32,0.05,1,0.00,0.01,0.11,-0.01,0.29,0.21,N/A,0.01,0.41,-0.00,0.03,0.03,N/A,0.01,-0.03,0.16,0.25,0.01,0.25,0.37,0.29
0.16,0.08,0.01,0.00,1,-0.05,-0.01,-0.09,0.09,0.06,N/A,-0.06,0.12,-0.07,-0.04,0.04,N/A,0.04,0.00,0.11,0.12,0.04,0.17,0.18,0.04
0.03,-0.02,0.01,0.01,-0.05,1,-0.03,0.14,0.13,-0.01,N/A,0.82,0.04,0.30,0.01,-0.02,N/A,0.01,0.17,0.03,-0.00,-0.03,0.01,0.02,0.03
0.00,0.15,-0.00,0.11,-0.01,-0.03,1,-0.03,0.09,0.05,N/A,-0.01,0.09,0.00,0.01,0.00,N/A,0.00,-0.01,0.01,0.11,0.04,0.09,0.11,0.03
0.15,0.02,-0.01,-0.01,-0.09,0.14,-0.03,1,0.16,0.12,N/A,0.26,0.05,0.33,0.01,0.01,N/A,0.02,0.27,0.00,0.02,-0.03,0.16,0.16,0.03
0.09,0.40,0.06,0.29,0.09,0.13,0.09,0.16,1,0.38,N/A,0.17,0.32,0.26,0.08,0.02,N/A,0.06,0.07,0.16,0.32,0.07,0.51,0.65,0.36
0.05,0.21,0.00,0.21,0.06,-0.01,0.05,0.12,0.38,1,N/A,0.06,0.17,0.18,0.16,-0.00,N/A,0.01,0.08,0.12,0.22,0.01,0.33,0.45,0.23
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.00,0.03,0.02,0.01,-0.06,0.82,-0.01,0.26,0.17,0.06,N/A,1,0.05,0.56,-0.02,0.00,N/A,0.01,0.55,0.02,0.01,-0.01,0.11,0.13,0.03
0.15,0.37,0.14,0.41,0.12,0.04,0.09,0.05,0.32,0.17,N/A,0.05,1,0.04,0.01,0.00,N/A,0.05,0.01,0.16,0.38,0.06,0.23,0.37,0.29
0.06,0.07,0.01,-0.00,-0.07,0.30,0.00,0.33,0.26,0.18,N/A,0.56,0.04,1,0.02,-0.02,N/A,0.01,0.44,0.05,0.06,0.03,0.26,0.31,0.02
0.16,0.06,-0.01,0.03,-0.04,0.01,0.01,0.01,0.08,0.16,N/A,-0.02,0.01,0.02,1,0.00,N/A,0.01,-0.06,0.04,0.07,0.02,0.10,0.13,0.02
0.00,0.11,-0.00,0.03,0.04,-0.02,0.00,0.01,0.02,-0.00,N/A,0.00,0.00,-0.02,0.00,1,N/A,0.01,0.02,-0.01,0.02,0.02,0.04,0.05,0.04
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.02,0.11,0.01,0.01,0.04,0.01,0.00,0.02,0.06,0.01,N/A,0.01,0.05,0.01,0.01,0.01,N/A,1,0.03,0.02,0.06,0.00,0.02,0.06,0.03
-0.04,-0.02,-0.02,-0.03,0.00,0.17,-0.01,0.27,0.07,0.08,N/A,0.55,0.01,0.44,-0.06,0.02,N/A,0.03,1,0.01,0.01,-0.01,0.08,0.08,-0.02
-0.00,0.22,0.03,0.16,0.11,0.03,0.01,0.00,0.16,0.12,N/A,0.02,0.16,0.05,0.04,-0.01,N/A,0.02,0.01,1,0.29,0.09,0.14,0.23,0.17
0.17,0.48,0.05,0.25,0.12,-0.00,0.11,0.02,0.32,0.22,N/A,0.01,0.38,0.06,0.07,0.02,N/A,0.06,0.01,0.29,1,0.03,0.28,0.48,0.38
0.01,0.14,0.00,0.01,0.04,-0.03,0.04,-0.03,0.07,0.01,N/A,-0.01,0.06,0.03,0.02,0.02,N/A,0.00,-0.01,0.09,0.03,1,0.15,0.15,0.05
0.15,0.52,0.04,0.25,0.17,0.01,0.09,0.16,0.51,0.33,N/A,0.11,0.23,0.26,0.10,0.04,N/A,0.02,0.08,0.14,0.28,0.15,1,0.76,0.34
0.20,0.63,0.06,0.37,0.18,0.02,0.11,0.16,0.65,0.45,N/A,0.13,0.37,0.31,0.13,0.05,N/A,0.06,0.08,0.23,0.48,0.15,0.76,1,0.48
0.21,0.42,0.02,0.29,0.04,0.03,0.03,0.03,0.36,0.23,N/A,0.03,0.29,0.02,0.02,0.04,N/A,0.03,-0.02,0.17,0.38,0.05,0.34,0.48,1
