1,-0.00,0.00,-0.02,0.01,0.01,-0.02,0.01,0.01,-0.02,0.03,0.00,-0.02,-0.00,-0.01,-0.01,0.02,0.01,0.01,0.17,0.01
-0.00,1,0.12,-0.05,0.11,0.01,0.02,0.09,0.04,0.03,0.08,0.19,0.08,0.03,-0.03,0.01,0.14,0.10,0.30,-0.00,0.07
0.00,0.12,1,0.09,0.30,0.00,0.23,0.04,0.12,0.07,0.22,0.44,0.08,0.01,0.17,0.15,0.34,0.25,0.19,0.06,0.12
-0.02,-0.05,0.09,1,0.09,-0.00,-0.01,0.01,0.02,0.04,0.03,-0.06,0.10,0.06,-0.01,-0.01,0.04,0.05,0.30,0.02,0.04
0.01,0.11,0.30,0.09,1,0.01,0.20,0.29,0.16,0.13,0.19,0.38,0.14,0.02,0.04,0.14,0.27,0.30,0.24,0.11,0.24
0.01,0.01,0.00,-0.00,0.01,1,-0.02,0.01,0.00,-0.01,0.01,-0.02,0.01,0.00,0.00,0.01,0.03,0.21,0.01,0.03,0.02
-0.02,0.02,0.23,-0.01,0.20,-0.02,1,0.04,0.14,0.05,0.12,0.23,0.04,0.01,-0.02,0.03,0.17,0.16,0.05,0.02,0.18
0.01,0.09,0.04,0.01,0.29,0.01,0.04,1,0.06,0.02,0.02,0.11,0.05,0.06,0.08,0.12,0.11,0.07,0.14,0.06,0.20
0.01,0.04,0.12,0.02,0.16,0.00,0.14,0.06,1,0.03,0.35,0.20,0.08,0.02,-0.00,0.02,0.15,0.08,0.07,0.08,0.09
-0.02,0.03,0.07,0.04,0.13,-0.01,0.05,0.02,0.03,1,0.01,0.22,0.02,-0.01,-0.01,-0.03,0.08,0.20,0.12,-0.01,-0.01
0.03,0.08,0.22,0.03,0.19,0.01,0.12,0.02,0.35,0.01,1,0.24,0.18,-0.02,0.00,0.00,0.23,0.20,0.07,0.16,0.16
0.00,0.19,0.44,-0.06,0.38,-0.02,0.23,0.11,0.20,0.22,0.24,1,0.17,0.07,0.09,0.15,0.37,0.30,0.32,0.11,0.13
-0.02,0.08,0.08,0.10,0.14,0.01,0.04,0.05,0.08,0.02,0.18,0.17,1,0.00,0.01,0.07,0.19,0.17,0.08,0.05,0.08
-0.00,0.03,0.01,0.06,0.02,0.00,0.01,0.06,0.02,-0.01,-0.02,0.07,0.00,1,0.03,-0.01,0.01,0.01,0.11,0.00,0.04
-0.01,-0.03,0.17,-0.01,0.04,0.00,-0.02,0.08,-0.00,-0.01,0.00,0.09,0.01,0.03,1,0.09,0.08,0.01,-0.04,0.12,0.02
-0.01,0.01,0.15,-0.01,0.14,0.01,0.03,0.12,0.02,-0.03,0.00,0.15,0.07,-0.01,0.09,1,0.10,0.09,0.02,0.08,0.07
0.02,0.14,0.34,0.04,0.27,0.03,0.17,0.11,0.15,0.08,0.23,0.37,0.19,0.01,0.08,0.10,1,0.36,0.12,0.18,0.17
0.01,0.10,0.25,0.05,0.30,0.21,0.16,0.07,0.08,0.20,0.20,0.30,0.17,0.01,0.01,0.09,0.36,1,0.18,0.24,0.17
0.01,0.30,0.19,0.30,0.24,0.01,0.05,0.14,0.07,0.12,0.07,0.32,0.08,0.11,-0.04,0.02,0.12,0.18,1,0.02,0.09
0.17,-0.00,0.06,0.02,0.11,0.03,0.02,0.06,0.08,-0.01,0.16,0.11,0.05,0.00,0.12,0.08,0.18,0.24,0.02,1,0.11
0.01,0.07,0.12,0.04,0.24,0.02,0.18,0.20,0.09,-0.01,0.16,0.13,0.08,0.04,0.02,0.07,0.17,0.17,0.09,0.11,1
